1666362652568037376,-2.28202,-3.80026,-0.03110,-0.22750,0.97318,0.01587,0.03024,-0.33270,-0.04379,0.01501,
1666362652759757824,-2.32648,-3.78316,-0.03453,-0.22742,0.97320,0.01567,0.03036,-0.31703,-0.00534,-0.02916,
1666362652967379968,-2.39497,-3.79537,-0.03704,-0.22766,0.97315,0.01607,0.02969,-0.31230,-0.01498,-0.02494,
1666362653155200000,-2.44178,-3.78742,-0.03757,-0.22746,0.97320,0.01611,0.02966,-0.29991,-0.01729,-0.00315,
1666362653343320064,-2.48488,-3.77920,-0.04112,-0.22736,0.97323,0.01596,0.02951,-0.28309,-0.00298,-0.01900,
1666362653539540992,-2.53989,-3.78010,-0.04468,-0.22737,0.97324,0.01616,0.02909,-0.28080,-0.00822,-0.01896,
1666362653737562112,-2.59076,-3.79086,-0.04538,-0.22742,0.97324,0.01642,0.02857,-0.26588,-0.02609,0.00266,
1666362653945484288,-2.63715,-3.78840,-0.05036,-0.22741,0.97324,0.01648,0.02844,-0.24764,-0.00984,-0.02157,
1666362654139604992,-2.67904,-3.78740,-0.05302,-0.22730,0.97329,0.01651,0.02790,-0.23286,-0.00030,-0.02350,
1666362654335525888,-2.71657,-3.78718,-0.05524,-0.22726,0.97331,0.01666,0.02745,-0.21175,-0.00097,-0.02087,
1666362654524846080,-2.74847,-3.78570,-0.05391,-0.22709,0.97335,0.01660,0.02735,-0.19395,-0.00191,-0.00554,
1666362654723167232,-2.77981,-3.78564,-0.05598,-0.22714,0.97335,0.01653,0.02702,-0.17093,0.00195,-0.02067,
1666362654915187712,-2.80229,-3.78323,-0.05988,-0.22702,0.97338,0.01650,0.02695,-0.14668,0.00643,-0.02678,
1666362655092806656,-2.81986,-3.78215,-0.06459,-0.22684,0.97342,0.01651,0.02708,-0.12125,0.00734,-0.02376,
1666362655270725632,-2.83727,-3.78296,-0.06571,-0.22688,0.97341,0.01640,0.02704,-0.10131,0.00456,-0.01939,
1666362655469346816,-2.86086,-3.78689,-0.06102,-0.22685,0.97341,0.01644,0.02735,-0.09227,-0.01254,0.01244,
1666362655652066304,-2.86570,-3.78578,-0.06344,-0.22678,0.97341,0.01632,0.02807,-0.07313,-0.00267,0.00139,
1666362655853687808,-2.87429,-3.78557,-0.06481,-0.22668,0.97340,0.01626,0.02905,-0.05489,-0.00009,-0.00767,
1666362656043608064,-2.88251,-3.78658,-0.06458,-0.22672,0.97338,0.01601,0.02959,-0.04504,-0.00495,-0.00367,
1666362656243129344,-2.88762,-3.78603,-0.06539,-0.22662,0.97340,0.01603,0.02953,-0.03839,-0.04703,0.08503,
1666362656445350912,-2.89113,-3.78743,-0.06216,-0.22653,0.97339,0.01578,0.03069,-0.02436,-0.00623,0.00698,
1666362656647572480,-2.89359,-3.78614,-0.06089,-0.21515,0.97596,0.01530,0.03126,-0.01672,0.02300,0.00733,
1666362656844093440,-2.89666,-3.77750,-0.05814,-0.21356,0.97630,0.01521,0.03157,-0.00992,0.07309,0.00882,
1666362657038814208,-2.90010,-3.75654,-0.05596,-0.21463,0.97604,0.01518,0.03251,-0.00049,0.11918,0.01256,
1666362657233234944,-2.90256,-3.73374,-0.04604,-0.21642,0.97563,0.01535,0.03282,0.00237,0.15247,0.02327,
1666362657421955072,-2.90323,-3.70292,-0.03530,-0.21790,0.97527,0.01548,0.03347,0.00226,0.18150,0.03429,
1666362657619676160,-2.90217,-3.66603,-0.02084,-0.21902,0.97500,0.01564,0.03407,0.00145,0.19865,0.04298,
1666362657819197440,-2.90045,-3.62557,-0.00543,-0.21914,0.97490,0.01596,0.03589,-0.00258,0.21125,0.06422,
1666362658016318464,-2.89885,-3.58378,0.01186,-0.21952,0.97478,0.01608,0.03686,-0.00824,0.22346,0.07876,
1666362658224540672,-2.89757,-3.53761,0.03175,-0.21946,0.97473,0.01642,0.03827,-0.00954,0.23123,0.09217,
1666362658408760320,-2.89703,-3.49472,0.04919,-0.21997,0.97460,0.01646,0.03871,-0.01012,0.23207,0.09928,
1666362658601980928,-2.89893,-3.44975,0.07239,-0.22008,0.97457,0.01656,0.03884,-0.00921,0.23831,0.10464,
1666362658776299520,-2.89963,-3.40721,0.09037,-0.22035,0.97450,0.01661,0.03904,-0.00717,0.23754,0.10450,
1666362658984521728,-2.90156,-3.35475,0.11539,-0.22029,0.97450,0.01664,0.03920,-0.00480,0.24647,0.11229,
1666362659184043008,-2.90191,-3.30416,0.13885,-0.22030,0.97449,0.01672,0.03936,-0.00298,0.24804,0.11588,
1666362659367662592,-2.90428,-3.25671,0.15984,-0.22024,0.97451,0.01676,0.03920,-0.00952,0.25758,0.10903,
1666362659551582208,-2.90619,-3.20966,0.18074,-0.22044,0.97446,0.01680,0.03931,-0.00657,0.25879,0.11232,
1666362659740302336,-2.91175,-3.16458,0.20498,-0.22037,0.97445,0.01706,0.03993,-0.00910,0.25404,0.11974,
1666362659920921600,-2.91162,-3.11694,0.22670,-0.22034,0.97447,0.01694,0.03962,-0.00358,0.26096,0.12057,
1666362660108741632,-2.91159,-3.06775,0.24564,-0.22007,0.97454,0.01682,0.03938,-0.00805,0.26229,0.11684,
1666362660298361856,-2.91387,-3.02218,0.26693,-0.22012,0.97455,0.01682,0.03899,-0.01357,0.25849,0.11731,
1666362660468179968,-2.91515,-2.98174,0.28604,-0.22015,0.97456,0.01671,0.03869,-0.01529,0.25293,0.12141,
1666362660657500160,-2.91415,-2.93305,0.30661,-0.22013,0.97459,0.01649,0.03801,-0.01046,0.25465,0.11925,
1666362660846820352,-2.91569,-2.89312,0.32776,-0.22035,0.97455,0.01662,0.03765,-0.00584,0.24961,0.11276,
1666362661041541120,-2.91843,-2.84027,0.35194,-0.22017,0.97460,0.01647,0.03757,-0.00855,0.25337,0.11846,
1666362661206858752,-2.91793,-2.79796,0.36988,-0.22006,0.97462,0.01648,0.03757,-0.00524,0.25203,0.11926,
1666362661402779648,-2.91948,-2.74690,0.38979,-0.21999,0.97465,0.01636,0.03748,-0.00969,0.25220,0.11505,
1666362661571997696,-2.92238,-2.70626,0.40930,-0.22005,0.97463,0.01640,0.03744,-0.01326,0.25051,0.11933,
1666362661757417472,-2.92343,-2.65869,0.42930,-0.22005,0.97463,0.01634,0.03745,-0.00894,0.25267,0.11299,
1666362661947037696,-2.92491,-2.61338,0.44783,-0.22015,0.97460,0.01636,0.03755,-0.00640,0.25416,0.11156,
1666362662121356288,-2.92542,-2.56878,0.46824,-0.22009,0.97463,0.01623,0.03743,-0.00881,0.25472,0.11393,
1666362662301375488,-2.92401,-2.52259,0.48733,-0.22001,0.97465,0.01613,0.03725,-0.00684,0.25137,0.11268,
1666362662500296704,-2.92683,-2.47312,0.51063,-0.22002,0.97465,0.01606,0.03724,-0.00833,0.24953,0.11698,
1666362662700418048,-2.92818,-2.42320,0.53372,-0.22005,0.97465,0.01600,0.03721,-0.01039,0.25333,0.11635,
1666362662895138816,-2.93150,-2.37448,0.55614,-0.22003,0.97465,0.01591,0.03720,-0.00831,0.25351,0.11761,
1666362663089259520,-2.93141,-2.32588,0.57650,-0.22015,0.97463,0.01579,0.03722,-0.00423,0.25276,0.11621,
1666362663273779200,-2.93561,-2.27944,0.59927,-0.22011,0.97464,0.01564,0.03715,-0.00875,0.25345,0.11841,
1666362663446597632,-2.93680,-2.23620,0.61865,-0.22023,0.97462,0.01550,0.03698,-0.01047,0.25478,0.11711,
1666362663625116672,-2.93943,-2.19061,0.64088,-0.22021,0.97463,0.01543,0.03704,-0.00943,0.25370,0.12012,
1666362663804535808,-2.94264,-2.14722,0.66120,-0.22020,0.97463,0.01537,0.03694,-0.01051,0.25191,0.11644,
1666362663988155392,-2.94296,-2.10058,0.68084,-0.22014,0.97465,0.01520,0.03691,-0.00802,0.24772,0.11579,
1666362664182876160,-2.94350,-2.05365,0.70182,-0.22016,0.97465,0.01516,0.03691,-0.01002,0.24914,0.11137,
1666362664353894400,-2.94480,-2.00995,0.72017,-0.22016,0.97465,0.01499,0.03684,-0.00712,0.24783,0.11089,
1666362664522812416,-2.94442,-1.96869,0.73628,-0.22017,0.97465,0.01491,0.03690,-0.00552,0.24260,0.10960,
1666362664692630528,-2.94653,-1.92722,0.75463,-0.22021,0.97464,0.01487,0.03687,-0.00458,0.24313,0.11012,
1666362664880450560,-2.95034,-1.88060,0.77288,-0.22012,0.97466,0.01475,0.03691,-0.01280,0.24738,0.10715,
1666362665074271232,-2.95417,-1.83442,0.79301,-0.22017,0.97465,0.01467,0.03688,-0.01669,0.24591,0.10544,
1666362665265391616,-2.95723,-1.78582,0.81615,-0.22004,0.97469,0.01447,0.03677,-0.01329,0.24626,0.11067,
1666362665450811392,-2.96160,-1.74225,0.83906,-0.22008,0.97469,0.01440,0.03669,-0.01345,0.23824,0.11680,
1666362665645532160,-2.96497,-1.69477,0.86126,-0.22022,0.97465,0.01436,0.03669,-0.01309,0.24011,0.11836,
1666362665846853632,-2.96817,-1.64680,0.88564,-0.22011,0.97469,0.01423,0.03650,-0.01230,0.24377,0.11755,
1666362666050875392,-2.96877,-1.59795,0.90600,-0.22013,0.97468,0.01424,0.03652,-0.00779,0.23791,0.11546,
1666362666242895872,-2.97315,-1.55114,0.92858,-0.22007,0.97470,0.01418,0.03643,-0.01128,0.23919,0.11584,
1666362666426515456,-2.97526,-1.50583,0.94713,-0.22010,0.97469,0.01410,0.03647,-0.01116,0.24282,0.10884,
1666362666615235584,-2.97368,-1.45971,0.96417,-0.22020,0.97467,0.01401,0.03647,0.00053,0.24418,0.10546,
1666362666789854208,-2.97632,-1.41545,0.98450,-0.22013,0.97469,0.01390,0.03647,-0.00099,0.24797,0.10727,
1666362666989375488,-2.98058,-1.36805,1.00652,-0.22004,0.97471,0.01388,0.03650,-0.00588,0.24680,0.10949,
1666362667171194880,-2.98110,-1.32550,1.02542,-0.22016,0.97468,0.01391,0.03647,-0.00640,0.24381,0.10618,
1666362667350914048,-2.98177,-1.27840,1.04275,-0.22005,0.97470,0.01377,0.03657,-0.00381,0.25012,0.10702,
1666362667546534912,-2.98337,-1.23103,1.06296,-0.22006,0.97470,0.01372,0.03661,0.00060,0.25260,0.10911,
1666362667729254400,-2.98280,-1.18505,1.07794,-0.22017,0.97468,0.01366,0.03671,0.00100,0.25319,0.10414,
1666362667914974208,-2.98680,-1.14070,1.09987,-0.22009,0.97469,0.01365,0.03673,-0.00076,0.25065,0.10530,
1666362668094693376,-2.98778,-1.09702,1.11767,-0.22013,0.97468,0.01359,0.03676,-0.00559,0.24573,0.10277,
1666362668299915264,-2.98633,-1.04549,1.13407,-0.22005,0.97469,0.01351,0.03698,-0.00089,0.24346,0.10018,
1666362668505437184,-2.99089,-0.99732,1.15974,-0.21994,0.97472,0.01351,0.03697,-0.00450,0.24002,0.10902,
1666362668755663872,-2.98886,-0.94428,1.17624,-0.22010,0.97467,0.01358,0.03723,0.00228,0.23681,0.09731,
1666362669048495104,-2.99778,-0.87031,1.21486,-0.21988,0.97473,0.01338,0.03712,-0.00794,0.24332,0.10445,
1666362669261517824,-3.00490,-0.82139,1.24160,-0.21991,0.97472,0.01339,0.03708,-0.01312,0.23830,0.11165,
1666362669446637568,-3.00439,-0.77813,1.26180,-0.21993,0.97472,0.01350,0.03693,-0.00360,0.23996,0.10688,
1666362669633257472,-3.01113,-0.73651,1.28857,-0.21984,0.97475,0.01366,0.03666,-0.00481,0.23792,0.10987,
1666362669831578624,-3.01250,-0.69286,1.30811,-0.21989,0.97474,0.01375,0.03668,-0.00622,0.23461,0.10741,
1666362670026599424,-3.01309,-0.64494,1.33033,-0.21972,0.97478,0.01364,0.03672,-0.00704,0.21980,0.14717,
1666362670208718848,-3.01506,-0.60328,1.35007,-0.21974,0.97477,0.01362,0.03679,-0.00587,0.21546,0.14632,
1666362670398339072,-3.01132,-0.56231,1.37110,-0.21986,0.97475,0.01360,0.03669,0.00710,0.23844,0.09865,
1666362670583758848,-3.01898,-0.52367,1.39984,-0.21966,0.97479,0.01369,0.03677,-0.00386,0.22703,0.10959,
1666362670758377472,-3.01879,-0.48615,1.41924,-0.21979,0.97476,0.01384,0.03672,-0.00786,0.20179,0.15712,
1666362670953998336,-3.02035,-0.44230,1.44251,-0.21975,0.97477,0.01389,0.03674,-0.00492,0.21049,0.14313,
1666362671131317248,-3.02667,-0.40547,1.46917,-0.21968,0.97478,0.01388,0.03673,-0.00817,0.23107,0.10830,
1666362671311336448,-3.03173,-0.36749,1.49562,-0.21968,0.97479,0.01392,0.03651,-0.01459,0.22587,0.12563,
1666362671504557056,-3.02876,-0.32128,1.51901,-0.21971,0.97478,0.01377,0.03655,-0.00609,0.21591,0.14444,
1666362671683676160,-3.02954,-0.28117,1.54002,-0.21966,0.97479,0.01381,0.03653,-0.01074,0.21001,0.16290,
1666362671874496512,-3.02839,-0.24058,1.56268,-0.21975,0.97478,0.01387,0.03638,-0.00218,0.23093,0.10872,
1666362672065916928,-3.03241,-0.19706,1.59142,-0.21965,0.97480,0.01378,0.03637,-0.00608,0.23318,0.11646,
1666362672248036352,-3.03551,-0.15751,1.61620,-0.21965,0.97481,0.01382,0.03630,-0.01168,0.23131,0.12098,
1666362672434056192,-3.02957,-0.11916,1.62961,-0.21966,0.97481,0.01376,0.03625,-0.00324,0.21585,0.13821,
1666362672614375424,-3.03839,-0.07317,1.65739,-0.21966,0.97480,0.01367,0.03633,-0.01196,0.22286,0.13182,
1666362672809096192,-3.04339,-0.03052,1.68647,-0.21962,0.97481,0.01373,0.03637,-0.00847,0.24362,0.09992,
1666362673019118592,-3.04179,0.01567,1.70854,-0.21965,0.97480,0.01360,0.03649,0.00154,0.23976,0.09579,
1666362673218039808,-3.04470,0.05910,1.73593,-0.21971,0.97478,0.01366,0.03657,0.00011,0.23194,0.10117,
1666362673413360640,-3.04372,0.09966,1.75393,-0.21963,0.97479,0.01375,0.03678,-0.00123,0.21799,0.11698,
1666362673607481344,-3.04628,0.14665,1.77849,-0.21969,0.97478,0.01364,0.03689,-0.00543,0.20798,0.14901,
1666362673803402240,-3.04775,0.19097,1.80280,-0.21977,0.97476,0.01368,0.03695,0.00076,0.23762,0.08781,
1666362674003523584,-3.04803,0.23627,1.82446,-0.21967,0.97477,0.01356,0.03728,-0.00136,0.24077,0.08157,
1666362674203944960,-3.05025,0.28178,1.84957,-0.21966,0.97477,0.01343,0.03738,-0.00150,0.23584,0.08757,
1666362674390264832,-3.05083,0.32203,1.87275,-0.21963,0.97477,0.01344,0.03748,-0.00195,0.22466,0.10741,
1666362674589186048,-3.04621,0.36978,1.88800,-0.21950,0.97480,0.01320,0.03766,0.00624,0.22290,0.10930,
1666362674788707328,-3.05338,0.41504,1.91680,-0.21954,0.97479,0.01323,0.03762,0.00521,0.22774,0.09553,
1666362674992429056,-3.05603,0.46299,1.93778,-0.21954,0.97478,0.01318,0.03773,-0.00429,0.22148,0.11897,
1666362675183849472,-3.05540,0.50576,1.95741,-0.21966,0.97475,0.01316,0.03784,-0.00318,0.23195,0.09906,
1666362675373469696,-3.05872,0.55005,1.97693,-0.21963,0.97476,0.01308,0.03790,-0.01028,0.23690,0.09657,
1666362675566390272,-3.04992,0.58965,1.97857,-0.22005,0.97467,0.01286,0.03794,0.00727,0.23697,0.07931,
1666362675768311808,-3.06023,0.64281,2.01492,-0.21986,0.97470,0.01281,0.03813,-0.01162,0.23666,0.09866,
1666362675978334208,-3.06332,0.68879,2.03986,-0.22000,0.97467,0.01282,0.03808,-0.01476,0.21596,0.14891,
1666362676174855168,-3.06441,0.73214,2.05989,-0.21999,0.97467,0.01276,0.03823,-0.01152,0.24380,0.07895,
1666362676366575616,-3.06433,0.77753,2.07584,-0.22006,0.97465,0.01265,0.03842,-0.01226,0.24231,0.07260,
1666362676548094976,-3.06157,0.81513,2.08491,-0.22024,0.97460,0.01262,0.03859,-0.00585,0.22734,0.06699,
1666362676750916608,-3.06704,0.85844,2.11105,-0.22037,0.97457,0.01257,0.03871,-0.01750,0.19027,0.13483,
1666362676941736960,-3.07013,0.89493,2.13464,-0.22056,0.97453,0.01257,0.03859,-0.01372,0.19744,0.09725,
1666362677154759680,-3.07263,0.93082,2.15675,-0.22102,0.97444,0.01261,0.03824,-0.00488,0.18719,0.09556,
1666362677362981888,-3.07695,0.97507,2.17818,-0.22112,0.97441,0.01248,0.03838,-0.01255,0.18326,0.09760,
1666362677561003008,-3.07769,1.01704,2.19498,-0.22121,0.97440,0.01235,0.03831,-0.01244,0.18820,0.09072,
1666362677763524608,-3.07417,1.05085,2.20558,-0.22166,0.97430,0.01232,0.03816,-0.00701,0.15538,0.12442,
1666362677951344640,-3.07832,1.08861,2.22254,-0.22168,0.97429,0.01211,0.03825,-0.00483,0.18344,0.06377,
1666362678149065728,-3.08040,1.12170,2.23880,-0.22186,0.97425,0.01204,0.03831,-0.00772,0.17275,0.06348,
1666362678335685632,-3.08007,1.15134,2.25053,-0.22203,0.97421,0.01200,0.03831,-0.00861,0.16366,0.06411,
1666362678528006144,-3.08254,1.17770,2.27156,-0.22227,0.97416,0.01196,0.03831,-0.01491,0.15038,0.06704,
1666362678744329216,-3.08193,1.20470,2.28288,-0.22238,0.97413,0.01182,0.03837,-0.00897,0.13933,0.06113,
1666362678945350656,-3.08286,1.22728,2.29328,-0.22241,0.97413,0.01177,0.03837,-0.00412,0.12146,0.06137,
1666362679162273792,-3.08423,1.24684,2.30577,-0.22228,0.97416,0.01179,0.03830,-0.00716,0.08787,0.09082,
1666362679376196608,-3.09246,1.25459,2.32306,-0.22330,0.97393,0.01202,0.03819,-0.02221,0.07542,0.07221,
1666362679574217728,-3.09003,1.28028,2.32683,-0.22276,0.97405,0.01174,0.03825,-0.01905,0.07251,0.05687,
1666362679751536640,-3.08654,1.28912,2.32360,-0.22208,0.97421,0.01159,0.03826,-0.01337,0.06201,0.03859,
1666362679927655424,-3.08385,1.29075,2.32743,-0.22116,0.97442,0.01167,0.03825,-0.00820,0.04134,0.04645,
1666362680124476416,-3.08285,1.29375,2.32668,-0.22061,0.97454,0.01172,0.03834,-0.00811,0.04132,0.02382,
1666362680312596480,-3.08174,1.29455,2.32515,-0.22026,0.97462,0.01179,0.03827,-0.00503,0.03190,0.01877,
1666362680515118080,-3.08281,1.29003,2.33103,-0.22016,0.97465,0.01197,0.03801,-0.01109,0.02105,0.03101,
1666362680697837568,-3.08140,1.29809,2.33031,-0.21962,0.97477,0.01175,0.03816,-0.00693,0.01856,0.01715,
1666362680890158080,-3.08323,1.30221,2.33112,-0.21932,0.97484,0.01171,0.03812,-0.00304,0.01715,0.00811,
1666362681092379648,-3.08419,1.30340,2.33120,-0.21915,0.97488,0.01178,0.03809,-0.00069,0.01435,0.00723,
1666362681284100096,-3.08450,1.30355,2.33237,-0.21920,0.97487,0.01178,0.03803,-0.00765,-0.00795,0.04686,
1666362681460818944,-3.08453,1.30402,2.33310,-0.21904,0.97490,0.01179,0.03805,-0.00251,0.02053,-0.00753,
1666362681636337664,-3.08392,1.30486,2.33179,-0.21904,0.97490,0.01180,0.03802,-0.00042,0.02499,-0.01183,
1666362681812756480,-3.08424,1.30562,2.33127,-0.21898,0.97492,0.01180,0.03802,-0.00037,0.02353,-0.00932,
1666362681994575872,-3.08406,1.30482,2.33282,-0.21910,0.97489,0.01181,0.03803,-0.00303,-0.00080,0.04759,
1666362682166494208,-3.08377,1.30463,2.33364,-0.21902,0.97490,0.01182,0.03812,0.00078,0.01506,-0.00057,
1666362682339012608,-3.08628,1.30443,2.33497,-0.21893,0.97494,0.01219,0.03761,-0.00264,0.00869,0.00330,
1666362682537633792,-3.08273,1.30127,2.33625,-0.21881,0.97530,0.01455,0.02631,0.02442,0.00402,0.00919,
1666362682755156992,-3.07231,1.30603,2.33746,-0.21877,0.97534,0.01484,0.02519,0.07211,0.01423,0.01136,
1666362682954078208,-3.06479,1.30126,2.35421,-0.21886,0.97527,0.01471,0.02704,0.09069,0.02655,0.04256,
1666362683140098048,-3.03006,1.30834,2.34372,-0.21890,0.97521,0.01401,0.02904,0.14712,0.01015,0.00304,
1666362683316216832,-2.99805,1.30866,2.34197,-0.21883,0.97518,0.01362,0.03084,0.17949,0.01146,0.00129,
1666362683506137088,-2.95953,1.30776,2.34134,-0.21878,0.97515,0.01326,0.03232,0.20247,0.01125,0.00105,
1666362683703858176,-2.95439,1.27230,2.38856,-0.21926,0.97523,0.01184,0.02652,0.17797,0.00703,0.09010,
1666362683887477760,-2.87747,1.30551,2.35051,-0.21891,0.97507,0.01289,0.03384,0.23595,0.00606,0.01016,
1666362684054295552,-2.83782,1.30559,2.35110,-0.21892,0.97505,0.01281,0.03457,0.24263,0.01063,0.00918,
1666362684228614144,-2.80244,1.28756,2.36655,-0.21918,0.97506,0.01269,0.03262,0.24419,-0.01643,0.03233,
1666362684425435136,-2.74918,1.30785,2.35816,-0.21900,0.97501,0.01249,0.03519,0.25097,0.00964,0.00986,
1666362684591952896,-2.70651,1.30850,2.35350,-0.21915,0.97496,0.01248,0.03571,0.25310,0.01025,0.00215,
1666362684774072320,-2.66428,1.29119,2.36458,-0.21917,0.97498,0.01282,0.03487,0.25504,-0.01802,0.01112,
1666362684947190784,-2.61862,1.30788,2.35593,-0.21922,0.97493,0.01254,0.03602,0.25228,0.00532,0.00040,
1666362685124209664,-2.57254,1.30714,2.35765,-0.21925,0.97492,0.01248,0.03604,0.25595,0.00052,0.00607,
1666362685297628160,-2.52482,1.29525,2.35988,-0.21928,0.97492,0.01263,0.03597,0.25878,-0.01507,0.00589,
1666362685484848128,-2.47746,1.30604,2.36472,-0.21941,0.97489,0.01221,0.03620,0.25626,0.00120,0.00474,
1666362685671768064,-2.42936,1.30863,2.36773,-0.21943,0.97488,0.01217,0.03627,0.25664,0.00476,0.00827,
1666362685850287104,-2.39003,1.29533,2.37818,-0.21905,0.97496,0.01275,0.03622,0.25415,-0.01051,0.02879,
1666362686040807424,-2.33308,1.31686,2.37111,-0.21925,0.97491,0.01209,0.03667,0.26669,0.01433,0.00443,
1666362686222326784,-2.28372,1.32064,2.37121,-0.21931,0.97489,0.01211,0.03679,0.26924,0.01403,0.00779,
1666362686403546112,-2.24011,1.32313,2.37932,-0.21924,0.97490,0.01240,0.03682,0.26613,0.00556,0.01387,
1666362686579064832,-2.19493,1.33222,2.37828,-0.21931,0.97488,0.01201,0.03697,0.26584,0.01320,0.01286,
1666362686762384384,-2.14819,1.33334,2.37991,-0.21932,0.97488,0.01195,0.03709,0.25804,0.01191,0.01006,
1666362686930102272,-2.10832,1.33240,2.39236,-0.21930,0.97488,0.01218,0.03703,0.25694,0.00054,0.01323,
1666362687101420544,-2.06570,1.33686,2.39600,-0.21931,0.97487,0.01190,0.03716,0.25605,-0.00195,0.01300,
1666362687283239936,-2.02491,1.34206,2.40443,-0.21928,0.97489,0.01180,0.03711,0.25135,-0.00031,0.01280,
1666362687480660992,-1.99142,1.34580,2.42779,-0.21912,0.97492,0.01201,0.03701,0.24337,0.00147,0.03268,
1666362687664580608,-1.93647,1.33938,2.41439,-0.21935,0.97488,0.01188,0.03681,0.25098,-0.00282,0.01040,
1666362687834398720,-1.89549,1.33827,2.41745,-0.21940,0.97486,0.01210,0.03693,0.25175,-0.00608,0.01396,
1666362688012617728,-1.85345,1.32853,2.42213,-0.21951,0.97483,0.01249,0.03689,0.25342,-0.02028,0.01088,
1666362688186036224,-1.80943,1.33664,2.42908,-0.21935,0.97488,0.01213,0.03679,0.24960,-0.01605,0.01573,
1666362688385257472,-1.75914,1.33748,2.43387,-0.21937,0.97487,0.01214,0.03673,0.25205,-0.01623,0.01650,
1666362688571277312,-1.71294,1.33931,2.43585,-0.21934,0.97488,0.01214,0.03675,0.25553,-0.01099,0.01247,
1666362688751896576,-1.66785,1.33996,2.43599,-0.21923,0.97490,0.01217,0.03679,0.25693,-0.00824,0.00933,
1666362688923214848,-1.62490,1.34265,2.43471,-0.21929,0.97488,0.01207,0.03697,0.25580,-0.00372,0.00660,
1666362689105934336,-1.57911,1.34388,2.43466,-0.21937,0.97486,0.01206,0.03705,0.25711,-0.00163,0.00323,
1666362689274252288,-1.54285,1.33989,2.44558,-0.21930,0.97488,0.01241,0.03697,0.24930,-0.00934,0.02009,
1666362689469273088,-1.49288,1.34793,2.44093,-0.21949,0.97483,0.01214,0.03709,0.24881,-0.00163,0.00836,
1666362689679295488,-1.43924,1.34875,2.44171,-0.21949,0.97483,0.01213,0.03711,0.24794,-0.00066,0.00466,
1666362689949924352,-1.37603,1.34754,2.45059,-0.21945,0.97484,0.01242,0.03711,0.24305,-0.00134,0.01515,
1666362690218452992,-1.30791,1.35277,2.44667,-0.21956,0.97481,0.01231,0.03731,0.24156,-0.00111,0.00526,
1666362690486981632,-1.23893,1.35019,2.44813,-0.21958,0.97481,0.01230,0.03722,0.24772,-0.00458,0.00692,
1666362690755510272,-1.17436,1.34338,2.45453,-0.21949,0.97482,0.01284,0.03732,0.24542,-0.00756,0.00665,
1666362691027939328,-1.10684,1.35388,2.45319,-0.21960,0.97479,0.01244,0.03753,0.24491,-0.00531,0.00317,
1666362691291667456,-1.05019,1.33634,2.46055,-0.21962,0.97477,0.01321,0.03752,0.23769,-0.02423,0.01358,
1666362691560796160,-0.97775,1.35679,2.46397,-0.21976,0.97474,0.01263,0.03778,0.23895,-0.00484,0.01634,
1666362691829624832,-0.91347,1.35715,2.46798,-0.21967,0.97476,0.01265,0.03786,0.23620,-0.00738,0.01658,
1666362692132057088,-0.85125,1.36575,2.48860,-0.21962,0.97477,0.01285,0.03777,0.23327,0.00613,0.02787,
1666362692400885760,-0.78072,1.36128,2.48550,-0.21965,0.97477,0.01280,0.03762,0.23784,0.00237,0.01676,
1666362692669114368,-0.83636,1.33616,2.54244,-0.22007,0.97471,0.01353,0.03655,0.20168,-0.02521,0.08047,
1666362692936442880,-0.66134,1.35145,2.50536,-0.21959,0.97479,0.01316,0.03733,0.23543,-0.00867,0.01979,
1666362693205571584,-0.59558,1.34939,2.51079,-0.21964,0.97478,0.01321,0.03721,0.24078,-0.01220,0.02128,
1666362693478000640,-0.51699,1.34680,2.50847,-0.21969,0.97476,0.01325,0.03732,0.24881,-0.01222,0.02235,
1666362693741428736,-0.44897,1.33758,2.51715,-0.21968,0.97477,0.01373,0.03722,0.24637,-0.01653,0.02864,
1666362694010257408,-0.38211,1.33652,2.51016,-0.21977,0.97474,0.01383,0.03730,0.24381,-0.01236,0.01666,
1666362694278486016,-0.42593,1.30310,2.57229,-0.22018,0.97467,0.01468,0.03644,0.20818,-0.04881,0.08426,
1666362694547014656,-0.26010,1.34061,2.52420,-0.21980,0.97472,0.01387,0.03753,0.23790,-0.01061,0.02287,
1666362694815243264,-0.18621,1.35177,2.52220,-0.21973,0.97474,0.01374,0.03771,0.23767,-0.00192,0.02219,
1666362695083771904,-0.12339,1.35647,2.52059,-0.21958,0.97476,0.01376,0.03786,0.23824,-0.00142,0.01722,
1666362695351100416,-0.05938,1.35617,2.52353,-0.21957,0.97477,0.01379,0.03776,0.23650,0.00017,0.01784,
1666362695619629056,-0.00205,1.35169,2.53761,-0.21934,0.97482,0.01424,0.03756,0.23304,0.00036,0.02770,
1666362695892658176,0.06670,1.35570,2.53278,-0.21953,0.97478,0.01386,0.03768,0.22946,-0.00888,0.03366,
1666362696155786240,0.12865,1.35268,2.54460,-0.21955,0.97478,0.01389,0.03751,0.22556,-0.00349,0.02853,
1666362696424014848,0.18829,1.35910,2.55162,-0.21950,0.97479,0.01384,0.03764,0.22475,0.00081,0.02451,
1666362696692243456,0.25313,1.35684,2.56030,-0.21952,0.97478,0.01384,0.03769,0.22625,-0.00262,0.01066,
1666362696960772096,0.31840,1.35483,2.56659,-0.21940,0.97481,0.01384,0.03774,0.23042,-0.00398,0.00773,
