1666362652543134720,-2.36298,-3.85303,0.89344,-0.06916,0.99647,0.00929,0.04678,-0.32299,-0.01937,0.00496,
1666362652734855168,-2.41678,-3.85364,0.88681,-0.06913,0.99648,0.00913,0.04643,-0.31040,-0.00539,-0.05182,
1666362652947277824,-2.48529,-3.85654,0.88073,-0.06916,0.99649,0.00938,0.04612,-0.30491,-0.00132,-0.04419,
1666362653135397888,-2.54157,-3.86228,0.88052,-0.06917,0.99651,0.00949,0.04564,-0.29927,-0.01497,-0.00638,
1666362653323217920,-2.59228,-3.85599,0.87369,-0.06901,0.99654,0.00937,0.04544,-0.28497,-0.00099,-0.03018,
1666362653514938368,-2.64723,-3.85870,0.86823,-0.06908,0.99655,0.00950,0.04500,-0.27802,-0.00442,-0.02942,
1666362653712959488,-2.70506,-3.86032,0.86441,-0.06903,0.99657,0.00970,0.04463,-0.27025,-0.01012,0.01172,
1666362653905880064,-2.75682,-3.86798,0.86346,-0.06921,0.99658,0.00996,0.04403,-0.25197,-0.01090,-0.02920,
1666362654114402304,-2.80609,-3.86775,0.85664,-0.06913,0.99660,0.01002,0.04358,-0.23268,-0.00254,-0.03489,
1666362654310623232,-2.84866,-3.86690,0.85096,-0.06916,0.99663,0.01002,0.04298,-0.21725,0.00157,-0.03505,
1666362654500243456,-2.88633,-3.86761,0.85324,-0.06912,0.99665,0.00999,0.04265,-0.20009,0.00211,-0.00787,
1666362654697964544,-2.92144,-3.86903,0.84956,-0.06917,0.99666,0.00996,0.04221,-0.17538,0.00448,-0.03252,
1666362654890285056,-2.94976,-3.86942,0.84452,-0.06912,0.99668,0.00994,0.04192,-0.15003,0.00282,-0.03778,
1666362655067904000,-2.97204,-3.86826,0.84277,-0.06892,0.99671,0.00990,0.04157,-0.12358,0.00771,-0.03327,
1666362655245822976,-2.99502,-3.86933,0.83877,-0.06897,0.99671,0.00991,0.04145,-0.10361,0.00607,-0.03272,
1666362655445044224,-3.01559,-3.87048,0.84236,-0.06906,0.99670,0.00993,0.04160,-0.08915,-0.00022,-0.00540,
1666362655623863296,-3.02797,-3.86863,0.84063,-0.06907,0.99667,0.00977,0.04213,-0.07169,0.00602,-0.01464,
1666362655828785152,-3.03882,-3.87019,0.83799,-0.06901,0.99664,0.00981,0.04310,-0.05421,0.00339,-0.01966,
1666362656018705408,-3.04587,-3.86908,0.83694,-0.06893,0.99664,0.00960,0.04320,-0.04162,0.00316,-0.01059,
1666362656217926656,-3.05212,-3.86854,0.83587,-0.06893,0.99664,0.00952,0.04311,-0.03378,-0.00903,0.06073,
1666362656420148224,-3.05763,-3.86951,0.84147,-0.06888,0.99660,0.00941,0.04421,-0.01970,0.00081,0.00456,
1666362656622369792,-3.05916,-3.86799,0.84005,-0.05803,0.99726,0.00889,0.04503,-0.01238,0.02621,0.00255,
1666362656818890752,-3.06326,-3.85887,0.84054,-0.05571,0.99738,0.00874,0.04535,-0.00707,0.07207,0.00424,
1666362657013911552,-3.06704,-3.84140,0.83740,-0.05715,0.99726,0.00880,0.04615,-0.00175,0.12244,-0.00007,
1666362657208332288,-3.06592,-3.81307,0.84404,-0.05907,0.99717,0.00884,0.04561,-0.00266,0.16152,0.00513,
1666362657397052416,-3.06503,-3.77780,0.84829,-0.06091,0.99706,0.00891,0.04553,-0.00159,0.19929,0.00871,
1666362657594773504,-3.06355,-3.73879,0.85243,-0.06261,0.99696,0.00906,0.04550,-0.00192,0.21746,0.01050,
1666362657793694720,-3.06278,-3.69369,0.85602,-0.06373,0.99688,0.00909,0.04557,-0.00465,0.23991,0.01453,
1666362657991115776,-3.06193,-3.64456,0.86260,-0.06463,0.99683,0.00919,0.04544,-0.00655,0.25740,0.01805,
1666362658199037952,-3.06514,-3.59476,0.86746,-0.06533,0.99679,0.00953,0.04535,-0.00586,0.27231,0.01993,
1666362658388658176,-3.06662,-3.54278,0.87256,-0.06589,0.99675,0.00961,0.04535,-0.00294,0.27796,0.02476,
1666362658577378304,-3.06852,-3.48899,0.87749,-0.06627,0.99672,0.00969,0.04551,-0.00347,0.28399,0.02605,
1666362658756797440,-3.06861,-3.43862,0.88306,-0.06649,0.99670,0.00974,0.04557,-0.00137,0.28611,0.02469,
1666362658959919104,-3.06668,-3.37723,0.88743,-0.06682,0.99667,0.00971,0.04566,0.00604,0.29305,0.02700,
1666362659159440384,-3.06719,-3.31944,0.89429,-0.06692,0.99667,0.00978,0.04565,0.00359,0.29706,0.02843,
1666362659347560448,-3.06964,-3.26198,0.90268,-0.06714,0.99665,0.00971,0.04575,-0.00564,0.30327,0.02957,
1666362659526379520,-3.06490,-3.20237,0.90223,-0.06727,0.99662,0.00948,0.04613,0.00176,0.30836,0.02364,
1666362659719600128,-3.06440,-3.14156,0.90733,-0.06729,0.99662,0.00936,0.04626,0.00307,0.30829,0.02578,
1666362659896318976,-3.06610,-3.08729,0.91593,-0.06737,0.99661,0.00924,0.04632,0.00380,0.31466,0.03021,
1666362660083838976,-3.06517,-3.02658,0.91923,-0.06718,0.99663,0.00904,0.04625,0.00128,0.31498,0.02471,
1666362660273759232,-3.06567,-2.96819,0.92857,-0.06726,0.99662,0.00896,0.04622,-0.00202,0.31373,0.03148,
1666362660448377856,-3.06689,-2.91164,0.93563,-0.06720,0.99664,0.00873,0.04597,-0.00671,0.31393,0.03902,
1666362660631997440,-3.06443,-2.85544,0.94006,-0.06717,0.99665,0.00864,0.04587,-0.00124,0.31375,0.03413,
1666362660822217728,-3.06497,-2.80019,0.94812,-0.06740,0.99663,0.00854,0.04595,-0.00084,0.31029,0.03526,
1666362661016938496,-3.06026,-2.74025,0.94980,-0.06729,0.99665,0.00844,0.04581,0.00373,0.30882,0.02943,
1666362661187056640,-3.05537,-2.68508,0.94791,-0.06720,0.99665,0.00821,0.04587,0.00468,0.30824,0.02948,
1666362661377876992,-3.05393,-2.62662,0.95283,-0.06720,0.99664,0.00806,0.04607,0.00217,0.30752,0.03287,
1666362661552195584,-3.05564,-2.57347,0.95893,-0.06720,0.99663,0.00803,0.04628,-0.00292,0.30676,0.03612,
1666362661737615360,-3.05431,-2.51830,0.96486,-0.06718,0.99664,0.00797,0.04620,0.00220,0.30581,0.03391,
1666362661917034496,-3.05581,-2.46544,0.97224,-0.06723,0.99664,0.00798,0.04620,0.00554,0.30856,0.03325,
1666362662096153600,-3.05336,-2.40910,0.97595,-0.06713,0.99664,0.00778,0.04621,0.00439,0.31292,0.02727,
1666362662276772864,-3.05033,-2.35492,0.97747,-0.06718,0.99663,0.00779,0.04634,0.00533,0.30886,0.02341,
1666362662475694080,-3.05440,-2.29176,0.98725,-0.06709,0.99664,0.00767,0.04646,-0.00341,0.30858,0.03370,
1666362662675515392,-3.05858,-2.23906,0.99618,-0.06722,0.99663,0.00779,0.04632,-0.00742,0.30819,0.03257,
1666362662870236160,-3.06315,-2.18022,1.00529,-0.06725,0.99663,0.00765,0.04629,-0.00573,0.31110,0.03549,
1666362663064656896,-3.06719,-2.12819,1.01691,-0.06740,0.99664,0.00774,0.04599,-0.00461,0.30577,0.04560,
1666362663248876544,-3.06370,-2.07161,1.02133,-0.06737,0.99664,0.00770,0.04600,0.00021,0.30764,0.04276,
1666362663426795520,-3.06097,-2.02106,1.02402,-0.06740,0.99664,0.00769,0.04589,0.00372,0.30658,0.03609,
1666362663605314560,-3.06226,-1.96742,1.03316,-0.06743,0.99665,0.00771,0.04574,0.00197,0.30328,0.04230,
1666362663779333120,-3.06076,-1.91686,1.03775,-0.06748,0.99664,0.00763,0.04580,0.00220,0.29894,0.03905,
1666362663968353280,-3.05784,-1.86017,1.03995,-0.06741,0.99664,0.00751,0.04601,0.00441,0.29356,0.03348,
1666362664157973504,-3.06006,-1.80033,1.05103,-0.06730,0.99665,0.00742,0.04586,-0.00096,0.29784,0.03418,
1666362664333792256,-3.05843,-1.75448,1.05128,-0.06735,0.99664,0.00742,0.04602,-0.00209,0.29371,0.02708,
1666362664503010304,-3.06170,-1.70395,1.06187,-0.06727,0.99665,0.00734,0.04592,-0.00320,0.29188,0.03481,
1666362664668027904,-3.06300,-1.65611,1.06689,-0.06727,0.99665,0.00726,0.04592,-0.00446,0.29189,0.03292,
1666362664860348416,-3.06692,-1.60969,1.07638,-0.06738,0.99665,0.00735,0.04578,-0.01281,0.28921,0.03803,
1666362665049068544,-3.06531,-1.55131,1.07735,-0.06729,0.99665,0.00727,0.04601,-0.01395,0.29088,0.02968,
1666362665240488960,-3.06761,-1.49701,1.08396,-0.06726,0.99665,0.00728,0.04596,-0.01610,0.28969,0.03300,
1666362665426208768,-3.06677,-1.44305,1.08978,-0.06733,0.99665,0.00723,0.04588,-0.00997,0.28638,0.03547,
1666362665620629504,-3.06819,-1.38876,1.09601,-0.06731,0.99665,0.00718,0.04590,-0.01076,0.28785,0.04032,
1666362665821650944,-3.07053,-1.33117,1.10478,-0.06740,0.99666,0.00726,0.04563,-0.00925,0.28821,0.03700,
1666362666025672704,-3.07337,-1.27795,1.11051,-0.06731,0.99667,0.00720,0.04549,-0.00801,0.28544,0.03676,
1666362666217393152,-3.07458,-1.22354,1.11452,-0.06732,0.99667,0.00719,0.04552,-0.00851,0.28715,0.03540,
1666362666406713344,-3.07594,-1.17177,1.11632,-0.06714,0.99668,0.00731,0.04549,-0.00789,0.28811,0.02688,
1666362666590632960,-3.07529,-1.11783,1.12066,-0.06716,0.99667,0.00720,0.04559,-0.00480,0.28849,0.02809,
1666362666769752064,-3.07843,-1.06455,1.12773,-0.06719,0.99668,0.00726,0.04535,-0.00189,0.29208,0.02608,
1666362666964472832,-3.07975,-1.00815,1.13620,-0.06711,0.99670,0.00724,0.04513,-0.00215,0.29103,0.02853,
1666362667145992192,-3.07902,-0.95725,1.13963,-0.06717,0.99669,0.00729,0.04519,-0.00700,0.28914,0.02580,
1666362667331411968,-3.08203,-0.90210,1.14616,-0.06708,0.99670,0.00731,0.04507,-0.00305,0.29477,0.02605,
1666362667516531712,-3.08100,-0.84908,1.14967,-0.06709,0.99670,0.00727,0.04514,0.00359,0.29519,0.02464,
1666362667708852224,-3.07926,-0.79257,1.15491,-0.06709,0.99669,0.00737,0.04524,0.00491,0.29511,0.02165,
1666362667889771520,-3.08231,-0.74281,1.16134,-0.06709,0.99669,0.00744,0.04535,0.00006,0.29229,0.02496,
1666362668074291200,-3.08458,-0.69150,1.16900,-0.06715,0.99668,0.00737,0.04536,-0.00685,0.28656,0.02361,
1666362668274712576,-3.08794,-0.63358,1.17572,-0.06709,0.99669,0.00741,0.04541,-0.00530,0.28237,0.03144,
1666362668480234496,-3.08928,-0.57537,1.18181,-0.06710,0.99668,0.00733,0.04545,-0.00663,0.28330,0.03368,
1666362668730761216,-3.08997,-0.50768,1.18834,-0.06704,0.99668,0.00744,0.04556,-0.00281,0.28189,0.03382,
1666362669023592448,-3.09249,-0.42254,1.19878,-0.06697,0.99669,0.00742,0.04554,-0.00392,0.29062,0.02644,
1666362669241115648,-3.09383,-0.35847,1.20729,-0.06702,0.99668,0.00748,0.04552,-0.00288,0.28705,0.02621,
1666362669421734912,-3.09796,-0.30702,1.21564,-0.06699,0.99669,0.00744,0.04547,-0.00376,0.28797,0.03056,
1666362669608654848,-3.10242,-0.25927,1.22693,-0.06696,0.99670,0.00755,0.04534,-0.00923,0.28277,0.03640,
1666362669806976000,-3.09956,-0.20056,1.22832,-0.06699,0.99669,0.00748,0.04548,-0.00749,0.28188,0.02802,
1666362670006497280,-3.09893,-0.14481,1.23582,-0.06699,0.99669,0.00751,0.04552,-0.00993,0.27249,0.09221,
1666362670183516160,-3.09945,-0.10123,1.24608,-0.06707,0.99668,0.00769,0.04547,-0.00318,0.27206,0.03668,
1666362670378236928,-3.10065,-0.04718,1.25817,-0.06690,0.99668,0.00773,0.04565,-0.00176,0.27691,0.03314,
1666362670558556160,-3.10166,-0.00131,1.26992,-0.06689,0.99669,0.00778,0.04557,-0.00217,0.26649,0.04658,
1666362670738875392,-3.10259,0.05192,1.27640,-0.06680,0.99669,0.00775,0.04566,-0.01324,0.26341,0.10780,
1666362670923695104,-3.10506,0.10380,1.28784,-0.06680,0.99669,0.00782,0.04564,-0.00703,0.27607,0.03868,
1666362671110615040,-3.10807,0.16054,1.30473,-0.06671,0.99671,0.00792,0.04544,-0.00595,0.28117,0.04202,
1666362671290934272,-3.10990,0.21074,1.32041,-0.06671,0.99671,0.00786,0.04534,-0.00943,0.28060,0.06726,
1666362671484754944,-3.10695,0.25139,1.32722,-0.06676,0.99671,0.00791,0.04536,-0.00479,0.26928,0.09720,
1666362671659073536,-3.11392,0.30569,1.33862,-0.06656,0.99671,0.00776,0.04551,-0.01561,0.28252,0.06442,
1666362671849593856,-3.11793,0.35772,1.35349,-0.06650,0.99672,0.00783,0.04541,-0.01549,0.28397,0.05004,
1666362672040714240,-3.11429,0.40668,1.36058,-0.06658,0.99672,0.00790,0.04542,-0.01068,0.27838,0.05038,
1666362672222833664,-3.12083,0.45767,1.37541,-0.06664,0.99671,0.00796,0.04541,-0.02046,0.28141,0.06485,
1666362672413654016,-3.11776,0.50906,1.37913,-0.06661,0.99671,0.00813,0.04541,-0.01666,0.26898,0.09651,
1666362672594573312,-3.12312,0.56233,1.39357,-0.06662,0.99671,0.00809,0.04543,-0.01590,0.28106,0.03366,
1666362672784193536,-3.12155,0.61358,1.40176,-0.06655,0.99671,0.00825,0.04558,-0.00668,0.28251,0.02610,
1666362672993315840,-3.12336,0.67349,1.41490,-0.06655,0.99671,0.00823,0.04558,-0.00808,0.28085,0.03363,
1666362673192837120,-3.12376,0.72849,1.42678,-0.06655,0.99671,0.00827,0.04554,-0.00730,0.27696,0.04396,
1666362673393258496,-3.12294,0.78273,1.43547,-0.06636,0.99671,0.00835,0.04570,-0.00909,0.26821,0.07538,
1666362673582578688,-3.12717,0.83643,1.44541,-0.06639,0.99671,0.00836,0.04573,-0.01253,0.27513,0.06023,
1666362673778499584,-3.12492,0.88465,1.45093,-0.06655,0.99669,0.00854,0.04586,-0.00493,0.27696,0.01293,
1666362673978320896,-3.12686,0.94060,1.46424,-0.06650,0.99669,0.00851,0.04597,-0.00797,0.27882,0.02256,
1666362674179042304,-3.12908,0.99404,1.47803,-0.06642,0.99669,0.00857,0.04598,-0.00859,0.27583,0.02983,
1666362674369562624,-3.12981,1.04201,1.48240,-0.06637,0.99669,0.00869,0.04624,-0.01021,0.26982,0.04859,
1666362674564583424,-3.12792,1.09700,1.49422,-0.06627,0.99669,0.00859,0.04635,-0.00698,0.26939,0.06996,
1666362674763804672,-3.11923,1.13194,1.48848,-0.06642,0.99669,0.00866,0.04615,0.01777,0.25911,0.00966,
1666362674972326912,-3.13089,1.20445,1.51001,-0.06644,0.99667,0.00860,0.04642,-0.00524,0.27157,0.03272,
1666362675158646784,-3.13415,1.25513,1.52411,-0.06652,0.99667,0.00866,0.04633,-0.00991,0.27344,0.04929,
1666362675347666944,-3.14086,1.31413,1.53806,-0.06663,0.99667,0.00863,0.04631,-0.01526,0.27996,0.04152,
1666362675541487616,-3.14345,1.37015,1.54445,-0.06666,0.99667,0.00856,0.04622,-0.01341,0.28591,0.03995,
1666362675743409152,-3.14313,1.42561,1.55452,-0.06691,0.99666,0.00876,0.04596,-0.01114,0.28028,0.03564,
1666362675939030016,-3.14353,1.47843,1.55535,-0.06692,0.99665,0.00868,0.04615,-0.01464,0.27675,0.06127,
1666362676149652480,-3.14465,1.53594,1.56308,-0.06692,0.99665,0.00865,0.04612,-0.01176,0.28581,0.00333,
1666362676341672960,-3.14218,1.59043,1.56344,-0.06699,0.99665,0.00864,0.04616,-0.00678,0.27966,-0.00320,
1666362676522892288,-3.14082,1.63544,1.56926,-0.06732,0.99663,0.00878,0.04612,-0.00551,0.26726,0.00331,
1666362676726013952,-3.14278,1.68644,1.57468,-0.06759,0.99661,0.00882,0.04615,-0.01219,0.25073,0.05852,
1666362676916234240,-3.14250,1.72323,1.58376,-0.06794,0.99658,0.00894,0.04614,-0.00790,0.23726,0.02528,
1666362677124156416,-3.14540,1.77523,1.58760,-0.06811,0.99657,0.00885,0.04626,-0.00802,0.23025,0.02475,
1666362677337779200,-3.15249,1.82578,1.60510,-0.06830,0.99655,0.00887,0.04630,-0.01576,0.22273,0.04416,
1666362677535800320,-3.15263,1.87253,1.61241,-0.06833,0.99655,0.00884,0.04629,-0.01245,0.22466,0.03371,
1666362677733521408,-3.15556,1.90614,1.61811,-0.06875,0.99651,0.00885,0.04641,-0.01382,0.21549,0.03675,
1666362677931242496,-3.15439,1.95218,1.62725,-0.06881,0.99651,0.00889,0.04635,-0.01094,0.21184,0.04695,
1666362678124463104,-3.15415,1.98939,1.63197,-0.06893,0.99651,0.00891,0.04628,-0.01059,0.19987,0.03891,
1666362678310482944,-3.13811,2.01721,1.62156,-0.06893,0.99652,0.00897,0.04602,0.00552,0.18362,0.01670,
1666362678503103488,-3.15117,2.06047,1.64378,-0.06915,0.99650,0.00887,0.04604,-0.01161,0.18024,0.03288,
1666362678714025984,-3.15160,2.09255,1.64723,-0.06920,0.99650,0.00887,0.04597,-0.00945,0.17008,0.02219,
1666362678920448000,-3.15455,2.12135,1.65234,-0.06926,0.99650,0.00877,0.04590,-0.00214,0.15203,0.02362,
1666362679131970560,-3.15396,2.14448,1.65744,-0.06918,0.99651,0.00877,0.04582,-0.00511,0.12544,0.07239,
1666362679350693888,-3.15319,2.16310,1.66126,-0.07012,0.99645,0.00888,0.04571,-0.00814,0.11129,0.02620,
1666362679547814912,-3.14853,2.17615,1.65898,-0.07006,0.99646,0.00889,0.04555,-0.00392,0.08963,0.01658,
1666362679726033920,-3.14820,2.18533,1.65750,-0.06939,0.99651,0.00880,0.04560,-0.00582,0.07376,0.00513,
1666362679907553280,-3.14504,2.18847,1.66014,-0.06843,0.99658,0.00876,0.04553,0.00085,0.05430,0.02434,
1666362680099573760,-3.14133,2.18837,1.65740,-0.06799,0.99660,0.00884,0.04559,0.00423,0.04376,-0.00294,
1666362680287393792,-3.14040,2.19102,1.65472,-0.06758,0.99663,0.00881,0.04562,0.00389,0.03368,-0.00651,
1666362680489615360,-3.13880,2.19353,1.65357,-0.06717,0.99666,0.00875,0.04558,0.00110,0.02741,-0.00213,
1666362680677435392,-3.15480,2.19051,1.67041,-0.06711,0.99669,0.00872,0.04504,-0.01594,0.03180,0.02086,
1666362680864655360,-3.15001,2.20171,1.66648,-0.06678,0.99670,0.00853,0.04537,-0.00509,0.02307,0.00547,
1666362681072277504,-3.14262,2.20304,1.65459,-0.06625,0.99672,0.00843,0.04564,0.00249,0.01459,-0.00560,
1666362681258897408,-3.14268,2.20460,1.65488,-0.06627,0.99672,0.00841,0.04564,-0.00839,0.00396,0.06232,
1666362681436216320,-3.14282,2.20519,1.65596,-0.06603,0.99674,0.00842,0.04570,-0.00226,0.01866,-0.02186,
1666362681616535552,-3.14208,2.20616,1.65402,-0.06595,0.99674,0.00845,0.04570,-0.00089,0.02084,-0.02726,
1666362681787553792,-3.14194,2.20664,1.65317,-0.06587,0.99675,0.00843,0.04568,-0.00318,0.02170,-0.02322,
1666362681959472128,-3.14207,2.20769,1.65308,-0.06599,0.99674,0.00837,0.04567,-0.00748,0.01251,0.05379,
1666362682146392064,-3.14242,2.20765,1.65641,-0.06585,0.99675,0.00842,0.04572,-0.00342,0.01664,-0.00443,
1666362682318610432,-3.14162,2.20696,1.65472,-0.06582,0.99675,0.00847,0.04575,-0.00071,0.01150,-0.00757,
1666362682506730496,-3.14044,2.20706,1.65576,-0.06569,0.99721,0.00923,0.03424,0.02030,0.01238,0.00502,
1666362682730254336,-3.13106,2.20739,1.65710,-0.06575,0.99726,0.00933,0.03246,0.07057,0.01768,0.00525,
1666362682928575488,-3.11348,2.21307,1.66005,-0.06569,0.99722,0.00906,0.03408,0.12001,0.01716,0.00850,
1666362683119395840,-3.08688,2.21264,1.66503,-0.06586,0.99713,0.00907,0.03614,0.15818,0.01400,0.00501,
1666362683295514624,-3.05501,2.21557,1.66823,-0.06586,0.99707,0.00899,0.03782,0.19232,0.00959,0.00416,
1666362683485734912,-3.01579,2.21817,1.67081,-0.06574,0.99702,0.00881,0.03930,0.21483,0.01166,0.00476,
1666362683678355456,-3.04669,1.94955,1.65200,-0.06711,0.99750,0.00739,0.02099,0.15410,0.03014,0.07962,
1666362683867075584,-2.92521,2.22098,1.68053,-0.06558,0.99698,0.00862,0.04077,0.25679,0.01373,0.01345,
1666362684034193408,-2.88101,2.22383,1.68631,-0.06553,0.99697,0.00849,0.04109,0.27039,0.01946,0.01558,
1666362684208211968,-2.83498,2.22152,1.69520,-0.06544,0.99698,0.00850,0.04093,0.27746,0.01749,0.01820,
1666362684399932416,-2.78025,2.22753,1.69973,-0.06549,0.99696,0.00826,0.04141,0.28512,0.02100,0.01701,
1666362684571550720,-2.72992,2.22681,1.70319,-0.06557,0.99695,0.00830,0.04148,0.29056,0.02022,0.01502,
1666362684748869632,-2.68805,2.21767,1.71948,-0.06531,0.99703,0.00853,0.03980,0.29050,0.00258,0.03345,
1666362684921988096,-2.63150,2.23088,1.71140,-0.06550,0.99695,0.00840,0.04166,0.29365,0.01891,0.01549,
1666362685098706944,-2.58041,2.23122,1.71458,-0.06552,0.99694,0.00837,0.04175,0.29484,0.01588,0.02184,
1666362685271825408,-2.52234,2.22093,1.71681,-0.06561,0.99694,0.00853,0.04168,0.29971,0.00154,0.02257,
1666362685459945472,-2.46455,2.22167,1.71895,-0.06576,0.99692,0.00838,0.04189,0.30175,0.00451,0.01573,
1666362685649865728,-2.40628,2.21904,1.72093,-0.06581,0.99692,0.00833,0.04192,0.30358,0.00545,0.01548,
1666362685829584896,-2.35356,2.19819,1.72565,-0.06576,0.99692,0.00895,0.04175,0.30600,-0.01314,0.02728,
1666362686020705280,-2.29878,2.21957,1.72448,-0.06576,0.99692,0.00836,0.04186,0.31243,0.01049,0.00723,
1666362686196824064,-2.24528,2.22473,1.72583,-0.06585,0.99691,0.00834,0.04192,0.31670,0.01373,0.01007,
1666362686383443968,-2.20684,2.24034,1.73966,-0.06576,0.99693,0.00832,0.04162,0.30553,0.02122,0.02615,
1666362686553862144,-2.15069,2.23851,1.72978,-0.06591,0.99690,0.00830,0.04212,0.31079,0.01675,0.01428,
1666362686737181696,-2.09713,2.24012,1.73221,-0.06587,0.99690,0.00838,0.04228,0.30320,0.01761,0.01293,
1666362686910000128,-2.05238,2.23294,1.73742,-0.06589,0.99689,0.00887,0.04221,0.29909,-0.00013,0.01424,
1666362687081318400,-2.00455,2.24856,1.74122,-0.06590,0.99689,0.00819,0.04233,0.29947,0.00809,0.01511,
1666362687258037248,-1.95521,2.25163,1.74334,-0.06587,0.99690,0.00810,0.04237,0.29620,0.00484,0.01294,
1666362687454558208,-1.92168,2.26738,1.76139,-0.06579,0.99693,0.00803,0.04174,0.28825,0.01436,0.02999,
1666362687644478464,-1.85617,2.26641,1.75522,-0.06600,0.99690,0.00800,0.04204,0.29393,0.01157,0.01260,
1666362687809796096,-1.80811,2.26873,1.75749,-0.06600,0.99690,0.00811,0.04211,0.29689,0.01345,0.01403,
1666362687991915520,-1.76027,2.26818,1.76692,-0.06608,0.99689,0.00839,0.04202,0.29383,0.00732,0.02352,
1666362688165033984,-1.71166,2.27006,1.77095,-0.06606,0.99690,0.00823,0.04194,0.28892,0.00244,0.02386,
1666362688355254272,-1.65637,2.27242,1.77338,-0.06604,0.99691,0.00814,0.04187,0.28907,0.00354,0.02396,
1666362688546674688,-1.60221,2.27482,1.77570,-0.06602,0.99690,0.00814,0.04190,0.29547,0.00527,0.01852,
1666362688732094464,-1.54578,2.27204,1.78725,-0.06588,0.99692,0.00854,0.04179,0.29913,0.00176,0.02621,
1666362688903112704,-1.49371,2.27645,1.78822,-0.06599,0.99690,0.00835,0.04200,0.30169,0.00622,0.02113,
1666362689084932096,-1.43919,2.27795,1.79180,-0.06606,0.99690,0.00840,0.04196,0.30439,0.00584,0.01972,
1666362689254450176,-1.39112,2.27254,1.80155,-0.06594,0.99691,0.00891,0.04174,0.30135,0.00068,0.02783,
1666362689444370432,-1.33815,2.28169,1.80191,-0.06610,0.99690,0.00859,0.04191,0.29781,0.00636,0.02330,
1666362689639991296,-1.28248,2.28386,1.80614,-0.06602,0.99690,0.00863,0.04195,0.29637,0.00690,0.02356,
1666362689917220864,-1.20543,2.28484,1.81172,-0.06598,0.99691,0.00887,0.04169,0.29234,0.00853,0.02005,
1666362690184849408,-1.14177,2.29500,1.80202,-0.06627,0.99687,0.00877,0.04211,0.28342,0.00972,0.01016,
1666362690453378048,-1.07116,2.29029,1.80963,-0.06638,0.99687,0.00905,0.04187,0.28113,-0.00197,0.01907,
1666362690721606656,-0.99247,2.30953,1.80538,-0.06645,0.99686,0.00878,0.04214,0.28462,0.01306,0.00590,
1666362690990435328,-0.91566,2.31708,1.80899,-0.06648,0.99685,0.00882,0.04224,0.28955,0.00972,0.00897,
1666362691258363904,-0.84110,2.31305,1.81646,-0.06636,0.99687,0.00899,0.04206,0.28433,0.00386,0.01690,
1666362691532593152,-0.76252,2.32283,1.81968,-0.06641,0.99686,0.00869,0.04213,0.28620,0.00695,0.02170,
1666362691796021248,-0.70341,2.31447,1.83424,-0.06623,0.99689,0.00902,0.04167,0.28310,-0.00743,0.04051,
1666362692098153472,-0.60910,2.32366,1.83166,-0.06622,0.99689,0.00869,0.04189,0.28483,0.00096,0.02470,
1666362692367282176,-0.53866,2.32911,1.84404,-0.06618,0.99689,0.00877,0.04189,0.28020,0.01016,0.02864,
1666362692634910720,-0.46165,2.32937,1.84421,-0.06613,0.99689,0.00881,0.04199,0.28136,0.00989,0.02490,
1666362692902839296,-0.38360,2.33544,1.84799,-0.06611,0.99689,0.00884,0.04200,0.28575,0.00742,0.02218,
1666362693171367936,-0.30547,2.33381,1.85398,-0.06606,0.99690,0.00894,0.04189,0.28927,0.00209,0.02578,
1666362693439896576,-0.22924,2.33664,1.84368,-0.06621,0.99687,0.00892,0.04225,0.28787,0.00531,0.01448,
1666362693713525760,-0.19288,2.34646,1.89320,-0.06618,0.99686,0.00906,0.04242,0.27305,0.00902,0.06153,
1666362693977253888,-0.07894,2.34788,1.85620,-0.06649,0.99685,0.00895,0.04234,0.28626,0.00892,0.01910,
1666362694244882432,-0.00257,2.35175,1.85759,-0.06654,0.99684,0.00887,0.04255,0.27858,0.01206,0.02185,
1666362694513111040,0.07266,2.35964,1.86081,-0.06647,0.99684,0.00868,0.04263,0.27631,0.00916,0.01977,
1666362694781639680,0.14539,2.36526,1.86314,-0.06633,0.99684,0.00866,0.04273,0.26974,0.01407,0.02298,
1666362695049868288,0.10426,2.36926,1.91960,-0.06625,0.99688,0.00881,0.04190,0.23988,0.01616,0.08606,
1666362695317496832,0.28821,2.37685,1.87122,-0.06621,0.99686,0.00856,0.04266,0.26709,0.01898,0.01910,
1666362695586025472,0.36063,2.38126,1.87317,-0.06624,0.99685,0.00851,0.04276,0.26404,0.02257,0.01666,
1666362695859054592,0.43625,2.38684,1.88810,-0.06616,0.99686,0.00840,0.04269,0.25879,0.01681,0.05880,
1666362696127583232,0.51263,2.38859,1.89662,-0.06620,0.99686,0.00835,0.04269,0.25778,0.01923,0.04089,
1666362696395811840,0.45680,2.38483,1.97181,-0.06652,0.99689,0.00851,0.04143,0.23094,0.01014,0.10668,
1666362696658939904,0.64646,2.40507,1.93007,-0.06611,0.99688,0.00822,0.04231,0.26594,0.02159,0.03327,
1666362696927468544,0.72561,2.40791,1.93670,-0.06610,0.99687,0.00815,0.04254,0.27367,0.01835,0.02451,
1666362697228400640,0.81089,2.41251,1.95755,-0.06590,0.99689,0.00796,0.04250,0.26795,0.01847,0.04928,
1666362697530832896,0.90815,2.40973,1.96402,-0.06600,0.99687,0.00799,0.04272,0.27858,0.00787,0.08875,
