1666323362915454464,3.34988,-3.34477,2.26084,0.00200,1.00000,-0.00031,0.00216,0.00204,-0.29516,-0.03616,
1666323363470418944,3.34908,-3.49158,2.25438,0.00401,0.99999,-0.00007,0.00250,-0.00320,-0.23062,-0.09840,
1666323364517351936,3.34966,-3.62460,2.26820,0.00145,1.00000,-0.00014,0.00199,-0.00527,-0.07198,0.00298,
1666323365531287040,3.34889,-3.65008,2.29048,-0.00237,1.00000,-0.00007,0.00132,-0.01108,-0.00961,0.05088,
1666323366552721664,3.31740,-3.65611,2.29381,-0.00271,0.99988,0.00007,0.01555,-0.13629,0.00825,0.03546,
1666323367559157248,3.09696,-3.68671,2.25497,-0.00278,0.99998,0.00081,0.00635,-0.29156,-0.00700,-0.01674,
1666323368558093312,2.77180,-3.65791,2.25382,-0.00263,0.99999,0.00026,0.00294,-0.33472,0.00408,-0.00570,
1666323369564528896,2.42439,-3.66266,2.25063,-0.00257,0.99999,0.00033,0.00190,-0.35066,-0.00581,0.00513,
1666323370566464768,2.08630,-3.70115,2.24526,-0.00315,0.99999,0.00088,0.00192,-0.34957,-0.01979,0.00006,
1666323371553401600,1.74246,-3.68709,2.20940,-0.00281,0.99999,0.00067,0.00260,-0.36129,0.00239,-0.01123,
1666323372574836224,1.40340,-3.71746,2.22161,-0.00357,0.99999,0.00109,0.00171,-0.34394,-0.02539,-0.00134,
1666323373581271808,1.06778,-3.73057,2.24128,-0.00352,0.99999,0.00132,0.00087,-0.33070,-0.02403,0.01807,
1666323374586207488,0.73451,-3.73716,2.22409,-0.00372,0.99999,0.00133,0.00114,-0.33298,-0.01141,0.00599,
1666323375591143168,0.38764,-3.71898,2.24708,-0.00384,0.99999,0.00108,0.00028,-0.32550,-0.01660,0.00699,
1666323376596078848,0.05331,-3.71912,2.21877,-0.00399,0.99999,0.00081,0.00112,-0.32302,-0.01996,-0.00184,
1666323377601014528,-0.29447,-3.72708,2.19996,-0.00387,0.99999,0.00096,0.00147,-0.32648,-0.01696,-0.01223,
1666323378604450304,-0.63007,-3.71429,2.18602,-0.00379,0.99999,0.00058,0.00162,-0.33264,0.00376,-0.00489,
1666323379609385984,-0.95803,-3.66982,2.20021,-0.00364,0.99999,-0.00034,0.00189,-0.33025,0.00545,0.07819,
1666323380615821568,-1.28624,-3.66691,2.20787,-0.00361,0.99999,-0.00068,0.00246,-0.32480,0.01023,-0.02934,
1666323381614757632,-1.60839,-3.65582,2.23549,-0.00347,0.99999,-0.00122,0.00258,-0.32941,0.00762,0.00263,
1666323382619693312,-1.93369,-3.64619,2.24842,-0.00322,0.99999,-0.00154,0.00141,-0.31589,0.00559,0.02265,
1666323383621629184,-2.25724,-3.65383,2.27269,-0.00382,0.99999,-0.00076,-0.00049,-0.30466,0.00551,0.02462,
1666323384623565056,-2.51265,-3.66997,2.25595,-0.00367,0.99999,-0.00096,-0.00268,-0.22940,-0.00282,-0.00519,
1666323385625500928,-2.70576,-3.67464,2.26853,-0.00364,0.99998,-0.00057,-0.00489,-0.12899,-0.00614,0.02211,
1666323386631936512,-2.78487,-3.67753,2.25101,-0.00338,0.99999,-0.00058,-0.00095,-0.04420,0.00073,0.03433,
1666323387635372288,-2.79400,-3.67567,2.24222,0.00611,0.99998,-0.00061,0.00087,-0.00749,0.01863,-0.00788,
1666323388641807872,-2.78924,-3.53842,2.23350,0.00261,0.99999,-0.00055,0.00184,0.00947,0.21986,-0.00335,
1666323389646743552,-2.78833,-3.26841,2.22897,-0.00159,1.00000,-0.00039,0.00205,-0.00175,0.28758,-0.00138,
1666323390654679040,-2.79320,-2.97365,2.22946,-0.00295,0.99999,-0.00014,0.00195,-0.00110,0.30259,-0.00011,
1666323391658114816,-2.78807,-2.66866,2.22272,-0.00311,0.99999,-0.00021,0.00192,0.00117,0.30309,-0.00032,
1666323392661550592,-2.78483,-2.37240,2.21701,-0.00300,0.99999,-0.00024,0.00203,0.00058,0.30346,-0.00752,
1666323393666486272,-2.78071,-2.06743,2.21847,-0.00290,0.99999,-0.00035,0.00159,0.01080,0.30430,-0.00148,
1666323394671421952,-2.77784,-1.76231,2.20817,-0.00299,0.99999,-0.00038,0.00209,0.00889,0.30270,-0.02127,
1666323395674857728,-2.77307,-1.45837,2.19744,-0.00283,0.99999,-0.00051,0.00244,-0.00551,0.29780,-0.02297,
1666323396681293312,-2.77539,-1.15629,2.19450,-0.00273,0.99999,-0.00065,0.00258,-0.00844,0.30022,-0.00828,
1666323397687728896,-2.77337,-0.85807,2.19724,-0.00281,0.99999,-0.00084,0.00227,0.00336,0.29514,-0.00672,
1666323398689664768,-2.76984,-0.56026,2.19165,-0.00271,0.99999,-0.00094,0.00240,-0.00058,0.29792,-0.00221,
1666323399696100352,-2.76731,-0.26498,2.18871,-0.00266,0.99999,-0.00114,0.00227,0.00419,0.28714,0.00311,
1666323400699536128,-2.75835,0.01262,2.17205,-0.00289,0.99999,-0.00103,0.00264,0.00187,0.28173,-0.01101,
1666323401704471808,-2.76050,0.30762,2.17403,-0.00294,0.99999,-0.00122,0.00246,0.00625,0.28197,-0.00259,
1666323402710907392,-2.75874,0.59484,2.19897,-0.00308,0.99999,-0.00113,0.00173,0.00532,0.27805,0.02047,
1666323403715843072,-2.75393,0.88495,2.22568,-0.00317,0.99999,-0.00113,0.00174,0.00071,0.27384,-0.01385,
1666323404719278848,-2.74839,1.17486,2.23881,-0.00319,0.99999,-0.00111,0.00207,0.01317,0.28412,0.00925,
1666323405719714816,-2.74507,1.46583,2.25509,-0.00295,0.99999,-0.00120,0.00255,0.00544,0.27127,-0.03191,
1666323406579159808,-2.74461,1.70240,2.25916,-0.00346,0.99999,-0.00079,0.00248,0.00203,0.27251,-0.03572,
1666323407104126208,-2.74568,1.85467,2.25454,-0.00378,0.99999,-0.00097,0.00264,0.00090,0.27228,-0.01264,
1666323407641091840,-2.74313,1.99669,2.25995,-0.00411,0.99999,-0.00093,0.00236,-0.00204,0.26581,-0.01692,
1666323408134560256,-2.74285,2.12376,2.27118,-0.00470,0.99999,-0.00089,0.00197,0.00046,0.25756,0.02337,
1666323408634028288,-2.74470,2.24569,2.28178,-0.00538,0.99998,-0.00099,0.00147,-0.01249,0.22733,0.14241,
1666323409137996032,-2.74492,2.37270,2.29095,-0.00602,0.99998,-0.00125,0.00125,-0.01496,0.22012,0.06468,
1666323409676461568,-2.74080,2.46388,2.28878,-0.00644,0.99998,-0.00122,0.00136,-0.01133,0.16371,0.12996,
1666323410189428736,-2.74040,2.53650,2.29533,-0.00646,0.99998,-0.00134,0.00104,0.00285,0.12756,0.04996,
1666323410693396480,-2.72737,2.56094,2.28345,-0.00619,0.99998,-0.00106,0.00106,0.00759,0.06713,0.12936,
1666323411236361728,-2.73689,2.59925,2.29186,-0.00508,0.99999,-0.00137,0.00092,-0.00977,0.05389,0.01671,
1666323411788326400,-2.73424,2.60429,2.27961,-0.00418,0.99999,-0.00128,0.00141,0.00275,0.02195,-0.06858,
1666323412331291648,-2.73140,2.61950,2.26141,-0.00306,0.99999,-0.00126,0.00217,0.01039,0.00319,-0.08147,
1666323413228234240,-2.73034,2.61740,2.25602,-0.00269,0.99996,-0.00122,-0.00821,0.04335,-0.01122,-0.04664,
1666323414240669440,-2.59273,2.61640,2.26305,-0.00256,0.99999,-0.00134,-0.00290,0.22251,-0.00205,-0.01923,
1666323415266603776,-2.32878,2.62917,2.28492,-0.00238,1.00000,-0.00142,0.00015,0.28040,0.02140,0.01178,
1666323416255040512,-2.02150,2.62431,2.28123,-0.00263,1.00000,-0.00133,0.00101,0.31681,0.00771,0.00796,
1666323417276475136,-1.71463,2.62664,2.28183,-0.00248,1.00000,-0.00143,0.00088,0.29102,0.01475,-0.00283,
1666323418261912064,-1.41618,2.63759,2.27587,-0.00245,0.99999,-0.00175,0.00102,0.29708,0.02327,-0.00349,
1666323419286346496,-1.12366,2.65069,2.28399,-0.00169,1.00000,-0.00172,0.00093,0.29379,0.02099,-0.00076,
1666323420276283136,-0.81814,2.65594,2.27162,-0.00181,1.00000,-0.00200,0.00130,0.31156,0.01289,-0.01454,
1666323421278219008,-0.51032,2.67384,2.26602,-0.00197,0.99999,-0.00251,0.00116,0.30931,0.01556,0.00037,
1666323422301153536,-0.20590,2.68815,2.27037,-0.00212,0.99999,-0.00309,0.00136,0.30090,0.00505,0.00115,
1666323423286590464,0.09525,2.67644,2.25804,-0.00173,0.99999,-0.00283,0.00132,0.30602,0.00782,-0.00864,
1666323424308025088,0.40104,2.65274,2.26157,-0.00214,0.99999,-0.00319,0.00090,0.30106,-0.00123,-0.00372,
1666323425308461056,0.69495,2.66577,2.23551,-0.00187,0.99999,-0.00366,0.00150,0.29816,0.00909,-0.01402,
1666323426316396544,0.98457,2.63623,2.21421,-0.00155,0.99999,-0.00348,0.00206,0.28443,0.00556,-0.02630,
1666323427300333568,1.26960,2.61587,2.23549,-0.00142,0.99999,-0.00296,0.00128,0.29163,0.01576,-0.00422,
1666323428321768192,1.57048,2.60289,2.23244,-0.00144,0.99999,-0.00297,0.00185,0.28106,0.01555,0.01129,
1666323429307205120,1.87451,2.59924,2.25311,-0.00143,0.99999,-0.00295,0.00208,0.29892,0.00508,0.00246,
1666323430330139648,2.17742,2.59634,2.30376,-0.00131,0.99999,-0.00286,0.00133,0.28502,0.00511,0.06407,
1666323431336575232,2.47246,2.54765,2.32333,-0.00176,1.00000,-0.00181,0.00117,0.29194,-0.01147,-0.01840,
1666323432337011200,2.77366,2.55696,2.32109,-0.00193,0.99999,-0.00223,0.00146,0.29188,-0.00638,-0.02549,
1666323433319448320,3.07055,2.54733,2.30407,-0.00169,0.99999,-0.00211,0.00281,0.28299,0.00343,-0.06622,
1666323434327383808,3.32130,2.53600,2.30697,-0.00183,0.99999,-0.00164,0.00431,0.23217,0.00309,-0.01583,
1666323435345818624,3.51473,2.51605,2.32316,-0.00147,0.99999,-0.00080,0.00494,0.15514,0.00210,0.01247,
1666323436331255552,3.61144,2.51116,2.31342,-0.00143,0.99999,-0.00070,0.00505,0.06499,0.00770,-0.08203,
1666323437351190272,3.66567,2.51948,2.29397,-0.00159,0.99999,-0.00088,0.00335,0.03403,0.00784,0.05481,
1666323438336627200,3.67718,2.50837,2.30591,-0.00169,1.00000,-0.00051,0.00216,0.00476,0.00698,0.01262,
1666323439340062976,3.67308,2.45141,2.31578,-0.01340,0.99991,-0.00058,0.00173,-0.01049,-0.17137,0.02083,
1666323440361497600,3.65442,2.16698,2.32220,-0.00450,0.99999,-0.00069,0.00113,-0.00887,-0.33007,0.02174,
1666323441349934336,3.65021,1.79545,2.31960,-0.00233,1.00000,-0.00023,0.00117,-0.01208,-0.36633,0.00803,
1666323442372868864,3.63591,1.42037,2.29363,-0.00201,1.00000,-0.00006,0.00176,-0.01919,-0.37388,0.00063,
1666323443358305792,3.63138,1.06030,2.28771,-0.00184,1.00000,-0.00011,0.00168,0.00532,-0.37035,-0.01370,
1666323444364741376,3.62885,0.70025,2.27372,-0.00183,1.00000,-0.00033,0.00193,-0.01627,-0.36037,-0.01106,
1666323445396675328,3.63140,0.32763,2.31020,-0.00204,1.00000,0.00008,0.00107,0.00453,-0.34721,0.02216,
1666323446400111104,3.63885,-0.02617,2.29838,-0.00161,1.00000,0.00028,0.00164,0.00127,-0.35389,-0.01179,
1666323447411046400,3.64370,-0.35901,2.29273,-0.00010,1.00000,0.00045,0.00171,0.00697,-0.33234,-0.00681,
1666323448393483520,3.63299,-0.63803,2.30834,0.00183,1.00000,0.00059,0.00117,-0.00803,-0.24874,0.00011,
1666323449413418240,3.61485,-0.81213,2.30964,0.00393,0.99999,0.00065,0.00116,0.00194,-0.12730,-0.01793,
1666323450416854016,3.61940,-0.85870,2.30622,-0.00072,1.00000,0.00065,0.00145,-0.00337,-0.04984,0.00215,
1666323451399291136,3.61477,-0.86857,2.30630,-0.00160,1.00000,0.00066,0.00155,-0.01167,-0.01145,-0.09881,
1666323452426725376,3.61692,-1.02563,2.23409,-0.01259,0.99992,0.00074,0.00184,-0.00352,-0.26339,-0.05760,
1666323453413662208,3.61294,-1.38350,2.23833,-0.00490,0.99999,0.00095,0.00066,0.00458,-0.39037,0.00536,
1666323454433596928,3.61751,-1.78524,2.22087,-0.00287,0.99999,0.00128,0.00081,0.00778,-0.42291,0.00504,
1666323455423533568,3.62457,-2.21048,2.21018,-0.00250,1.00000,0.00175,0.00080,0.02230,-0.42167,0.00031,
1666323456426969344,3.63324,-2.62753,2.21529,-0.00251,0.99999,0.00217,0.00136,0.00560,-0.41709,-0.00842,
1666323457443904256,3.63769,-3.05955,2.29470,-0.00281,0.99999,0.00263,0.00074,-0.00208,-0.40645,0.06905,
1666323458432340992,3.63790,-3.46147,2.31986,-0.00182,0.99999,0.00307,0.00028,0.01377,-0.40857,0.02097,
1666323459458275328,3.63735,-3.83770,2.31595,0.00034,0.99999,0.00356,-0.00006,0.01142,-0.36183,0.08113,
1666323460467710720,3.63579,-4.12641,2.31714,0.00406,0.99998,0.00378,0.00002,0.00671,-0.23388,-0.10104,
1666323461456147456,3.64422,-4.30104,2.28191,0.00215,0.99999,0.00391,0.00069,0.00865,-0.09285,-0.06762,
1666323462474582272,3.64579,-4.33831,2.28813,-0.00117,0.99999,0.00411,0.00098,0.00735,-0.00765,0.05221,
1666323463484017664,3.53379,-4.31964,2.30534,-0.00271,0.99995,0.00386,0.00884,-0.23025,0.01335,0.02117,
1666323464487453440,3.24408,-4.32311,2.29871,-0.00275,0.99998,0.00398,0.00262,-0.31264,-0.00275,-0.01619,
1666323465492389120,2.90696,-4.31318,2.27171,-0.00263,0.99999,0.00379,0.00169,-0.34362,0.00664,-0.03966,
1666323466476326144,2.56167,-4.32372,2.28157,-0.00265,0.99999,0.00379,0.00048,-0.34578,-0.01002,-0.01788,
1666323467496260864,2.22904,-4.35906,2.25401,-0.00320,0.99998,0.00438,0.00102,-0.33101,-0.02261,-0.03897,
1666323468478697984,1.89638,-4.33698,2.24161,-0.00315,0.99999,0.00407,0.00110,-0.34523,0.00088,-0.02314,
1666323469075659776,1.70054,-4.37675,2.25649,-0.00320,0.99998,0.00496,0.00058,-0.33973,-0.02666,-0.00184,
1666323469641123584,1.51494,-4.37274,2.24324,-0.00360,0.99998,0.00450,0.00084,-0.32835,-0.02529,0.00130,
1666323470230585856,1.30854,-4.37017,2.24591,-0.00369,0.99998,0.00448,0.00074,-0.33885,-0.01441,-0.00633,
