1666362651694944256,-1.70817,-3.56929,1.13124,-0.08235,0.99627,0.00360,-0.02552,-0.30644,-0.02380,0.01485,
1666362651906466816,-1.76492,-3.57386,1.13378,-0.08246,0.99626,0.00366,-0.02569,-0.30174,-0.02927,0.02701,
1666362652108388352,-1.82789,-3.57363,1.13453,-0.08241,0.99626,0.00374,-0.02570,-0.30289,-0.01808,0.00955,
1666362652301008896,-1.88853,-3.57894,1.13949,-0.08249,0.99625,0.00400,-0.02595,-0.30482,-0.02422,0.01168,
1666362652493629440,-1.94360,-3.57469,1.13669,-0.08245,0.99625,0.00391,-0.02597,-0.30002,-0.01589,0.00535,
1666362652685649920,-2.00254,-3.58261,1.14523,-0.08257,0.99623,0.00426,-0.02627,-0.29632,-0.02196,0.02221,
1666362652888471552,-2.06182,-3.58203,1.14792,-0.08259,0.99622,0.00425,-0.02652,-0.29087,-0.01478,0.01735,
1666362653090993152,-2.11724,-3.57944,1.15116,-0.08263,0.99621,0.00418,-0.02680,-0.27435,-0.02236,0.07792,
1666362653273112576,-2.18212,-3.57697,1.15743,-0.08258,0.99621,0.00410,-0.02693,-0.27458,-0.00992,0.02579,
1666362653465433088,-2.23245,-3.57734,1.16018,-0.08270,0.99619,0.00409,-0.02734,-0.26290,-0.00885,0.01984,
1666362653663754240,-2.27417,-3.57312,1.15945,-0.08261,0.99619,0.00396,-0.02777,-0.24674,-0.01152,0.05975,
1666362653856374784,-2.31429,-3.57395,1.16616,-0.08263,0.99617,0.00385,-0.02829,-0.23284,-0.00172,-0.00378,
1666362654065197056,-2.36228,-3.57901,1.16543,-0.08296,0.99613,0.00394,-0.02872,-0.21337,0.00124,-0.00316,
1666362654259617792,-2.40084,-3.57924,1.16752,-0.08297,0.99611,0.00394,-0.02934,-0.19766,0.00062,-0.00022,
1666362654455538688,-2.43758,-3.58011,1.16740,-0.08298,0.99611,0.00391,-0.02945,-0.17543,-0.00541,0.05350,
1666362654648159232,-2.47593,-3.58336,1.17149,-0.08305,0.99610,0.00406,-0.02967,-0.16297,0.00161,0.00114,
1666362654841379840,-2.51036,-3.58423,1.17287,-0.08303,0.99609,0.00408,-0.02981,-0.14310,0.00411,-0.00254,
1666362655023799296,-2.53882,-3.58649,1.17408,-0.08308,0.99609,0.00421,-0.02975,-0.12269,0.00116,-0.00332,
1666362655201418240,-2.56103,-3.58566,1.17346,-0.08306,0.99609,0.00420,-0.02965,-0.10603,0.00112,-0.00372,
1666362655395838976,-2.58327,-3.58692,1.17957,-0.08306,0.99610,0.00421,-0.02950,-0.08531,-0.00769,0.03491,
1666362655578558464,-2.59864,-3.58942,1.18288,-0.08318,0.99610,0.00424,-0.02915,-0.07433,-0.00499,0.00986,
1666362655778379776,-2.61185,-3.58940,1.18252,-0.08307,0.99613,0.00416,-0.02832,-0.05740,-0.00257,0.00449,
1666362655968300032,-2.62083,-3.58889,1.18254,-0.08293,0.99617,0.00398,-0.02757,-0.04056,-0.00454,0.00541,
1666362656163620864,-2.62691,-3.58819,1.18224,-0.08287,0.99617,0.00395,-0.02744,-0.02753,-0.00716,0.00294,
1666362656369742848,-2.63350,-3.58914,1.18868,-0.08282,0.99620,0.00389,-0.02664,-0.01934,-0.00890,0.02682,
1666362656572564480,-2.63616,-3.58807,1.18818,-0.07398,0.99692,0.00400,-0.02588,-0.01323,0.00775,0.01398,
1666362656768785408,-2.63618,-3.58017,1.18419,-0.06970,0.99724,0.00416,-0.02525,-0.00996,0.05250,0.00435,
1666362656963806208,-2.63862,-3.56529,1.18761,-0.07041,0.99719,0.00409,-0.02522,-0.00252,0.10486,0.00914,
1666362657158827008,-2.63167,-3.54101,1.18927,-0.07263,0.99704,0.00396,-0.02500,0.00581,0.14343,-0.00026,
1666362657352947712,-2.63123,-3.51080,1.19255,-0.07472,0.99689,0.00393,-0.02481,0.00602,0.17739,0.00661,
1666362657545568256,-2.63294,-3.47404,1.19773,-0.07641,0.99676,0.00394,-0.02464,0.00541,0.19655,0.00992,
1666362657743289344,-2.62962,-3.43492,1.20354,-0.07784,0.99665,0.00408,-0.02457,0.00362,0.21600,0.01421,
1666362657946411008,-2.62772,-3.38742,1.20881,-0.07860,0.99660,0.00406,-0.02424,0.00251,0.23434,0.02077,
1666362658149532672,-2.63028,-3.33715,1.21887,-0.07889,0.99659,0.00426,-0.02385,0.00153,0.25075,0.02955,
1666362658343353344,-2.63028,-3.28651,1.22527,-0.07959,0.99653,0.00428,-0.02390,0.00516,0.26105,0.03337,
1666362658528173056,-2.63062,-3.23900,1.23371,-0.07997,0.99650,0.00437,-0.02390,0.00546,0.26249,0.03534,
1666362658712092672,-2.62872,-3.19064,1.24120,-0.08023,0.99648,0.00439,-0.02391,0.00879,0.26094,0.03464,
1666362658901412864,-2.62518,-3.14255,1.24806,-0.08057,0.99645,0.00447,-0.02388,0.01350,0.26464,0.03736,
1666362659109335040,-2.62440,-3.07972,1.25513,-0.08058,0.99645,0.00444,-0.02383,0.01441,0.27658,0.03558,
1666362659302255616,-2.62457,-3.02295,1.25996,-0.08081,0.99644,0.00442,-0.02363,0.00575,0.28289,0.03116,
1666362659477474304,-2.62204,-2.97242,1.26576,-0.08088,0.99644,0.00433,-0.02358,0.01066,0.28542,0.03031,
1666362659674595328,-2.62139,-2.91421,1.27117,-0.08073,0.99645,0.00423,-0.02345,0.00783,0.28709,0.02818,
1666362659851014144,-2.61995,-2.86468,1.27885,-0.08079,0.99644,0.00424,-0.02353,0.01313,0.29094,0.03220,
1666362660034633728,-2.62116,-2.81718,1.28645,-0.08054,0.99647,0.00417,-0.02345,0.00371,0.28737,0.03562,
1666362660223653888,-2.61967,-2.76604,1.28968,-0.08046,0.99648,0.00408,-0.02331,0.00451,0.28594,0.03428,
1666362660403373056,-2.62070,-2.72157,1.29731,-0.08019,0.99650,0.00392,-0.02331,0.00221,0.27818,0.03941,
1666362660582492160,-2.62036,-2.67320,1.30465,-0.08025,0.99649,0.00387,-0.02333,0.00290,0.27817,0.03937,
1666362660772112384,-2.62249,-2.62900,1.31106,-0.08052,0.99647,0.00377,-0.02335,0.00442,0.27538,0.03519,
1666362660971333632,-2.62138,-2.57234,1.31646,-0.08044,0.99648,0.00370,-0.02327,0.00350,0.27651,0.03256,
1666362661147152384,-2.62190,-2.51898,1.32527,-0.08036,0.99649,0.00364,-0.02316,0.00365,0.27599,0.04055,
1666362661332872192,-2.61872,-2.45878,1.33065,-0.08027,0.99650,0.00348,-0.02317,0.00450,0.27938,0.03784,
1666362661507490816,-2.61766,-2.39504,1.33831,-0.07991,0.99653,0.00352,-0.02311,0.00425,0.28477,0.03918,
1666362661692010496,-2.61581,-2.33578,1.34648,-0.07983,0.99654,0.00349,-0.02298,0.00668,0.28383,0.04147,
1666362661867829248,-2.61614,-2.28878,1.35225,-0.07994,0.99653,0.00346,-0.02306,0.00903,0.28412,0.03791,
1666362662055949312,-2.61498,-2.23659,1.35970,-0.07991,0.99653,0.00335,-0.02306,0.00802,0.28932,0.03866,
1666362662226667520,-2.61383,-2.17581,1.36423,-0.07969,0.99655,0.00330,-0.02282,0.00556,0.28921,0.03844,
1666362662424988672,-2.61293,-2.12341,1.37194,-0.07967,0.99655,0.00324,-0.02290,0.00385,0.28430,0.04206,
1666362662626010112,-2.61308,-2.04912,1.38037,-0.07932,0.99659,0.00322,-0.02247,-0.00114,0.29268,0.04416,
1666362662820130816,-2.61113,-1.98965,1.38798,-0.07928,0.99660,0.00317,-0.02232,0.00552,0.29408,0.04228,
1666362663019352064,-2.61159,-1.94277,1.39650,-0.07956,0.99657,0.00313,-0.02259,0.00544,0.28810,0.04787,
1666362663199371264,-2.61133,-1.89422,1.40378,-0.07959,0.99657,0.00305,-0.02260,0.00440,0.28638,0.04843,
1666362663387491328,-2.60691,-1.83701,1.40830,-0.07959,0.99657,0.00304,-0.02254,0.00643,0.28687,0.04242,
1666362663560909824,-2.60878,-1.78894,1.41710,-0.07952,0.99657,0.00303,-0.02253,-0.00019,0.28465,0.04676,
1666362663734628352,-2.60819,-1.75491,1.41915,-0.07977,0.99655,0.00304,-0.02267,0.00003,0.27920,0.04181,
1666362663923348480,-2.60748,-1.69822,1.42726,-0.07964,0.99656,0.00292,-0.02260,0.00193,0.27808,0.04252,
1666362664108468224,-2.60877,-1.66021,1.43489,-0.07997,0.99653,0.00292,-0.02287,-0.00068,0.27660,0.04099,
1666362664293287936,-2.60833,-1.61110,1.44187,-0.07997,0.99653,0.00285,-0.02289,-0.00174,0.27441,0.04142,
1666362664458305536,-2.60682,-1.57726,1.44207,-0.08026,0.99651,0.00286,-0.02292,0.00098,0.26633,0.03486,
1666362664622723072,-2.60904,-1.53248,1.44894,-0.08026,0.99651,0.00290,-0.02292,-0.00233,0.26578,0.03821,
1666362664815643648,-2.60808,-1.48177,1.45502,-0.08029,0.99650,0.00285,-0.02298,-0.00304,0.26562,0.03642,
1666362664999263232,-2.60597,-1.42571,1.45968,-0.08022,0.99651,0.00281,-0.02294,-0.00331,0.26761,0.03222,
1666362665190383616,-2.60501,-1.38228,1.46461,-0.08030,0.99650,0.00268,-0.02296,-0.00174,0.26203,0.03657,
1666362665380603904,-2.60745,-1.32919,1.47814,-0.08031,0.99650,0.00271,-0.02305,-0.00261,0.26148,0.04446,
1666362665570524160,-2.60814,-1.28083,1.48573,-0.08036,0.99649,0.00277,-0.02312,-0.00103,0.25919,0.04810,
1666362665772145664,-2.60736,-1.22709,1.49415,-0.08037,0.99649,0.00271,-0.02322,0.00155,0.26423,0.04636,
1666362665976167424,-2.60738,-1.16838,1.49829,-0.08036,0.99650,0.00268,-0.02302,0.00168,0.26408,0.03714,
1666362666166987776,-2.60740,-1.11799,1.50615,-0.08044,0.99649,0.00273,-0.02315,0.00060,0.26238,0.04235,
1666362666362308608,-2.60603,-1.06077,1.51165,-0.08046,0.99649,0.00282,-0.02295,-0.00161,0.26112,0.03348,
1666362666540827648,-2.60638,-1.01406,1.51953,-0.08036,0.99650,0.00282,-0.02301,0.00006,0.26271,0.03809,
1666362666725347328,-2.60657,-0.96362,1.52583,-0.08034,0.99650,0.00278,-0.02300,0.00189,0.26833,0.03790,
1666362666909867008,-2.60347,-0.92290,1.52714,-0.08050,0.99649,0.00279,-0.02299,0.00886,0.26213,0.03151,
1666362667100387328,-2.60751,-0.87307,1.53501,-0.08044,0.99649,0.00270,-0.02285,-0.00491,0.26611,0.03387,
1666362667285807104,-2.60458,-0.82291,1.53984,-0.08040,0.99650,0.00267,-0.02283,0.00068,0.26747,0.03122,
1666362667475127296,-2.60509,-0.77261,1.54592,-0.08033,0.99651,0.00258,-0.02277,0.00361,0.26922,0.03186,
1666362667663247360,-2.60339,-0.72004,1.54956,-0.08034,0.99651,0.00257,-0.02261,0.00250,0.27167,0.03162,
1666362667844466688,-2.60373,-0.66615,1.55708,-0.08025,0.99652,0.00255,-0.02251,0.00168,0.27119,0.02986,
1666362668034086912,-2.60216,-0.61327,1.56361,-0.08019,0.99652,0.00249,-0.02246,-0.00218,0.27069,0.02958,
1666362668224307200,-2.60177,-0.56423,1.57042,-0.08015,0.99653,0.00246,-0.02242,0.00110,0.26535,0.03817,
1666362668425928704,-2.59896,-0.50530,1.57486,-0.08015,0.99653,0.00250,-0.02229,0.00123,0.26782,0.03323,
1666362668679755776,-2.60292,-0.44311,1.58988,-0.08017,0.99652,0.00259,-0.02253,0.00217,0.26382,0.05022,
1666362668973487104,-2.60275,-0.36938,1.59966,-0.08021,0.99652,0.00259,-0.02247,0.00294,0.26561,0.03462,
1666362669190410240,-2.60099,-0.31110,1.60637,-0.08026,0.99652,0.00269,-0.02254,0.00432,0.26369,0.03672,
1666362669371329536,-2.60176,-0.26568,1.61534,-0.08032,0.99651,0.00276,-0.02264,0.00449,0.26303,0.04037,
1666362669563049984,-2.60192,-0.20907,1.62211,-0.08025,0.99652,0.00301,-0.02249,0.00407,0.26163,0.03659,
1666362669757470720,-2.59721,-0.15323,1.62050,-0.08016,0.99653,0.00292,-0.02221,0.00143,0.26091,0.02442,
1666362669961192448,-2.59717,-0.10058,1.62802,-0.08014,0.99653,0.00293,-0.02211,0.00604,0.25587,0.06527,
1666362670142411776,-2.59755,-0.04842,1.64363,-0.08005,0.99654,0.00316,-0.02214,0.00203,0.25775,0.02902,
1666362670328131584,-2.59707,-0.00362,1.65960,-0.08001,0.99654,0.00316,-0.02232,0.00704,0.25590,0.04208,
1666362670514151424,-2.59363,0.04983,1.66780,-0.07987,0.99655,0.00337,-0.02213,0.00847,0.24978,0.06723,
1666362670693870592,-2.59515,0.09719,1.67805,-0.07980,0.99656,0.00335,-0.02211,0.00194,0.25534,0.05503,
1666362670872989696,-2.59505,0.14496,1.69229,-0.07987,0.99656,0.00331,-0.02208,0.00028,0.26068,0.04509,
1666362671065610240,-2.59389,0.17366,1.70611,-0.08004,0.99653,0.00357,-0.02252,0.00627,0.25454,0.05568,
1666362671246529536,-2.59759,0.21660,1.71806,-0.08018,0.99652,0.00354,-0.02258,0.00105,0.24887,0.09866,
1666362671435549696,-2.59415,0.26629,1.72800,-0.08019,0.99652,0.00351,-0.02266,0.00761,0.24879,0.08778,
1666362671618869248,-2.59541,0.30842,1.74235,-0.08018,0.99651,0.00365,-0.02272,-0.00169,0.25695,0.04415,
1666362671799788544,-2.59293,0.35450,1.75448,-0.08010,0.99652,0.00367,-0.02280,0.00352,0.25262,0.05860,
1666362671990008832,-2.58952,0.39180,1.76119,-0.08018,0.99651,0.00372,-0.02293,0.00921,0.24351,0.07435,
1666362672177228800,-2.59188,0.44290,1.77335,-0.08019,0.99651,0.00372,-0.02295,0.00293,0.24684,0.10320,
1666362672368949248,-2.59345,0.49038,1.78511,-0.08022,0.99651,0.00380,-0.02290,-0.00500,0.25163,0.06223,
1666362672544167936,-2.59348,0.53451,1.79636,-0.08004,0.99652,0.00389,-0.02272,-0.00692,0.25510,0.03597,
1666362672734688256,-2.59172,0.58129,1.80769,-0.07994,0.99653,0.00391,-0.02267,0.00025,0.25592,0.04254,
1666362672938710016,-2.58680,0.63615,1.81531,-0.07976,0.99655,0.00410,-0.02255,0.00810,0.25283,0.05331,
1666362673143031808,-2.58557,0.69013,1.82685,-0.07981,0.99655,0.00407,-0.02247,0.00949,0.24818,0.08749,
1666362673343453184,-2.58126,0.75448,1.83564,-0.07968,0.99657,0.00418,-0.02213,0.01051,0.24949,0.05840,
1666362673537273856,-2.58036,0.80661,1.84590,-0.07952,0.99658,0.00423,-0.02189,0.00313,0.26167,0.01485,
1666362673728694272,-2.57925,0.85511,1.85855,-0.07953,0.99658,0.00424,-0.02187,0.00467,0.26011,0.02030,
1666362673923715072,-2.58148,0.89391,1.87026,-0.07967,0.99657,0.00437,-0.02194,0.00224,0.25462,0.04263,
1666362674128636928,-2.58184,0.94502,1.88237,-0.07962,0.99657,0.00447,-0.02190,0.00272,0.24736,0.05174,
1666362674324857856,-2.57882,0.99344,1.89114,-0.07964,0.99657,0.00472,-0.02184,0.01103,0.23672,0.09041,
1666362674514478080,-2.57912,1.04416,1.90500,-0.07968,0.99657,0.00469,-0.02183,0.00911,0.24478,0.04985,
1666362674708898816,-2.58047,1.06944,1.91119,-0.08012,0.99653,0.00485,-0.02213,0.00776,0.23907,0.02987,
1666362674913220608,-2.58178,1.11848,1.91876,-0.08012,0.99653,0.00481,-0.02204,0.00436,0.24226,0.02920,
1666362675113041920,-2.58253,1.16543,1.93147,-0.08021,0.99652,0.00488,-0.02208,0.00162,0.24091,0.05129,
1666362675303262208,-2.58817,1.20526,1.94459,-0.08057,0.99649,0.00514,-0.02235,-0.00592,0.24287,0.04155,
1666362675495882752,-2.58636,1.25556,1.94564,-0.08045,0.99650,0.00493,-0.02201,-0.00512,0.25032,0.03115,
1666362675692703744,-2.58593,1.30335,1.95424,-0.08050,0.99650,0.00502,-0.02202,-0.00512,0.24901,0.03738,
1666362675888924672,-2.58045,1.35362,1.94537,-0.08052,0.99650,0.00512,-0.02179,0.00192,0.24428,0.00448,
1666362676099247104,-2.58712,1.40945,1.96946,-0.08061,0.99649,0.00502,-0.02198,-0.00744,0.25386,0.00952,
1666362676290967552,-2.58762,1.45613,1.97860,-0.08065,0.99649,0.00506,-0.02207,-0.00730,0.25026,0.00347,
1666362676471586816,-2.59053,1.50209,1.98939,-0.08080,0.99647,0.00519,-0.02220,-0.00808,0.24069,0.01622,
1666362676675608576,-2.59035,1.55061,1.99372,-0.08078,0.99647,0.00513,-0.02213,-0.00747,0.23281,0.01934,
1666362676866728960,-2.59222,1.59354,2.00422,-0.08104,0.99645,0.00516,-0.02211,-0.01156,0.22156,0.04102,
1666362677073751040,-2.59006,1.62952,2.00758,-0.08133,0.99642,0.00520,-0.02227,0.00262,0.20552,0.03047,
1666362677286773760,-2.59419,1.68169,2.02286,-0.08166,0.99640,0.00523,-0.02225,-0.00270,0.20065,0.06006,
1666362677484794880,-2.59517,1.72055,2.03092,-0.08188,0.99638,0.00532,-0.02231,-0.00358,0.19972,0.03627,
1666362677682515968,-2.58886,1.78239,2.03513,-0.08178,0.99639,0.00538,-0.02195,0.00210,0.19627,0.02844,
1666362677880537088,-2.59231,1.82506,2.04806,-0.08206,0.99637,0.00533,-0.02198,-0.00292,0.19548,0.02490,
1666362678078858240,-2.59365,1.86232,2.05295,-0.08230,0.99635,0.00531,-0.02193,-0.00592,0.18680,0.01657,
1666362678264878080,-2.59374,1.89547,2.05651,-0.08242,0.99634,0.00532,-0.02190,-0.00506,0.17675,0.01401,
1666362678452098048,-2.59180,1.93346,2.06962,-0.08274,0.99631,0.00537,-0.02197,-0.00645,0.16266,0.04116,
1666362678663920640,-2.59198,1.96624,2.07003,-0.08279,0.99631,0.00531,-0.02185,-0.00846,0.15284,0.01204,
1666362678869742592,-2.59176,1.99313,2.07283,-0.08289,0.99630,0.00528,-0.02190,0.00081,0.13967,0.01298,
1666362679081565184,-2.59155,2.01509,2.07616,-0.08293,0.99630,0.00532,-0.02191,0.00718,0.10330,0.08479,
1666362679298788352,-2.59147,2.01685,2.08620,-0.08403,0.99620,0.00542,-0.02235,-0.00349,0.09520,0.00664,
1666362679497409536,-2.59033,2.03995,2.08467,-0.08408,0.99620,0.00546,-0.02211,-0.00491,0.07945,-0.00227,
1666362679684929536,-2.59082,2.05056,2.08613,-0.08352,0.99624,0.00545,-0.02220,-0.00556,0.06369,-0.00607,
1666362679862548480,-2.58732,2.06453,2.09214,-0.08237,0.99634,0.00549,-0.02224,-0.00038,0.04556,0.04930,
1666362680053668864,-2.58600,2.06949,2.09294,-0.08189,0.99638,0.00551,-0.02213,-0.00007,0.04115,-0.00103,
1666362680236988416,-2.58525,2.07232,2.09180,-0.08148,0.99641,0.00550,-0.02215,0.00031,0.03222,-0.00488,
1666362680439209984,-2.58404,2.07467,2.09054,-0.08100,0.99645,0.00558,-0.02218,0.00219,0.02687,0.00156,
1666362680627030016,-2.59718,2.06154,2.11504,-0.08140,0.99639,0.00553,-0.02334,-0.00676,0.02076,0.04674,
1666362680819050496,-2.59547,2.07047,2.11125,-0.08090,0.99644,0.00560,-0.02288,-0.00652,0.01753,0.01653,
1666362681021872128,-2.58821,2.07551,2.09639,-0.08011,0.99652,0.00569,-0.02238,0.00116,0.01335,0.00442,
1666362681208792064,-2.58787,2.07659,2.09540,-0.07997,0.99653,0.00572,-0.02235,-0.00169,0.01449,0.00375,
1666362681395111936,-2.58842,2.07694,2.09897,-0.07992,0.99653,0.00565,-0.02236,-0.00235,0.01935,0.00101,
1666362681576031232,-2.58870,2.07746,2.09802,-0.07981,0.99654,0.00571,-0.02241,-0.00422,0.02279,-0.00911,
1666362681742548992,-2.59038,2.08028,2.09964,-0.07979,0.99654,0.00574,-0.02255,-0.00531,0.02325,-0.00551,
1666362681914167296,-2.59020,2.08120,2.09861,-0.07975,0.99654,0.00572,-0.02255,-0.00262,0.02551,-0.00533,
1666362682100187136,-2.58954,2.08095,2.10344,-0.07979,0.99654,0.00578,-0.02256,-0.00085,0.02132,0.01446,
1666362682278406144,-2.58922,2.08025,2.10257,-0.07978,0.99654,0.00582,-0.02254,0.00030,0.01509,0.00646,
1666362682450024448,-2.59195,2.07437,2.10715,-0.07989,0.99627,0.00647,-0.03199,0.00642,0.01114,0.02671,
1666362682675348480,-2.58286,2.07628,2.10542,-0.08005,0.99611,0.00677,-0.03614,0.05763,0.00904,0.01491,
1666362682887471104,-2.57841,2.09427,2.12014,-0.07988,0.99617,0.00650,-0.03490,0.07749,0.05055,0.04220,
1666362683072590848,-2.55259,2.09753,2.13045,-0.08006,0.99621,0.00615,-0.03340,0.13168,0.03784,0.04247,
1666362683248709632,-2.52405,2.10113,2.13722,-0.08052,0.99622,0.00587,-0.03196,0.16723,0.02510,0.04240,
1666362683433829376,-2.47654,2.09068,2.10561,-0.08036,0.99632,0.00592,-0.02930,0.20390,0.00864,0.00005,
1666362683627350016,-2.43134,2.08341,2.09794,-0.08041,0.99636,0.00583,-0.02784,0.22923,0.00533,-0.01008,
1666362683825971200,-2.38406,2.08250,2.09608,-0.08060,0.99637,0.00570,-0.02697,0.24720,0.00275,-0.01067,
1666362683993389056,-2.34236,2.08519,2.09763,-0.08064,0.99638,0.00553,-0.02639,0.26186,0.00493,-0.00922,
1666362684162007040,-2.30136,2.07883,2.10355,-0.08119,0.99632,0.00549,-0.02685,0.26859,-0.00680,0.00308,
1666362684354327552,-2.25248,2.08909,2.08880,-0.08071,0.99640,0.00524,-0.02537,0.26996,0.00723,-0.01329,
1666362684526245888,-2.20658,2.09172,2.08579,-0.08073,0.99641,0.00513,-0.02512,0.27210,0.01474,-0.01801,
1666362684703864832,-2.15460,2.08944,2.08925,-0.08092,0.99638,0.00528,-0.02549,0.28592,-0.00607,-0.01451,
1666362684876983296,-2.10668,2.09635,2.08093,-0.08084,0.99640,0.00506,-0.02490,0.28481,0.00471,-0.02031,
1666362685057902592,-2.05484,2.09561,2.07582,-0.08084,0.99640,0.00504,-0.02486,0.28827,0.00282,-0.02086,
1666362685231621120,-1.99895,2.08012,2.07803,-0.08085,0.99639,0.00547,-0.02519,0.29606,-0.02072,-0.00936,
1666362685409240064,-1.95613,2.09412,2.07393,-0.08080,0.99641,0.00510,-0.02481,0.28898,-0.00370,-0.01612,
1666362685605761024,-1.90887,2.10484,2.07254,-0.08078,0.99641,0.00483,-0.02475,0.28336,0.00869,-0.01645,
1666362685789080576,-1.86049,2.10595,2.07714,-0.08079,0.99640,0.00508,-0.02503,0.28788,0.00656,-0.00678,
1666362685965799424,-1.81477,2.12219,2.07504,-0.08068,0.99642,0.00461,-0.02497,0.29120,0.02415,-0.01282,
1666362686147318784,-1.76968,2.12556,2.08624,-0.08053,0.99642,0.00480,-0.02533,0.29441,0.02082,0.00623,
1666362686333338624,-1.71177,2.13339,2.07016,-0.08059,0.99643,0.00436,-0.02495,0.29565,0.02716,-0.01137,
1666362686504356864,-1.66505,2.13315,2.05993,-0.08059,0.99643,0.00448,-0.02470,0.29500,0.02229,-0.01587,
1666362686690976768,-1.61701,2.13413,2.05617,-0.08062,0.99643,0.00468,-0.02451,0.28913,0.02020,-0.01454,
1666362686869195776,-1.57302,2.13877,2.05661,-0.08057,0.99644,0.00454,-0.02459,0.28408,0.01606,-0.01808,
1666362687041114112,-1.52856,2.14105,2.05324,-0.08061,0.99643,0.00448,-0.02458,0.28213,0.01104,-0.01611,
1666362687212132352,-1.50594,2.14488,2.06740,-0.08046,0.99644,0.00489,-0.02475,0.27122,0.00524,0.00729,
1666362687409253376,-1.44366,2.14863,2.05413,-0.08064,0.99643,0.00452,-0.02442,0.27623,0.00772,-0.01303,
1666362687603374080,-1.39054,2.15364,2.04939,-0.08061,0.99644,0.00436,-0.02433,0.27869,0.01288,-0.01572,
1666362687764791296,-1.34487,2.15947,2.05582,-0.08060,0.99644,0.00453,-0.02443,0.27957,0.01337,-0.00939,
1666362687940310016,-1.29373,2.16559,2.04837,-0.08062,0.99644,0.00419,-0.02436,0.28327,0.01571,-0.01393,
1666362688121229312,-1.24547,2.16871,2.04449,-0.08055,0.99645,0.00413,-0.02432,0.27721,0.01187,-0.01465,
1666362688305448960,-1.19184,2.17088,2.05063,-0.08050,0.99644,0.00427,-0.02460,0.27883,0.01061,-0.00256,
1666362688501369856,-1.14106,2.17591,2.03988,-0.08066,0.99643,0.00399,-0.02443,0.28119,0.01298,-0.01759,
1666362688691590144,-1.09196,2.18127,2.03705,-0.08058,0.99644,0.00395,-0.02436,0.27972,0.01659,-0.01763,
1666362688858407936,-1.04039,2.17946,2.03867,-0.08057,0.99644,0.00417,-0.02439,0.28613,0.01132,-0.01094,
1666362689042927616,-0.98630,2.18731,2.02873,-0.08061,0.99644,0.00388,-0.02423,0.28494,0.01914,-0.02058,
1666362689213045760,-0.94067,2.18998,2.02405,-0.08063,0.99644,0.00386,-0.02419,0.28295,0.02006,-0.02528,
1666362689394565120,-0.90215,2.19617,2.03143,-0.08052,0.99645,0.00395,-0.02442,0.27974,0.02263,-0.01148,
1666362689590185984,-0.84262,2.19117,2.02279,-0.08045,0.99646,0.00394,-0.02425,0.28174,0.00888,-0.01830,
1666362689847613440,-0.77536,2.19417,2.01913,-0.08044,0.99646,0.00388,-0.02432,0.27647,0.01374,-0.02051,
1666362690119442432,-0.70747,2.18555,2.02212,-0.08054,0.99644,0.00448,-0.02452,0.27536,0.00229,-0.01110,
1666362690386170880,-0.63546,2.19945,2.01966,-0.08020,0.99647,0.00413,-0.02453,0.27866,0.01159,-0.01066,
1666362690654399488,-0.57997,2.21435,2.02658,-0.08016,0.99647,0.00406,-0.02475,0.27700,0.02861,-0.00446,
1666362690923528192,-0.49775,2.21008,2.01243,-0.08015,0.99647,0.00416,-0.02454,0.28174,0.02004,-0.01767,
1666362691191456768,-0.42271,2.21463,2.00543,-0.08003,0.99649,0.00414,-0.02439,0.28047,0.02101,-0.01794,
1666362691459985408,-0.35280,2.21763,2.00048,-0.07998,0.99649,0.00414,-0.02444,0.27784,0.02184,-0.01632,
1666362691729114112,-0.28171,2.22145,1.99446,-0.07991,0.99650,0.00415,-0.02432,0.27897,0.01677,-0.01212,
1666362692031246336,-0.31276,2.21525,2.06170,-0.07932,0.99649,0.00472,-0.02640,0.25952,0.00202,0.06450,
1666362692300375040,-0.13413,2.22569,1.99467,-0.08004,0.99648,0.00421,-0.02462,0.28430,0.01766,-0.00939,
1666362692568003584,-0.06146,2.23441,1.98098,-0.08011,0.99648,0.00417,-0.02437,0.28272,0.02278,-0.01817,
1666362692835632128,0.00771,2.23839,1.98167,-0.07996,0.99649,0.00431,-0.02454,0.28117,0.01864,-0.01247,
1666362693104460800,0.08255,2.24506,1.97239,-0.07997,0.99649,0.00432,-0.02454,0.28644,0.01874,-0.01740,
1666362693372689408,-0.20272,2.24179,2.09764,-0.07414,0.99686,0.00449,-0.02737,0.18984,0.01027,0.11065,
1666362693641218048,0.21221,2.25898,1.96548,-0.08011,0.99647,0.00428,-0.02464,0.27982,0.02203,-0.01473,
1666362693910046720,0.28637,2.25980,1.95023,-0.08011,0.99648,0.00425,-0.02430,0.27988,0.02234,-0.01594,
1666362694178575360,0.35604,2.26118,1.93918,-0.08016,0.99648,0.00423,-0.02423,0.27393,0.02122,-0.01463,
1666362694451904512,0.43197,2.26341,1.93662,-0.08014,0.99648,0.00430,-0.02403,0.26950,0.01852,-0.01531,
1666362694714732544,0.50337,2.26731,1.92975,-0.08017,0.99648,0.00419,-0.02401,0.26740,0.01932,-0.01095,
1666362694982661120,0.55804,2.27025,1.93698,-0.07980,0.99650,0.00456,-0.02438,0.26452,0.02064,0.00325,
1666362695250289664,0.63611,2.27104,1.91585,-0.08013,0.99649,0.00414,-0.02404,0.26197,0.01777,-0.01361,
