1666352123362948608,1.23429,-3.73535,-1.32120,-0.32290,0.94563,-0.00511,-0.03879,-0.12139,-0.12599,-0.10859,
1666352123478160896,1.22403,-3.74803,-1.33211,-0.32252,0.94575,-0.00514,-0.03898,-0.11336,-0.11211,-0.10650,
1666352123586472448,1.21519,-3.75873,-1.34056,-0.32213,0.94587,-0.00518,-0.03933,-0.10634,-0.10128,-0.10574,
1666352123687283200,1.20612,-3.76719,-1.34662,-0.32168,0.94599,-0.00506,-0.03997,-0.09972,-0.09133,-0.09888,
1666352123804895744,1.19756,-3.77663,-1.35723,-0.32156,0.94603,-0.00520,-0.04013,-0.09014,-0.08099,-0.09927,
1666352123926708736,1.18940,-3.78434,-1.36451,-0.32138,0.94607,-0.00522,-0.04039,-0.07176,-0.13303,-0.00494,
1666352124035320320,1.18433,-3.79298,-1.36658,-0.32087,0.94622,-0.00532,-0.04093,-0.06771,-0.06214,-0.07896,
1666352124137631232,1.17902,-3.79825,-1.37024,-0.32078,0.94622,-0.00553,-0.04157,-0.06387,-0.04268,-0.08144,
1666352124248943104,1.18078,-3.80876,-1.36942,-0.32049,0.94623,-0.00646,-0.04350,-0.04604,-0.05146,-0.06827,
1666352124367455744,1.16938,-3.80954,-1.38106,-0.32088,0.94613,-0.00621,-0.04274,-0.04954,-0.02867,-0.06697,
1666352124479367680,1.16398,-3.81131,-1.38485,-0.32091,0.94611,-0.00645,-0.04312,-0.04562,-0.02480,-0.06701,
1666352124600580608,1.16064,-3.81450,-1.38803,-0.32096,0.94607,-0.00675,-0.04344,-0.03662,-0.02113,-0.05895,
1666352124708892160,1.15862,-3.81689,-1.38892,-0.32051,0.94620,-0.00702,-0.04399,-0.02886,-0.01658,-0.05102,
1666352124823504384,1.15651,-3.82019,-1.38996,-0.31970,0.94643,-0.00720,-0.04483,-0.02457,-0.01616,-0.04557,
1666352124951318016,1.15479,-3.82220,-1.39019,-0.31915,0.94657,-0.00742,-0.04565,-0.01814,-0.01048,-0.03827,
1666352125061129728,1.15485,-3.82642,-1.38491,-0.31923,0.94653,-0.00762,-0.04596,-0.00706,-0.03002,0.00337,
1666352125169441280,1.15533,-3.82678,-1.38395,-0.32051,0.94611,-0.00789,-0.04571,-0.00249,-0.00767,-0.01911,
1666352125280453120,1.16151,-3.83351,-1.36909,-0.32070,0.94598,-0.00899,-0.04689,0.00836,-0.02080,0.00311,
1666352125386664448,1.15646,-3.82972,-1.38460,-0.32134,0.94584,-0.00842,-0.04543,0.00986,-0.00336,-0.01071,
1666352125498276352,1.15614,-3.83032,-1.38474,-0.32051,0.94610,-0.00847,-0.04568,0.01140,-0.00338,-0.00545,
1666352125604787712,1.15345,-3.83817,-1.38525,-0.32008,0.94652,-0.01132,-0.03894,0.00221,-0.01468,0.00237,
1666352125707398656,1.15359,-3.84110,-1.37954,-0.31796,0.94736,-0.01322,-0.03527,-0.01275,-0.01018,0.01724,
1666352125816610304,1.15277,-3.84758,-1.37543,-0.31721,0.94762,-0.01434,-0.03456,-0.01817,-0.02404,0.02392,
1666352125927922176,1.14797,-3.84217,-1.36913,-0.31648,0.94789,-0.01417,-0.03385,-0.05609,-0.00225,0.02812,
1666352126030233088,1.13574,-3.83055,-1.37055,-0.31592,0.94808,-0.01352,-0.03413,-0.08434,0.03301,0.02604,
1666352126132243968,1.12537,-3.82350,-1.36802,-0.31613,0.94797,-0.01320,-0.03531,-0.10616,0.04801,0.02441,
1666352126237555200,1.11126,-3.81400,-1.36234,-0.31628,0.94787,-0.01281,-0.03675,-0.12549,0.06558,0.02746,
1666352126355467776,1.09544,-3.80335,-1.35499,-0.31652,0.94772,-0.01250,-0.03845,-0.14595,0.07888,0.03139,
1666352126476980736,1.07712,-3.79212,-1.34608,-0.31679,0.94758,-0.01218,-0.03988,-0.16599,0.08914,0.03870,
1666352126586192384,1.05979,-3.78229,-1.33816,-0.31703,0.94744,-0.01196,-0.04122,-0.17670,0.09642,0.04461,
1666352126687603200,1.16752,-3.78742,-1.31717,-0.31931,0.94711,-0.01001,-0.03028,-0.09544,-0.05017,0.03831,
1666352126792614400,1.02317,-3.76383,-1.32286,-0.31693,0.94741,-0.01157,-0.04277,-0.19192,0.10947,0.06102,
1666352126914727424,0.99816,-3.74726,-1.31145,-0.31685,0.94740,-0.01130,-0.04365,-0.20030,0.12329,0.07234,
1666352127026639360,0.97497,-3.73452,-1.30078,-0.31683,0.94739,-0.01112,-0.04420,-0.20785,0.12910,0.08123,
1666352127141251584,0.99120,-3.77316,-1.27337,-0.31575,0.94806,-0.01068,-0.03704,-0.17191,0.04343,0.12316,
1666352127242962432,0.92553,-3.70792,-1.27535,-0.31630,0.94759,-0.01038,-0.04385,-0.22658,0.12985,0.09945,
1666352127347073536,0.90034,-3.69236,-1.26344,-0.31649,0.94750,-0.01009,-0.04433,-0.23487,0.13629,0.10754,
1666352127452084736,0.87633,-3.67989,-1.24772,-0.31592,0.94773,-0.00969,-0.04374,-0.24183,0.13566,0.12108,
1666352127566696960,0.84694,-3.66671,-1.23786,-0.31647,0.94754,-0.00964,-0.04382,-0.25012,0.13305,0.11729,
1666352127674408448,0.82032,-3.65373,-1.22707,-0.31673,0.94745,-0.00954,-0.04387,-0.25612,0.13436,0.11690,
1666352127782419968,0.79152,-3.63889,-1.21288,-0.31662,0.94752,-0.00912,-0.04332,-0.25912,0.13343,0.12110,
1666352127908433408,0.75901,-3.62248,-1.20157,-0.31682,0.94746,-0.00908,-0.04319,-0.25963,0.13696,0.11398,
1666352128016744960,0.73153,-3.60859,-1.18972,-0.31701,0.94740,-0.00897,-0.04312,-0.26260,0.13537,0.11899,
1666352128123856384,0.70517,-3.59654,-1.17508,-0.31703,0.94739,-0.00901,-0.04322,-0.26525,0.13115,0.12501,
1666352128229467648,0.67805,-3.58245,-1.16671,-0.31720,0.94736,-0.00870,-0.04265,-0.26810,0.12848,0.11985,
1666352128342879744,0.64977,-3.56855,-1.15449,-0.31723,0.94736,-0.00864,-0.04247,-0.26793,0.12951,0.11787,
1666352128451491328,0.62308,-3.55432,-1.14229,-0.31730,0.94733,-0.00855,-0.04259,-0.26249,0.13218,0.12171,
1666352128558602752,0.59300,-3.53699,-1.13267,-0.31720,0.94738,-0.00814,-0.04221,-0.26393,0.13546,0.11923,
1666352128669914624,0.56465,-3.52191,-1.12121,-0.31732,0.94734,-0.00809,-0.04230,-0.26093,0.13364,0.11497,
1666352128774925824,0.54072,-3.51116,-1.10844,-0.31734,0.94734,-0.00801,-0.04220,-0.25705,0.12540,0.12129,
1666352128890438144,0.51068,-3.49492,-1.09780,-0.31730,0.94736,-0.00792,-0.04210,-0.25726,0.12688,0.11804,
1666352129001750016,0.48214,-3.48137,-1.08489,-0.31734,0.94735,-0.00787,-0.04193,-0.25881,0.12772,0.12306,
1666352129106761216,0.45986,-3.47344,-1.07165,-0.31759,0.94729,-0.00800,-0.04144,-0.25622,0.12262,0.12607,
1666352129223773696,0.42967,-3.45973,-1.06127,-0.31764,0.94728,-0.00803,-0.04121,-0.25968,0.12752,0.12416,
1666352129330885120,0.40263,-3.44588,-1.04955,-0.31772,0.94726,-0.00796,-0.04123,-0.26130,0.12662,0.12695,
1666352129435596288,0.37512,-3.43389,-1.03374,-0.31788,0.94720,-0.00799,-0.04122,-0.26260,0.12541,0.12935,
1666352129539707392,0.35692,-3.42645,-1.01353,-0.31817,0.94710,-0.00827,-0.04119,-0.25560,0.11998,0.14299,
1666352129641118208,0.32890,-3.41247,-1.00489,-0.31815,0.94711,-0.00826,-0.04107,-0.25529,0.12515,0.13306,
1666352129745529344,0.30248,-3.39958,-0.99281,-0.31817,0.94711,-0.00827,-0.04098,-0.25648,0.11988,0.13381,
1666352129851140608,0.27490,-3.38693,-0.98290,-0.31822,0.94710,-0.00828,-0.04081,-0.25622,0.11895,0.13114,
1666352129969653248,0.24605,-3.37475,-0.96986,-0.31845,0.94703,-0.00832,-0.04074,-0.26023,0.11650,0.12974,
1666352130089966080,0.21555,-3.36073,-0.95623,-0.31863,0.94696,-0.00845,-0.04076,-0.25910,0.12230,0.12757,
1666352130225280512,0.18274,-3.34434,-0.94147,-0.31877,0.94691,-0.00855,-0.04082,-0.25638,0.12277,0.13686,
1666352130349493760,0.15198,-3.33036,-0.92838,-0.31890,0.94687,-0.00859,-0.04076,-0.25337,0.12016,0.13449,
1666352130480607744,0.11921,-3.31536,-0.90440,-0.31921,0.94677,-0.00850,-0.04064,-0.25561,0.11539,0.14546,
1666352130601520640,0.08766,-3.29843,-0.89592,-0.31911,0.94681,-0.00849,-0.04067,-0.26031,0.12249,0.13473,
1666352130723333632,0.05676,-3.28306,-0.88124,-0.31912,0.94681,-0.00847,-0.04062,-0.25889,0.12148,0.13701,
1666352130840646144,0.02542,-3.26804,-0.86790,-0.31914,0.94680,-0.00848,-0.04055,-0.25950,0.12186,0.13563,
1666352130967559680,-0.00583,-3.25246,-0.85532,-0.31919,0.94678,-0.00845,-0.04056,-0.25929,0.12504,0.13416,
1666352131084272128,-0.03504,-3.23697,-0.84245,-0.31920,0.94678,-0.00846,-0.04056,-0.25739,0.12796,0.12874,
1666352131189883392,-0.06146,-3.22428,-0.83213,-0.31930,0.94675,-0.00845,-0.04052,-0.25792,0.12783,0.12359,
1666352131298194944,-0.08871,-3.21029,-0.82009,-0.31937,0.94673,-0.00840,-0.04049,-0.25866,0.12670,0.12735,
1666352131409806848,-0.11891,-3.19708,-0.81281,-0.31934,0.94674,-0.00844,-0.04048,-0.26121,0.12226,0.12056,
1666352131518418432,-0.14647,-3.18565,-0.80158,-0.31946,0.94670,-0.00860,-0.04045,-0.26236,0.12036,0.11737,
1666352131622529536,-0.17240,-3.17311,-0.79165,-0.31950,0.94668,-0.00864,-0.04043,-0.26104,0.11680,0.11418,
1666352131733541376,-0.20056,-3.15630,-0.78052,-0.31947,0.94669,-0.00863,-0.04050,-0.25916,0.11869,0.11538,
1666352131844853248,-0.22800,-3.14381,-0.76778,-0.31953,0.94667,-0.00873,-0.04051,-0.25531,0.11216,0.11787,
1666352131965766144,-0.25792,-3.12918,-0.75476,-0.31963,0.94664,-0.00874,-0.04052,-0.25422,0.11472,0.11919,
1666352132086078976,-0.28658,-3.11476,-0.74254,-0.31961,0.94664,-0.00877,-0.04063,-0.25017,0.11261,0.12174,
1666352132201291264,-0.31317,-3.10021,-0.73128,-0.31958,0.94665,-0.00891,-0.04055,-0.24701,0.11569,0.12214,
1666352132313503232,-0.34111,-3.08673,-0.71815,-0.31965,0.94663,-0.00894,-0.04051,-0.24739,0.11424,0.12493,
1666352132421214720,-0.36864,-3.07282,-0.70580,-0.31964,0.94663,-0.00897,-0.04047,-0.24825,0.11355,0.12394,
1666352132536126976,-0.39715,-3.05855,-0.69197,-0.31964,0.94663,-0.00899,-0.04046,-0.24499,0.11270,0.12458,
1666352132638137856,-0.42384,-3.04678,-0.68112,-0.31969,0.94662,-0.00911,-0.04033,-0.24565,0.11676,0.11913,
1666352132742248960,-0.44982,-3.03437,-0.66795,-0.31978,0.94659,-0.00911,-0.04041,-0.24654,0.11650,0.12060,
1666352132844259840,-0.47579,-3.02238,-0.65648,-0.31980,0.94658,-0.00916,-0.04033,-0.24701,0.11858,0.11845,
1666352132954371584,-0.50506,-3.00928,-0.64577,-0.31979,0.94659,-0.00921,-0.04026,-0.24749,0.11730,0.11708,
1666352133058482688,-0.53346,-2.99589,-0.63528,-0.31967,0.94663,-0.00931,-0.04023,-0.25000,0.12069,0.11255,
1666352133166794240,-0.56079,-2.98342,-0.62490,-0.31962,0.94665,-0.00936,-0.04025,-0.25217,0.11846,0.11768,
1666352133274505728,-0.58748,-2.97024,-0.61292,-0.31965,0.94663,-0.00943,-0.04030,-0.25064,0.11952,0.11780,
1666352133383117312,-0.61413,-2.95818,-0.60169,-0.31972,0.94661,-0.00946,-0.04028,-0.25257,0.11312,0.11871,
1666352133493829120,-0.64262,-2.94467,-0.58868,-0.31991,0.94655,-0.00953,-0.04008,-0.25584,0.11455,0.12100,
1666352133613841920,-0.67211,-2.93057,-0.57579,-0.31989,0.94656,-0.00953,-0.04013,-0.25069,0.11406,0.11695,
1666352133734154752,-0.70208,-2.91624,-0.56245,-0.31991,0.94655,-0.00959,-0.04013,-0.24923,0.11413,0.11539,
1666352133851767296,-0.73092,-2.90205,-0.55019,-0.31990,0.94655,-0.00958,-0.04014,-0.24590,0.11732,0.11782,
1666352133969679872,-0.75881,-2.88679,-0.53326,-0.31996,0.94653,-0.00974,-0.04004,-0.24596,0.12489,0.11646,
1666352134072890880,-0.78435,-2.87539,-0.52299,-0.32011,0.94648,-0.00981,-0.04002,-0.24443,0.12063,0.11219,
1666352134186903040,-0.81199,-2.86132,-0.50982,-0.32010,0.94649,-0.00984,-0.04003,-0.24374,0.11995,0.11036,
1666352134308115968,-0.84216,-2.84639,-0.49530,-0.32007,0.94650,-0.00988,-0.03995,-0.24600,0.11866,0.11159,
1666352134423028224,-0.87068,-2.83378,-0.47977,-0.32009,0.94650,-0.00998,-0.03989,-0.24740,0.11863,0.11882,
1666352134530139648,-0.89694,-2.82031,-0.46936,-0.32002,0.94651,-0.00999,-0.03997,-0.24891,0.11667,0.11761,
1666352134638151168,-0.92364,-2.80771,-0.45621,-0.32007,0.94650,-0.01000,-0.03997,-0.24978,0.11694,0.11641,
1666352134742862336,-0.94821,-2.79565,-0.44373,-0.32007,0.94649,-0.01008,-0.04007,-0.25036,0.11406,0.12175,
1666352134852674048,-0.97510,-2.78204,-0.42552,-0.32016,0.94647,-0.01012,-0.03995,-0.25192,0.12106,0.12803,
1666352134964585984,-1.00150,-2.77144,-0.41816,-0.32016,0.94647,-0.01011,-0.03996,-0.25085,0.11900,0.12033,
1666352135069297152,-1.02766,-2.75940,-0.40746,-0.32019,0.94646,-0.01015,-0.03991,-0.24685,0.11671,0.12355,
1666352135183909376,-1.05604,-2.74540,-0.39469,-0.32021,0.94645,-0.01018,-0.03988,-0.24763,0.11732,0.12473,
1666352135294621184,-1.08422,-2.73111,-0.38038,-0.32022,0.94645,-0.01021,-0.03983,-0.24875,0.11626,0.12212,
1666352135406533120,-1.11224,-2.71672,-0.36786,-0.32019,0.94646,-0.01014,-0.03987,-0.24963,0.11849,0.11808,
1666352135515144704,-1.13870,-2.70410,-0.35465,-0.32021,0.94646,-0.01025,-0.03978,-0.25201,0.11775,0.11881,
1666352135616255488,-1.16467,-2.69157,-0.34427,-0.32014,0.94648,-0.01016,-0.03981,-0.25378,0.11673,0.11789,
1666352135724567040,-1.19330,-2.67718,-0.33322,-0.32028,0.94644,-0.01016,-0.03962,-0.25288,0.11716,0.11624,
1666352135834678784,-1.22128,-2.66403,-0.32233,-0.32028,0.94644,-0.01019,-0.03964,-0.24964,0.11742,0.11548,
1666352135946590720,-1.24944,-2.65019,-0.31122,-0.32021,0.94646,-0.01020,-0.03967,-0.25294,0.11756,0.11348,
1666352136054302208,-1.27568,-2.63690,-0.29931,-0.32019,0.94647,-0.01018,-0.03967,-0.25226,0.11990,0.11734,
1666352136162613760,-1.29785,-2.62333,-0.28407,-0.32040,0.94640,-0.01034,-0.03968,-0.24815,0.12586,0.12192,
1666352136270625280,-1.32793,-2.60962,-0.27372,-0.32036,0.94641,-0.01022,-0.03969,-0.25292,0.12015,0.11407,
1666352136381937152,-1.35452,-2.59561,-0.26326,-0.32030,0.94643,-0.01028,-0.03972,-0.24842,0.12261,0.11031,
1666352136495949312,-1.38283,-2.58207,-0.25223,-0.32029,0.94643,-0.01022,-0.03971,-0.24772,0.11855,0.10782,
1666352136600360448,-1.40830,-2.56856,-0.24376,-0.32013,0.94648,-0.01034,-0.03980,-0.24538,0.12437,0.10203,
1666352136704771584,-1.43479,-2.55627,-0.22984,-0.32030,0.94642,-0.01026,-0.03977,-0.24633,0.12039,0.10780,
1666352136816383488,-1.46148,-2.54407,-0.21620,-0.32046,0.94637,-0.01029,-0.03981,-0.24664,0.11768,0.11056,
1666352136938196480,-1.49196,-2.52871,-0.20354,-0.32039,0.94639,-0.01031,-0.03983,-0.24814,0.12263,0.10799,
1666352137050408448,-1.51889,-2.51512,-0.18951,-0.32040,0.94639,-0.01038,-0.03984,-0.24526,0.12265,0.11232,
1666352137162020352,-1.54789,-2.50149,-0.17940,-0.32027,0.94643,-0.01028,-0.03994,-0.24842,0.11908,0.10815,
1666352137264031232,-1.57354,-2.48886,-0.16843,-0.32027,0.94643,-0.01026,-0.03995,-0.24915,0.11947,0.11232,
1666352137364541952,-1.59804,-2.47667,-0.15743,-0.32030,0.94642,-0.01026,-0.03995,-0.24764,0.11835,0.11141,
1666352137465652736,-1.62194,-2.46589,-0.14946,-0.32038,0.94639,-0.01037,-0.03995,-0.24639,0.11614,0.10801,
1666352137571564032,-1.64892,-2.45371,-0.13665,-0.32045,0.94637,-0.01034,-0.03993,-0.24816,0.11543,0.10811,
1666352137680175616,-1.67555,-2.44349,-0.12308,-0.32052,0.94634,-0.01039,-0.03993,-0.24354,0.06356,0.17703,
1666352137795687936,-1.70271,-2.43379,-0.10746,-0.32051,0.94635,-0.01052,-0.03987,-0.24798,0.10676,0.11580,
1666352137906699776,-1.73093,-2.42084,-0.09454,-0.32042,0.94638,-0.01069,-0.03985,-0.24539,0.07765,0.15416,
1666352138011410944,-1.75751,-2.41405,-0.07816,-0.32054,0.94634,-0.01065,-0.03976,-0.25005,0.09308,0.12349,
1666352138120322560,-1.78531,-2.40102,-0.06477,-0.32057,0.94633,-0.01067,-0.03981,-0.25107,0.10360,0.11289,
1666352138222333440,-1.81100,-2.38973,-0.04908,-0.32044,0.94637,-0.01063,-0.03990,-0.24654,0.08869,0.13576,
1666352138336945664,-1.83901,-2.37303,-0.03813,-0.32011,0.94647,-0.01081,-0.04010,-0.24538,0.12495,0.09654,
1666352138441356800,-1.86423,-2.36379,-0.02017,-0.32029,0.94641,-0.01082,-0.03996,-0.23846,0.07060,0.17123,
1666352138541867520,-1.88792,-2.35283,-0.00612,-0.32026,0.94642,-0.01087,-0.03995,-0.24127,0.11963,0.11043,
1666352138643878400,-1.91133,-2.33760,-0.00061,-0.31993,0.94653,-0.01090,-0.04017,-0.24226,0.13128,0.10290,
1666352138754890240,-1.94099,-2.32963,0.02210,-0.32020,0.94644,-0.01090,-0.04003,-0.24439,0.10585,0.13625,
1666352138863201792,-1.96918,-2.31957,0.03335,-0.32018,0.94645,-0.01093,-0.04000,-0.24648,0.12067,0.10770,
1666352138974513664,-1.99685,-2.30831,0.04947,-0.32018,0.94645,-0.01094,-0.03993,-0.24060,0.09224,0.15094,
1666352139075924480,-2.02034,-2.29653,0.05249,-0.31994,0.94652,-0.01096,-0.04020,-0.24055,0.12722,0.10622,
1666352139181235712,-2.04861,-2.28522,0.07228,-0.32004,0.94649,-0.01091,-0.04002,-0.23942,0.08150,0.16638,
1666352139293447680,-2.07552,-2.27682,0.08756,-0.32010,0.94647,-0.01095,-0.04015,-0.24473,0.11520,0.12673,
1666352139414660608,-2.10478,-2.26210,0.10081,-0.32013,0.94646,-0.01098,-0.04019,-0.24142,0.08838,0.16186,
1666352139526272512,-2.13033,-2.24766,0.11145,-0.31975,0.94658,-0.01101,-0.04032,-0.24500,0.12532,0.12074,
1666352139633083904,-2.16032,-2.23735,0.12989,-0.31999,0.94651,-0.01095,-0.04018,-0.24717,0.11770,0.12811,
1666352139740495360,-2.18672,-2.22942,0.14752,-0.32000,0.94650,-0.01095,-0.04013,-0.24263,0.10376,0.14396,
1666352139851207168,-2.21226,-2.21794,0.15894,-0.32006,0.94649,-0.01098,-0.04002,-0.24488,0.12282,0.11770,
1666352139968219648,-2.23847,-2.20585,0.16902,-0.31998,0.94651,-0.01115,-0.04003,-0.23975,0.08656,0.16027,
1666352140074430976,-2.26506,-2.19272,0.18804,-0.32003,0.94650,-0.01110,-0.03993,-0.24814,0.12180,0.11930,
1666352140185142784,-2.29171,-2.17865,0.20323,-0.31997,0.94652,-0.01108,-0.03996,-0.24070,0.07278,0.18903,
1666352140302755328,-2.32085,-2.16561,0.22107,-0.31996,0.94652,-0.01105,-0.03990,-0.24817,0.12209,0.12647,
1666352140404766208,-2.33888,-2.15027,0.22585,-0.31980,0.94658,-0.01111,-0.03993,-0.24135,0.12729,0.13558,
1666352140516378112,-2.37309,-2.14280,0.24904,-0.31991,0.94655,-0.01101,-0.03978,-0.25069,0.11536,0.13931,
1666352140623489536,-2.40186,-2.13165,0.26009,-0.31999,0.94652,-0.01098,-0.03975,-0.25538,0.12558,0.11967,
1666352140734501376,-2.42932,-2.12110,0.27766,-0.31995,0.94654,-0.01098,-0.03974,-0.25239,0.09584,0.15747,
1666352140855714304,-2.45887,-2.10726,0.29463,-0.32006,0.94650,-0.01092,-0.03974,-0.25016,0.12304,0.12816,
1666352140978427392,-2.49062,-2.09679,0.30892,-0.32004,0.94651,-0.01100,-0.03975,-0.24665,0.09664,0.15353,
1666352141086138880,-2.51792,-2.08288,0.32247,-0.32003,0.94651,-0.01098,-0.03975,-0.25171,0.12191,0.12330,
1666352141190550016,-2.54127,-2.07121,0.33293,-0.32005,0.94650,-0.01101,-0.03980,-0.24737,0.10462,0.14396,
1666352141297661440,-2.56373,-2.05583,0.34207,-0.31991,0.94654,-0.01110,-0.03993,-0.24039,0.13597,0.10961,
1666352141409273344,-2.59475,-2.04483,0.35365,-0.32000,0.94652,-0.01104,-0.03984,-0.24223,0.13054,0.10096,
1666352141517584896,-2.62088,-2.03501,0.36179,-0.32005,0.94650,-0.01104,-0.03981,-0.23759,0.09200,0.14074,
1666352141625596416,-2.64685,-2.02379,0.37583,-0.32002,0.94651,-0.01105,-0.03993,-0.23918,0.11160,0.11587,
1666352141743809024,-2.67091,-2.01209,0.38779,-0.32002,0.94650,-0.01118,-0.04001,-0.23280,0.12276,0.10959,
1666352141851520512,-2.69974,-2.00067,0.39291,-0.31995,0.94652,-0.01123,-0.04002,-0.23482,0.12058,0.10160,
1666352141985934848,-2.73394,-1.98440,0.40588,-0.32000,0.94650,-0.01109,-0.04014,-0.23595,0.12051,0.09968,
1666352142093346304,-2.76035,-1.97202,0.41687,-0.31998,0.94651,-0.01107,-0.04020,-0.23496,0.11803,0.10046,
1666352142194757120,-2.77985,-1.95894,0.42983,-0.32004,0.94648,-0.01113,-0.04025,-0.22830,0.10308,0.14209,
1666352142298868224,-2.80758,-1.94907,0.43831,-0.31999,0.94649,-0.01114,-0.04042,-0.23562,0.12682,0.09489,
1666352142414980608,-2.83518,-1.93637,0.44909,-0.31998,0.94649,-0.01110,-0.04046,-0.23502,0.12749,0.09097,
1666352142536793600,-2.86375,-1.92184,0.46238,-0.32004,0.94647,-0.01110,-0.04053,-0.23253,0.12571,0.09207,
1666352142649005568,-2.88297,-1.91003,0.48042,-0.32015,0.94643,-0.01099,-0.04060,-0.22045,0.10475,0.13686,
1666352142754616832,-2.91284,-1.89954,0.48634,-0.32004,0.94647,-0.01104,-0.04066,-0.22731,0.11644,0.09551,
1666352142866828800,-2.93857,-1.88551,0.49644,-0.32005,0.94646,-0.01101,-0.04081,-0.22725,0.12151,0.09451,
1666352142978440704,-2.96388,-1.87152,0.50748,-0.32015,0.94642,-0.01093,-0.04091,-0.22559,0.12276,0.09140,
1666352143084652032,-2.98566,-1.85411,0.51917,-0.32021,0.94639,-0.01088,-0.04112,-0.21750,0.13073,0.09559,
1666352143208865280,-3.01092,-1.84678,0.53333,-0.32038,0.94633,-0.01096,-0.04116,-0.21197,0.11275,0.10919,
1666352143323777536,-3.03500,-1.83427,0.54590,-0.32047,0.94630,-0.01092,-0.04126,-0.20897,0.11631,0.09852,
1666352143435989504,-3.05726,-1.82279,0.55456,-0.32047,0.94629,-0.01091,-0.04143,-0.20336,0.11427,0.09332,
1666352143540400640,-3.07398,-1.81422,0.56775,-0.32083,0.94617,-0.01088,-0.04145,-0.19315,0.11513,0.09916,
1666352143642411520,-3.09923,-1.80303,0.57199,-0.32075,0.94619,-0.01074,-0.04164,-0.19740,0.10934,0.08544,
1666352143747122688,-3.11971,-1.79389,0.58289,-0.32079,0.94617,-0.01070,-0.04179,-0.19165,0.07924,0.11790,
1666352143855134208,-3.13957,-1.78508,0.59200,-0.32090,0.94612,-0.01060,-0.04194,-0.19101,0.09842,0.08688,
1666352143966446080,-3.15871,-1.77417,0.60020,-0.32098,0.94609,-0.01058,-0.04216,-0.18576,0.10428,0.07884,
1666352144078358016,-3.18282,-1.76102,0.61143,-0.32124,0.94600,-0.01042,-0.04221,-0.18443,0.10468,0.08032,
1666352144179768832,-3.20265,-1.75323,0.61530,-0.32129,0.94597,-0.01016,-0.04247,-0.17774,0.09398,0.07225,
1666352144287780352,-3.22016,-1.74372,0.62206,-0.32135,0.94595,-0.01011,-0.04259,-0.17047,0.08920,0.07233,
1666352144400292352,-3.23685,-1.73611,0.62802,-0.32142,0.94592,-0.01003,-0.04277,-0.16359,0.08117,0.07150,
1666352144502303232,-3.24998,-1.73385,0.63788,-0.32150,0.94589,-0.01006,-0.04279,-0.15182,0.04786,0.10581,
1666352144603714048,-3.26280,-1.72095,0.65343,-0.32168,0.94583,-0.00994,-0.04263,-0.14431,0.07797,0.09112,
1666352144717726208,-3.28080,-1.71419,0.65931,-0.32175,0.94580,-0.00993,-0.04283,-0.13662,0.07056,0.08090,
1666352144832938496,-3.29369,-1.70656,0.66476,-0.32177,0.94580,-0.00987,-0.04278,-0.12546,0.06701,0.07495,
1666352144966452736,-3.30926,-1.69933,0.66862,-0.32174,0.94582,-0.00980,-0.04265,-0.11672,0.06312,0.06777,
1666352145074464256,-3.31909,-1.69413,0.67254,-0.32169,0.94583,-0.00978,-0.04262,-0.10942,0.05982,0.06259,
1666352145184876032,-3.32792,-1.68941,0.67573,-0.32168,0.94584,-0.00978,-0.04255,-0.09925,0.05503,0.05661,
1666352145298888192,-3.33857,-1.68190,0.67782,-0.32144,0.94594,-0.00970,-0.04225,-0.08523,0.00976,0.11501,
1666352145416800768,-3.34956,-1.68021,0.68708,-0.32174,0.94583,-0.00962,-0.04240,-0.08223,0.05010,0.04185,
1666352145531713024,-3.35620,-1.67635,0.68971,-0.32169,0.94586,-0.00964,-0.04219,-0.07331,0.05274,0.02870,
1666352145643924992,-3.36116,-1.67396,0.69127,-0.32168,0.94587,-0.00974,-0.04185,-0.06368,0.04182,0.02122,
1666352145755236864,-3.36573,-1.67226,0.69272,-0.32160,0.94592,-0.00985,-0.04146,-0.05694,0.03567,0.01869,
1666352145866248704,-3.36921,-1.67086,0.69355,-0.32140,0.94600,-0.00995,-0.04105,-0.04981,0.02942,0.01704,
1666352145985361408,-3.37250,-1.66984,0.69433,-0.32128,0.94606,-0.01007,-0.04064,-0.04363,0.02624,0.01568,
1666352146106274304,-3.37480,-1.66925,0.69382,-0.32110,0.94613,-0.01017,-0.04042,-0.04088,0.01849,0.01210,
1666352146307895808,-3.37815,-1.67019,0.69769,-0.32090,0.94621,-0.01029,-0.04008,-0.03633,0.00943,0.01302,
1666352146510117376,-3.38132,-1.66824,0.69778,-0.32060,0.94634,-0.01052,-0.03938,-0.03092,0.01564,0.00062,
1666352146714139136,-3.38652,-1.66598,0.69878,-0.31670,0.94763,-0.01019,-0.03982,-0.02187,0.01172,0.00129,
1666352146911860224,-3.37812,-1.65993,0.71751,-0.30926,0.95007,-0.00909,-0.04046,-0.01715,0.05117,0.03139,
1666352147115281920,-3.39063,-1.65318,0.71143,-0.30904,0.95008,-0.00860,-0.04204,0.00675,0.07478,0.02255,
1666352147313003008,-3.40112,-1.62662,0.70728,-0.31011,0.94969,-0.00806,-0.04306,0.00124,0.11791,0.00728,
1666352147517324800,-3.36207,-1.61435,0.71816,-0.31270,0.94886,-0.00865,-0.04264,0.05601,0.14566,0.02204,
