1666323362999449088,0.05404,-1.70510,-0.26134,0.01442,0.99986,-0.00118,0.00805,0.03235,-0.02557,-0.06674,
1666323363677405696,0.06380,-1.73166,-0.30043,0.01590,0.99985,-0.00330,0.00607,0.03776,-0.02836,-0.09327,
1666323364689840896,0.07849,-1.74138,-0.32091,0.01374,0.99986,-0.00106,0.00920,0.02328,0.01773,0.00305,
1666323365714275328,0.07940,-1.74092,-0.32434,0.01260,0.99985,0.00063,0.01173,-0.01781,-0.00212,0.00855,
1666323366704211968,0.07914,-1.73311,-0.32590,0.00918,0.99976,-0.00835,0.01832,-0.08771,-0.00926,-0.00809,
1666323367722646784,0.04209,-1.66698,-0.36770,0.01176,0.99986,-0.00320,0.01169,-0.03582,0.08505,-0.04711,
1666323368711083520,-0.00198,-1.59582,-0.41660,0.01198,0.99986,-0.00080,0.01162,-0.05315,0.08039,-0.04746,
1666323369729518336,-0.04286,-1.51962,-0.46771,0.01224,0.99986,-0.00009,0.01136,-0.04973,0.07682,-0.04513,
1666323370734454016,-0.08435,-1.44452,-0.51904,0.01200,0.99986,0.00030,0.01137,-0.04327,0.08888,-0.05238,
1666323371721390848,-0.12719,-1.37050,-0.56811,0.01224,0.99986,0.00047,0.01175,-0.04794,0.07955,-0.05401,
1666323372741325568,-0.16856,-1.30006,-0.61570,0.01224,0.99985,0.00063,0.01226,-0.04792,0.07171,-0.04402,
1666323373747761152,-0.20964,-1.22321,-0.66695,0.01267,0.99985,0.00070,0.01166,-0.05038,0.07901,-0.03929,
1666323374754196736,-0.25029,-1.15007,-0.71729,0.01239,0.99985,0.00115,0.01175,-0.04752,0.07248,-0.05243,
1666323375757632512,-0.28833,-1.07762,-0.76765,0.01260,0.99985,0.00105,0.01148,-0.04210,0.07264,-0.04856,
1666323376764068096,-0.33333,-1.00431,-0.81414,0.01275,0.99984,0.00136,0.01212,-0.04997,0.06634,-0.04450,
1666323377769003776,-0.36989,-0.92955,-0.86605,0.01325,0.99984,0.00075,0.01192,-0.04122,0.07950,-0.05175,
1666323378770939648,-0.40889,-0.86126,-0.91677,0.01298,0.99985,0.00096,0.01147,-0.04344,0.07568,-0.04444,
1666323379777375232,-0.45332,-0.79725,-0.96649,0.01248,0.99985,0.00113,0.01158,-0.04884,0.05572,-0.05228,
1666323380780811008,-0.49823,-0.73472,-1.01604,0.01229,0.99986,0.00080,0.01158,-0.04982,0.07474,-0.03959,
1666323381782746880,-0.54228,-0.67303,-1.06338,0.01232,0.99986,0.00051,0.01163,-0.04935,0.06020,-0.06981,
1666323382786182656,-0.58377,-0.60470,-1.10800,0.01274,0.99985,0.00117,0.01181,-0.04000,0.06956,-0.03069,
1666323383788118528,-0.61571,-0.53904,-1.15547,0.01280,0.99986,0.00264,0.01025,-0.04018,0.07023,0.00418,
1666323384790054400,-0.64679,-0.48777,-1.19308,0.01318,0.99986,0.00459,0.00942,-0.02333,0.05524,0.06775,
1666323385793490176,-0.66855,-0.45250,-1.21693,0.01355,0.99985,0.00607,0.00896,-0.00448,0.03677,-0.03540,
1666323386798425856,-0.67326,-0.44289,-1.22250,0.01211,0.99986,0.00276,0.01104,-0.01050,0.00757,0.00863,
1666323387804861440,-0.68867,-0.44754,-1.22833,0.01760,0.99983,-0.00461,0.00400,0.01561,-0.00451,-0.02330,
1666323388809797120,-0.68508,-0.42193,-1.18601,0.01389,0.99987,-0.00184,0.00791,0.03163,0.05032,0.04944,
1666323389814732800,-0.69915,-0.38428,-1.11859,0.01310,0.99986,0.00009,0.01020,-0.02365,0.02054,0.08153,
1666323390821168384,-0.72113,-0.34485,-1.04410,0.01270,0.99986,0.00066,0.01076,-0.03327,0.04605,0.07737,
1666323391827603968,-0.74584,-0.30475,-0.96952,0.01247,0.99986,0.00059,0.01141,-0.03122,0.03060,0.08437,
1666323392828039936,-0.76674,-0.26826,-0.89659,0.01215,0.99986,0.00057,0.01151,-0.03642,0.03489,0.06317,
1666323393834475520,-0.78832,-0.22835,-0.82183,0.01225,0.99986,0.00042,0.01139,-0.02738,0.03396,0.08381,
1666323394837911296,-0.80651,-0.19016,-0.74976,0.01238,0.99987,0.00076,0.01077,-0.01287,0.03145,0.06513,
1666323395842846976,-0.82962,-0.15123,-0.67785,0.01222,0.99986,0.00078,0.01122,-0.03026,0.03728,0.06836,
1666323396849282560,-0.85089,-0.11595,-0.60678,0.01165,0.99986,0.00047,0.01166,-0.03950,0.03702,0.07704,
1666323397852718336,-0.87289,-0.07754,-0.53610,0.01138,0.99987,0.00107,0.01162,-0.02780,0.03005,0.06991,
1666323398859153920,-0.89441,-0.04072,-0.46708,0.01129,0.99987,0.00100,0.01153,-0.02599,0.03835,0.07107,
1666323399864089600,-0.91966,-0.00284,-0.39446,0.01123,0.99986,0.00101,0.01210,-0.03512,0.03143,0.07233,
1666323400864525568,-0.94183,0.03436,-0.32551,0.01130,0.99986,0.00122,0.01231,-0.02942,0.03550,0.07230,
1666323401870961152,-0.96372,0.06891,-0.25522,0.01102,0.99986,0.00115,0.01268,-0.01199,0.02797,0.06272,
1666323402878896640,-0.99028,0.10176,-0.18271,0.01080,0.99986,0.00112,0.01270,-0.03189,0.03230,0.05854,
1666323403882332416,-1.01844,0.13672,-0.11326,0.01083,0.99986,0.00131,0.01280,-0.03449,0.01983,0.07203,
1666323404884268288,-1.04797,0.17259,-0.03971,0.01061,0.99986,0.00110,0.01303,-0.02382,0.03689,0.05135,
1666323405872705024,-1.07909,0.20390,0.03171,0.01019,0.99986,0.00134,0.01343,-0.03078,0.02070,0.04120,
1666323406678153472,-1.09616,0.23256,0.08743,0.01007,0.99986,0.00180,0.01348,-0.02733,0.03678,0.05345,
1666323407224118528,-1.10952,0.25422,0.12500,0.00982,0.99985,0.00205,0.01400,-0.02579,0.03497,0.04746,
1666323407725086464,-1.12797,0.27026,0.14736,0.00926,0.99985,0.00203,0.01419,-0.04959,0.02863,0.05414,
1666323408218554880,-1.13746,0.29648,0.21182,0.00970,0.99984,0.00206,0.01481,-0.05102,0.02973,0.11325,
1666323408718022912,-1.13727,0.30803,0.22277,0.00983,0.99984,0.00257,0.01477,-0.03828,0.02558,0.12608,
1666323409221990656,-1.14439,0.31809,0.24716,0.00932,0.99983,0.00291,0.01534,-0.04056,0.02124,0.05479,
1666323409761956096,-1.14747,0.33177,0.26522,0.00956,0.99983,0.00338,0.01523,-0.02768,0.00518,0.10291,
1666323410273423360,-1.15420,0.33738,0.28161,0.00931,0.99983,0.00323,0.01563,-0.02429,0.00505,0.02654,
1666323410792390144,-1.15817,0.34531,0.28741,0.00975,0.99983,0.00311,0.01549,-0.02413,0.00244,0.07803,
1666323411318856448,-1.15862,0.34657,0.29097,0.01023,0.99984,0.00251,0.01444,-0.02507,0.00521,-0.00794,
1666323411873820928,-1.15987,0.34654,0.29254,0.01054,0.99985,0.00199,0.01374,-0.00638,-0.00025,-0.08317,
1666323412416786176,-1.15973,0.34771,0.29325,0.01092,0.99985,0.00148,0.01343,0.00665,-0.00044,-0.00184,
1666323413396223488,-1.16043,0.35233,0.28456,0.01480,0.99982,0.01045,0.00595,0.03501,0.02672,-0.00836,
1666323414410158592,-1.14632,0.30615,0.31155,0.01159,0.99984,0.00637,0.01215,0.04987,-0.04599,0.02991,
1666323415437592832,-1.10860,0.24560,0.35714,0.01052,0.99985,0.00273,0.01341,0.03112,-0.07179,0.04508,
1666323416423029760,-1.06704,0.18339,0.39701,0.01086,0.99986,0.00158,0.01291,0.04466,-0.07398,0.05145,
1666323417442964480,-1.02826,0.12072,0.44417,0.01106,0.99986,0.00127,0.01256,0.03193,-0.07080,0.04120,
1666323418431401216,-0.99465,0.06728,0.48281,0.01120,0.99985,0.00124,0.01288,0.03196,-0.06151,0.04647,
1666323419452835840,-0.95898,0.00976,0.52414,0.01109,0.99985,0.00175,0.01299,0.04220,-0.06378,0.03830,
1666323420442772480,-0.91471,-0.04365,0.55527,0.01113,0.99986,0.00168,0.01247,0.05039,-0.06187,0.04184,
1666323421446208256,-0.88451,-0.09895,0.60257,0.01110,0.99985,0.00167,0.01282,0.03471,-0.04967,0.04537,
1666323422469142784,-0.85030,-0.15555,0.64661,0.01124,0.99985,0.00162,0.01302,0.02826,-0.07102,0.04702,
1666323423454579712,-0.81839,-0.21755,0.69651,0.01109,0.99985,0.00162,0.01338,0.03442,-0.04921,0.04334,
1666323424473014528,-0.78414,-0.27477,0.73690,0.01118,0.99984,0.00176,0.01364,0.02785,-0.06279,0.03592,
1666323425459951360,-0.74904,-0.33100,0.77933,0.01158,0.99984,0.00165,0.01327,0.03026,-0.06039,0.04656,
1666323426482885888,-0.71512,-0.38685,0.82100,0.01185,0.99984,0.00179,0.01335,0.02894,-0.04835,0.02769,
1666323427468322816,-0.67630,-0.44151,0.85669,0.01211,0.99984,0.00141,0.01287,0.03848,-0.04889,0.05019,
1666323428488257536,-0.65163,-0.50309,0.90194,0.01181,0.99984,0.00209,0.01357,0.02671,-0.05491,0.00573,
1666323429494693120,-0.62350,-0.56371,0.94314,0.01160,0.99984,0.00246,0.01371,0.02874,-0.06743,0.01185,
1666323430478630144,-0.59620,-0.62401,0.98479,0.01156,0.99983,0.00225,0.01383,0.01858,-0.06214,0.06732,
1666323431501564672,-0.56961,-0.68599,1.03006,0.01176,0.99983,0.00207,0.01420,0.02304,-0.05500,0.01237,
1666323432503500544,-0.53807,-0.74228,1.07337,0.01161,0.99983,0.00164,0.01446,0.03149,-0.05408,0.03216,
1666323433506936320,-0.55239,-0.74356,1.08927,0.01008,0.99981,0.00065,0.01671,0.00418,-0.05191,0.01558,
1666323434495373056,-0.49136,-0.82978,1.14241,0.01119,0.99981,0.00010,0.01613,0.00803,-0.04237,0.03116,
1666323435512307968,-0.47054,-0.86260,1.16467,0.01077,0.99981,-0.00078,0.01624,0.00612,-0.03579,0.02495,
1666323436496244992,-0.45891,-0.87906,1.17597,0.01093,0.99982,-0.00064,0.01536,0.00362,-0.01991,-0.06084,
1666323437517679616,-0.45826,-0.88350,1.17876,0.01130,0.99983,0.00134,0.01439,0.00498,-0.00404,0.02647,
1666323438524115200,-0.45784,-0.88421,1.17990,0.01141,0.99983,0.00178,0.01428,0.00019,0.00217,0.01461,
1666323439508052224,-0.44756,-0.88752,1.16729,0.00763,0.99974,0.00704,0.02023,-0.02137,-0.06348,-0.01961,
1666323440527986944,-0.43131,-0.92494,1.09343,0.01146,0.99979,0.00404,0.01631,0.00880,-0.04115,-0.08597,
1666323441516423680,-0.40364,-0.96851,1.01381,0.01209,0.99981,0.00300,0.01493,0.02665,-0.02006,-0.08533,
1666323442539358208,-0.37765,-1.01121,0.93514,0.01186,0.99982,0.00285,0.01478,0.02557,-0.04034,-0.08062,
1666323443526295040,-0.35407,-1.05159,0.85586,0.01202,0.99980,0.00319,0.01536,0.03421,-0.02800,-0.08565,
1666323444534230528,-0.32584,-1.09264,0.77788,0.01193,0.99981,0.00296,0.01512,0.02018,-0.03191,-0.07770,
1666323445561664768,-0.31382,-1.13935,0.70494,0.01150,0.99980,0.00269,0.01583,0.01454,-0.02617,-0.03675,
1666323446551601408,-0.29186,-1.18196,0.62737,0.01181,0.99980,0.00234,0.01567,0.02196,-0.04089,-0.08812,
1666323447576035840,-0.27046,-1.22307,0.55960,0.01243,0.99981,0.00187,0.01465,0.02008,-0.03384,-0.02818,
1666323448559972864,-0.24873,-1.25691,0.50200,0.01286,0.99983,0.00107,0.01320,0.02797,-0.02587,0.01553,
1666323449561908736,-0.24438,-1.27348,0.47183,0.01289,0.99983,0.00024,0.01334,0.02097,-0.00077,-0.04916,
1666323450581843456,-0.22553,-1.17186,0.53968,0.01381,0.99984,0.00123,0.01091,0.05691,0.02684,-0.04585,
1666323451571780096,-0.23842,-1.24620,0.50193,0.00435,0.99974,0.00614,0.02175,-0.02908,0.02971,-0.14497,
1666323452594714624,-0.18860,-1.27493,0.42807,0.00639,0.99978,0.00684,0.01898,-0.03416,-0.06771,-0.02375,
1666323453581651456,-0.17913,-1.32993,0.34275,0.01026,0.99978,0.00886,0.01600,-0.01944,-0.05265,-0.07669,
1666323454601586176,-0.11181,-1.37663,0.26023,0.01027,0.99985,0.00592,0.01288,0.04376,-0.05008,-0.10634,
1666323455609521664,-0.13346,-1.33591,0.33613,0.01062,0.99986,0.00500,0.01232,0.10308,-0.08928,-0.16232,
1666323456593458688,-0.12088,-1.43009,0.16798,0.00917,0.99983,0.00714,0.01464,0.02148,-0.05409,-0.02759,
1666323457611893504,-0.10786,-1.47750,0.08417,0.00927,0.99982,0.00721,0.01496,0.00624,-0.05429,-0.01969,
1666323458619828992,-0.08428,-1.52225,0.00729,0.01001,0.99983,0.00673,0.01402,0.03660,-0.04017,-0.08221,
1666323459608265728,-0.06351,-1.56983,-0.07005,0.01065,0.99984,0.00558,0.01301,0.03451,-0.03978,-0.03736,
1666323460632700160,-0.05043,-1.60357,-0.12974,0.01232,0.99986,0.00363,0.01068,0.03924,-0.02086,-0.15326,
1666323461622636800,-0.03091,-1.61422,-0.14694,0.01087,0.99985,0.00492,0.01239,0.03247,-0.00461,0.01095,
1666323462626072576,-0.02017,-1.61526,-0.14000,0.00691,0.99978,-0.00136,0.01952,0.01942,-0.00856,0.02676,
1666323463649007104,-0.03901,-1.58094,-0.15558,0.00794,0.99983,0.00098,0.01676,-0.06431,0.02030,-0.03411,
1666323464637443840,-0.07713,-1.52038,-0.19444,0.00899,0.99984,0.00512,0.01450,-0.02310,0.06947,-0.05094,
1666323465658878464,-0.11742,-1.45514,-0.23825,0.00901,0.99983,0.00673,0.01430,-0.04308,0.06106,-0.04869,
1666323466644315392,-0.15426,-1.39131,-0.28156,0.00885,0.99984,0.00696,0.01395,-0.03605,0.06534,-0.04971,
1666323467662750208,-0.19241,-1.32499,-0.32673,0.00885,0.99984,0.00685,0.01375,-0.02496,0.06447,-0.04705,
1666323468597190400,-0.22734,-1.26638,-0.36936,0.00882,0.99984,0.00699,0.01422,-0.04534,0.06504,-0.04259,
1666323469167153920,-0.25014,-1.22716,-0.39732,0.00860,0.99984,0.00718,0.01416,-0.03295,0.06836,-0.04586,
1666323469729617920,-0.27058,-1.19214,-0.42082,0.00865,0.99984,0.00723,0.01386,-0.03909,0.06177,-0.04448,
1666323470334079232,-0.29258,-1.15325,-0.44836,0.00873,0.99984,0.00737,0.01398,-0.03599,0.06420,-0.04696,
