1666362651719846912,-1.42329,-3.64637,-1.01486,-0.31537,0.94889,0.00983,0.00753,-0.26956,-0.00640,-0.00477,
1666362651931069440,-1.47629,-3.64485,-1.01311,-0.31523,0.94894,0.01000,0.00727,-0.26642,-0.00277,-0.00261,
1666362652133291008,-1.53207,-3.64703,-1.01490,-0.31531,0.94891,0.01014,0.00717,-0.26552,0.00017,-0.00996,
1666362652325311488,-1.58470,-3.64929,-1.01774,-0.31540,0.94888,0.01049,0.00697,-0.26389,0.00014,-0.01425,
1666362652518532096,-1.63648,-3.65570,-1.02193,-0.31555,0.94882,0.01082,0.00677,-0.26357,-0.00851,-0.01451,
1666362652710552576,-1.68892,-3.65616,-1.02195,-0.31554,0.94882,0.01112,0.00678,-0.26179,-0.01348,0.00342,
1666362652922675200,-1.74465,-3.66036,-1.02412,-0.31552,0.94883,0.01132,0.00642,-0.25876,-0.00957,-0.00212,
1666362653115895808,-1.79455,-3.65967,-1.02544,-0.31549,0.94884,0.01153,0.00624,-0.25135,-0.03010,0.02689,
1666362653298015232,-1.83823,-3.66375,-1.02523,-0.31554,0.94882,0.01169,0.00587,-0.24476,-0.01148,-0.00220,
1666362653490035712,-1.88069,-3.65598,-1.02800,-0.31542,0.94886,0.01168,0.00573,-0.23441,-0.00206,-0.00386,
1666362653688356864,-1.92561,-3.65970,-1.02851,-0.31540,0.94887,0.01188,0.00522,-0.22591,-0.04598,0.04641,
1666362653880977408,-1.95800,-3.65207,-1.02815,-0.31540,0.94888,0.01163,0.00495,-0.20561,0.00366,-0.01153,
1666362654089799680,-2.00253,-3.65821,-1.03073,-0.31547,0.94885,0.01214,0.00450,-0.19393,0.00701,-0.01144,
1666362654285420544,-2.03411,-3.65540,-1.03429,-0.31543,0.94886,0.01221,0.00412,-0.17895,0.01050,-0.00922,
1666362654480141312,-2.06406,-3.65640,-1.03258,-0.31544,0.94886,0.01229,0.00385,-0.16231,-0.00928,0.01755,
1666362654673061888,-2.08753,-3.65282,-1.03394,-0.31527,0.94892,0.01197,0.00381,-0.14359,0.01021,-0.00858,
1666362654866282496,-2.11045,-3.64991,-1.03485,-0.31517,0.94895,0.01186,0.00353,-0.12352,0.01080,-0.01323,
1666362655048101888,-2.12985,-3.64728,-1.03765,-0.31518,0.94895,0.01174,0.00367,-0.10581,0.01215,-0.01510,
1666362655221520384,-2.14315,-3.64332,-1.04103,-0.31503,0.94900,0.01154,0.00382,-0.08865,0.01498,-0.01270,
1666362655420741632,-2.15978,-3.64588,-1.03741,-0.31514,0.94897,0.01155,0.00390,-0.07536,-0.00456,0.01016,
1666362655603761152,-2.16883,-3.64474,-1.03803,-0.31515,0.94896,0.01131,0.00435,-0.06186,0.00879,-0.00047,
1666362655803282432,-2.17774,-3.64347,-1.03864,-0.31511,0.94898,0.01101,0.00504,-0.04828,0.00980,-0.00443,
1666362655993502720,-2.18716,-3.64395,-1.03793,-0.31505,0.94900,0.01069,0.00571,-0.03800,0.00512,-0.00076,
1666362656188223488,-2.18927,-3.64227,-1.04107,-0.31509,0.94898,0.01058,0.00581,-0.02516,0.00126,-0.00441,
1666362656395245568,-2.19749,-3.64552,-1.03670,-0.31503,0.94900,0.01032,0.00657,-0.02232,-0.00533,0.00880,
1666362656597467136,-2.19650,-3.64337,-1.03805,-0.30557,0.95209,0.01000,0.00734,-0.01356,0.01882,0.00530,
1666362656793688064,-2.20126,-3.63742,-1.03630,-0.30240,0.95310,0.00989,0.00779,-0.00772,0.06021,0.00690,
1666362656989308928,-2.21031,-3.62481,-1.03313,-0.30297,0.95292,0.00973,0.00806,-0.00074,0.09924,0.01901,
1666362657184029696,-2.21492,-3.60685,-1.02136,-0.30439,0.95247,0.00964,0.00792,0.00337,0.13011,0.03232,
1666362657372749824,-2.21775,-3.58395,-1.00640,-0.30561,0.95208,0.00957,0.00769,0.00643,0.15808,0.04937,
1666362657569870848,-2.22058,-3.55558,-0.98906,-0.30684,0.95168,0.00949,0.00768,0.00135,0.17282,0.05724,
1666362657768492032,-2.22189,-3.52511,-0.96567,-0.30641,0.95183,0.00924,0.00689,-0.00204,0.18048,0.08376,
1666362657966213120,-2.22131,-3.49138,-0.94214,-0.30672,0.95173,0.00909,0.00660,-0.00330,0.18826,0.09920,
1666362658174735360,-2.22372,-3.45400,-0.91485,-0.30659,0.95178,0.00907,0.00623,-0.00500,0.19556,0.11404,
1666362658368556032,-2.22325,-3.41841,-0.88993,-0.30698,0.95165,0.00907,0.00614,-0.00285,0.19375,0.12514,
1666362658552775680,-2.22564,-3.38319,-0.86309,-0.30675,0.95173,0.00905,0.00582,-0.00531,0.19373,0.13249,
1666362658732194816,-2.22669,-3.34873,-0.83825,-0.30700,0.95165,0.00914,0.00583,-0.00467,0.19358,0.13223,
1666362658935616512,-2.22678,-3.30803,-0.81053,-0.30677,0.95172,0.00911,0.00546,0.00195,0.19831,0.13699,
1666362659134237696,-2.22708,-3.26765,-0.78274,-0.30692,0.95168,0.00912,0.00551,0.00053,0.20175,0.14225,
1666362659322357760,-2.22872,-3.22660,-0.75489,-0.30644,0.95183,0.00902,0.00519,-0.00532,0.20789,0.14336,
1666362659501776896,-2.22845,-3.18986,-0.73027,-0.30682,0.95171,0.00904,0.00535,-0.00226,0.20980,0.14308,
1666362659699497984,-2.22946,-3.14211,-0.69895,-0.30561,0.95210,0.00883,0.00462,-0.00147,0.21086,0.14795,
1666362659875916800,-2.22785,-3.10517,-0.67225,-0.30590,0.95201,0.00884,0.00450,0.00442,0.21812,0.15378,
1666362660058936320,-2.22661,-3.06388,-0.64646,-0.30567,0.95209,0.00871,0.00443,-0.00306,0.21614,0.15204,
1666362660248556544,-2.22717,-3.02516,-0.61880,-0.30603,0.95197,0.00883,0.00482,-0.00174,0.21295,0.15376,
1666362660428275712,-2.22674,-2.98842,-0.59578,-0.30642,0.95184,0.00888,0.00517,-0.00577,0.20852,0.15303,
1666362660607094784,-2.22959,-2.95639,-0.57119,-0.30699,0.95165,0.00898,0.00566,-0.00807,0.20670,0.15179,
1666362660797615104,-2.22939,-2.91393,-0.54398,-0.30685,0.95170,0.00895,0.00559,-0.00386,0.21091,0.14746,
1666362660992035840,-2.22796,-2.87505,-0.51692,-0.30694,0.95167,0.00899,0.00560,-0.00013,0.20882,0.14459,
1666362661166954496,-2.22798,-2.83803,-0.49445,-0.30702,0.95164,0.00902,0.00565,-0.00426,0.20618,0.14765,
1666362661352974336,-2.22633,-2.79414,-0.46737,-0.30676,0.95173,0.00889,0.00567,-0.00525,0.20962,0.14909,
1666362661532393472,-2.22538,-2.75342,-0.44138,-0.30657,0.95179,0.00874,0.00549,-0.00726,0.21049,0.15127,
1666362661712412672,-2.22607,-2.71803,-0.41549,-0.30675,0.95173,0.00875,0.00551,-0.00405,0.20979,0.14986,
1666362661892431872,-2.22725,-2.68268,-0.39149,-0.30691,0.95168,0.00868,0.00566,-0.00072,0.21194,0.14836,
1666362662076051456,-2.22674,-2.64373,-0.36597,-0.30686,0.95170,0.00863,0.00563,-0.00120,0.21712,0.14870,
1666362662251570176,-2.22543,-2.60189,-0.34019,-0.30661,0.95178,0.00858,0.00551,-0.00164,0.21191,0.14922,
1666362662450491392,-2.22675,-2.56143,-0.31035,-0.30662,0.95178,0.00851,0.00545,-0.00403,0.20848,0.15176,
1666362662650612736,-2.22580,-2.51742,-0.28427,-0.30666,0.95176,0.00844,0.00565,-0.00384,0.21450,0.14949,
1666362662845333504,-2.22693,-2.47797,-0.25532,-0.30676,0.95173,0.00842,0.00562,0.00004,0.21357,0.15026,
1666362663044554752,-2.22735,-2.43777,-0.22976,-0.30690,0.95169,0.00843,0.00576,-0.00167,0.21115,0.15078,
1666362663224273920,-2.22725,-2.40267,-0.20456,-0.30701,0.95165,0.00841,0.00580,-0.00245,0.20973,0.15139,
1666362663407293440,-2.22671,-2.36297,-0.18030,-0.30697,0.95166,0.00841,0.00582,-0.00419,0.21180,0.14879,
1666362663585512448,-2.22795,-2.32776,-0.15390,-0.30701,0.95165,0.00840,0.00580,-0.00742,0.20853,0.15081,
1666362663754730496,-2.22820,-2.29915,-0.13541,-0.30738,0.95153,0.00852,0.00605,-0.00775,0.20529,0.14534,
1666362663948251136,-2.22963,-2.25774,-0.10555,-0.30725,0.95157,0.00843,0.00599,-0.00552,0.20406,0.14507,
1666362664133070848,-2.22961,-2.21989,-0.08012,-0.30731,0.95155,0.00841,0.00594,-0.00569,0.20913,0.14302,
1666362664313690112,-2.23050,-2.18236,-0.05455,-0.30730,0.95156,0.00838,0.00591,-0.00771,0.20798,0.14257,
1666362664478407680,-2.22967,-2.14974,-0.03588,-0.30737,0.95153,0.00840,0.00609,-0.00505,0.20386,0.13805,
1666362664642825216,-2.22908,-2.11312,-0.00870,-0.30715,0.95161,0.00837,0.00598,-0.00301,0.20261,0.14286,
1666362664835445760,-2.22820,-2.07431,0.01846,-0.30704,0.95164,0.00836,0.00587,-0.00538,0.20344,0.14248,
1666362665024165888,-2.22818,-2.03951,0.04035,-0.30725,0.95157,0.00844,0.00596,-0.01007,0.20321,0.13792,
1666362665215886336,-2.22771,-1.99847,0.06551,-0.30705,0.95164,0.00831,0.00586,-0.00755,0.20134,0.13830,
1666362665405506560,-2.22927,-1.96556,0.08703,-0.30748,0.95150,0.00829,0.00622,-0.00814,0.19758,0.13759,
1666362665595426816,-2.22885,-1.92525,0.11488,-0.30742,0.95152,0.00824,0.00609,-0.00544,0.19784,0.14155,
1666362665796748288,-2.22859,-1.88463,0.14261,-0.30747,0.95150,0.00823,0.00599,-0.00168,0.20165,0.14065,
1666362666000770048,-2.22793,-1.84182,0.16829,-0.30749,0.95150,0.00811,0.00614,0.00012,0.20211,0.13436,
1666362666192490496,-2.22804,-1.80250,0.19309,-0.30740,0.95153,0.00806,0.00615,-0.00120,0.20140,0.13596,
1666362666386911232,-2.22772,-1.76375,0.21537,-0.30760,0.95146,0.00793,0.00655,-0.00666,0.20224,0.12840,
1666362666565730304,-2.22939,-1.72919,0.24127,-0.30750,0.95149,0.00789,0.00648,-0.00665,0.20074,0.13537,
1666362666749949952,-2.23091,-1.69392,0.26710,-0.30756,0.95148,0.00787,0.00636,-0.00437,0.20412,0.13612,
1666362666929669120,-2.22845,-1.66001,0.28679,-0.30766,0.95144,0.00779,0.00649,0.00185,0.20046,0.13252,
1666362667120789504,-2.23147,-1.62298,0.31350,-0.30760,0.95146,0.00778,0.00648,-0.00941,0.20286,0.13350,
1666362667306209280,-2.23181,-1.58651,0.33779,-0.30752,0.95149,0.00772,0.00651,-0.00789,0.20374,0.13448,
1666362667495829504,-2.23147,-1.54816,0.36015,-0.30742,0.95152,0.00761,0.00667,-0.00395,0.20529,0.13429,
1666362667688450048,-2.23043,-1.50745,0.38628,-0.30732,0.95155,0.00746,0.00669,-0.00398,0.20754,0.13943,
1666362667864568832,-2.23198,-1.47707,0.40972,-0.30749,0.95150,0.00757,0.00670,-0.00269,0.20578,0.13498,
1666362668053889024,-2.22335,-1.44161,0.41882,-0.30777,0.95140,0.00742,0.00705,0.00156,0.20623,0.11710,
1666362668249209856,-2.23216,-1.40659,0.45552,-0.30762,0.95145,0.00758,0.00692,-0.00536,0.19282,0.13502,
1666362668450531328,-2.23122,-1.36619,0.47737,-0.30763,0.95145,0.00759,0.00695,-0.00435,0.19456,0.12737,
1666362668705558528,-2.23087,-1.31879,0.51253,-0.30754,0.95148,0.00750,0.00680,-0.00050,0.18712,0.13934,
1666362668998689792,-2.23474,-1.26507,0.55393,-0.30757,0.95147,0.00750,0.00675,-0.00403,0.19911,0.13388,
1666362669215912960,-2.23472,-1.22638,0.58187,-0.30767,0.95144,0.00766,0.00669,-0.00377,0.18977,0.13531,
1666362669396832256,-2.23574,-1.19011,0.60614,-0.30746,0.95151,0.00758,0.00657,-0.00061,0.19242,0.13582,
1666362669583152128,-2.23522,-1.16018,0.62365,-0.30779,0.95140,0.00777,0.00693,0.00386,0.19241,0.12197,
1666362669782073344,-2.23556,-1.11935,0.65012,-0.30774,0.95141,0.00767,0.00684,-0.00241,0.19316,0.12235,
1666362669986095104,-2.23785,-1.08289,0.67964,-0.30775,0.95141,0.00769,0.00685,-0.00156,0.15214,0.18271,
1666362670163414016,-2.24267,-1.05540,0.70832,-0.30796,0.95134,0.00782,0.00691,-0.00741,0.19096,0.12334,
1666362670353034240,-2.24169,-1.02079,0.73661,-0.30786,0.95137,0.00785,0.00693,-0.00255,0.18993,0.12791,
1666362670533953536,-2.24349,-0.99183,0.76407,-0.30787,0.95137,0.00795,0.00692,-0.00587,0.17114,0.14455,
1666362670713972736,-2.24186,-0.95611,0.79018,-0.30763,0.95145,0.00796,0.00671,-0.00303,0.15529,0.16502,
1666362670897892352,-2.24492,-0.92819,0.82062,-0.30772,0.95142,0.00803,0.00673,-0.00585,0.18336,0.13462,
1666362671090812928,-2.24599,-0.89156,0.85136,-0.30764,0.95145,0.00795,0.00658,-0.00675,0.18547,0.13743,
1666362671266331648,-2.24551,-0.86301,0.87858,-0.30767,0.95144,0.00800,0.00650,-0.00591,0.16510,0.16701,
1666362671459852288,-2.24621,-0.82840,0.90778,-0.30768,0.95143,0.00796,0.00645,-0.00588,0.14496,0.19450,
1666362671638671360,-2.24663,-0.79624,0.93296,-0.30761,0.95146,0.00798,0.00650,-0.00891,0.19386,0.12621,
1666362671824991232,-2.24443,-0.76268,0.95994,-0.30762,0.95146,0.00800,0.00631,-0.00443,0.18091,0.13431,
1666362672015211520,-2.24966,-0.73286,0.99430,-0.30763,0.95145,0.00800,0.00625,-0.01113,0.16804,0.15608,
1666362672197030912,-2.25111,-0.70206,1.02169,-0.30764,0.95145,0.00798,0.00616,-0.01183,0.15979,0.17437,
1666362672389051392,-2.24445,-0.66819,1.03609,-0.30768,0.95143,0.00787,0.00648,-0.00438,0.16011,0.16513,
1666362672569070592,-2.25257,-0.63976,1.07303,-0.30772,0.95142,0.00801,0.00623,-0.01302,0.18724,0.12860,
1666362672759590912,-2.25185,-0.60482,1.10302,-0.30758,0.95147,0.00799,0.00614,-0.00662,0.18984,0.13078,
1666362672968413184,-2.24758,-0.56620,1.12592,-0.30747,0.95150,0.00788,0.00623,-0.00072,0.18839,0.12775,
1666362673167934464,-2.24841,-0.52776,1.15790,-0.30738,0.95153,0.00784,0.00631,-0.00117,0.17420,0.14936,
1666362673368355840,-2.24900,-0.49309,1.18505,-0.30728,0.95156,0.00801,0.00646,-0.00108,0.15297,0.16897,
1666362673557676032,-2.25214,-0.45896,1.21449,-0.30730,0.95156,0.00799,0.00643,-0.00474,0.19853,0.11433,
1666362673753596928,-2.24960,-0.42402,1.24589,-0.30690,0.95169,0.00801,0.00617,-0.00073,0.19158,0.11655,
1666362673948617728,-2.24841,-0.38932,1.27355,-0.30681,0.95172,0.00796,0.00634,-0.00006,0.18752,0.12913,
1666362674153839616,-2.24455,-0.35935,1.29424,-0.30697,0.95166,0.00797,0.00652,0.00632,0.17948,0.12604,
1666362674344960000,-2.24659,-0.32618,1.32752,-0.30706,0.95163,0.00792,0.00636,0.00327,0.15419,0.16092,
1666362674539380736,-2.24717,-0.29213,1.35491,-0.30702,0.95165,0.00793,0.00643,0.00485,0.15064,0.16965,
1666362674738902016,-2.24399,-0.26014,1.36989,-0.30738,0.95153,0.00795,0.00682,0.00943,0.18434,0.10761,
1666362674938123264,-2.24802,-0.22208,1.40014,-0.30738,0.95153,0.00793,0.00680,0.00263,0.18635,0.11766,
1666362675133444096,-2.24306,-0.19460,1.41561,-0.30768,0.95143,0.00795,0.00706,0.00851,0.17983,0.11814,
1666362675323064320,-2.24804,-0.15774,1.44718,-0.30780,0.95139,0.00793,0.00705,-0.00061,0.18577,0.11809,
1666362675521085440,-2.24891,-0.12176,1.47111,-0.30789,0.95136,0.00793,0.00720,-0.00095,0.18895,0.12012,
1666362675717906432,-2.25369,-0.09128,1.50130,-0.30814,0.95128,0.00803,0.00712,-0.01332,0.17980,0.13190,
1666362675913527296,-2.25040,-0.05110,1.52021,-0.30807,0.95131,0.00774,0.00720,-0.00810,0.18674,0.11947,
1666362676124749824,-2.25037,-0.01510,1.54725,-0.30814,0.95128,0.00774,0.00729,-0.00914,0.19560,0.11025,
1666362676316470272,-2.24607,0.02461,1.56345,-0.30785,0.95138,0.00743,0.00730,-0.00045,0.19910,0.09235,
1666362676497089536,-2.25018,0.05643,1.59219,-0.30812,0.95129,0.00741,0.00715,-0.00463,0.18853,0.10420,
1666362676700511232,-2.25122,0.08880,1.61630,-0.30834,0.95122,0.00751,0.00717,-0.00574,0.17408,0.10950,
1666362676891631616,-2.25456,0.11053,1.64412,-0.30880,0.95107,0.00771,0.00713,-0.01001,0.14815,0.13096,
1666362677098953728,-2.25381,0.14550,1.66634,-0.30890,0.95104,0.00757,0.00706,-0.00162,0.14561,0.11913,
1666362677312276480,-2.25411,0.17786,1.69080,-0.30909,0.95098,0.00751,0.00710,-0.00338,0.13110,0.12448,
1666362677510297600,-2.24906,0.20749,1.70289,-0.30907,0.95099,0.00740,0.00717,0.00283,0.14574,0.09730,
1666362677707718656,-2.25391,0.23739,1.73202,-0.30947,0.95085,0.00755,0.00703,-0.00469,0.14003,0.10800,
1666362677906039808,-2.25367,0.26475,1.75262,-0.30963,0.95080,0.00756,0.00695,-0.00295,0.14406,0.09411,
1666362678104360960,-2.25110,0.29822,1.76796,-0.30942,0.95088,0.00738,0.00653,-0.00227,0.13781,0.07715,
1666362678290380800,-2.25451,0.32117,1.79071,-0.30962,0.95081,0.00734,0.00650,-0.00464,0.12677,0.08590,
1666362678477600768,-2.25466,0.34052,1.80845,-0.30980,0.95075,0.00737,0.00646,-0.00900,0.10988,0.09197,
1666362678689423360,-2.25591,0.36292,1.82344,-0.30989,0.95072,0.00736,0.00647,-0.00825,0.10956,0.07809,
1666362678894945280,-2.25730,0.37330,1.83608,-0.31034,0.95057,0.00746,0.00647,0.00049,0.09191,0.07923,
1666362679106767872,-2.25556,0.39277,1.84697,-0.31012,0.95065,0.00730,0.00649,0.00372,0.03449,0.12943,
1666362679324591104,-2.25588,0.40564,1.86094,-0.31084,0.95041,0.00731,0.00638,-0.00315,0.05940,0.06875,
1666362679522912256,-2.25572,0.41781,1.86788,-0.31089,0.95040,0.00727,0.00634,-0.00263,0.04843,0.05981,
1666362679705631744,-2.25552,0.42564,1.87077,-0.31020,0.95062,0.00723,0.00636,-0.00571,0.03949,0.04663,
1666362679882650624,-2.25025,0.42533,1.86949,-0.30912,0.95098,0.00730,0.00608,0.00476,0.01438,0.05818,
1666362680074371072,-2.24922,0.43355,1.87265,-0.30857,0.95116,0.00708,0.00625,0.00642,0.02894,0.02312,
1666362680261891072,-2.24927,0.43864,1.87627,-0.30814,0.95130,0.00711,0.00616,0.00527,0.02427,0.01567,
1666362680464412672,-2.24934,0.44133,1.87780,-0.30770,0.95144,0.00715,0.00610,0.00172,0.01761,0.01810,
1666362680652532736,-2.24992,0.44085,1.88168,-0.30736,0.95155,0.00719,0.00609,0.00089,0.00696,0.02293,
1666362680844253184,-2.25014,0.44118,1.88005,-0.30718,0.95160,0.00716,0.00618,0.00271,0.01254,0.00564,
1666362681047074816,-2.25024,0.44391,1.88019,-0.30690,0.95170,0.00713,0.00617,0.00678,0.01163,0.00140,
1666362681233694720,-2.25019,0.44480,1.87992,-0.30688,0.95170,0.00713,0.00617,0.00242,0.01101,0.00290,
1666362681415814144,-2.25070,0.44381,1.88443,-0.30676,0.95174,0.00719,0.00616,0.00329,0.01250,0.00586,
1666362681596133376,-2.25053,0.44520,1.88195,-0.30670,0.95176,0.00723,0.00623,0.00164,0.02079,-0.00404,
1666362681762351104,-2.25063,0.44662,1.88054,-0.30664,0.95178,0.00719,0.00626,-0.00054,0.02360,-0.00294,
1666362681934269440,-2.25082,0.44771,1.88028,-0.30667,0.95177,0.00712,0.00627,0.00072,0.02355,-0.00038,
1666362682125689856,-2.25139,0.44544,1.88550,-0.30668,0.95177,0.00717,0.00631,-0.00322,0.00440,0.02305,
1666362682298508288,-2.25130,0.44337,1.89066,-0.30692,0.95169,0.00725,0.00589,0.00757,0.01600,0.00001,
1666362682475827200,-2.24986,0.44715,1.88999,-0.30661,0.95177,0.01032,-0.00368,0.01322,-0.00062,0.01252,
1666362682700251136,-2.24260,0.44796,1.89039,-0.30661,0.95175,0.01129,-0.00647,0.05445,0.00505,0.00864,
1666362682907873280,-2.23274,0.44291,1.90116,-0.30712,0.95159,0.01108,-0.00504,0.08373,0.01635,0.04269,
1666362683098993664,-2.20621,0.44841,1.88767,-0.30688,0.95169,0.01031,-0.00244,0.12839,0.01144,-0.00757,
1666362683274812416,-2.18187,0.44799,1.88714,-0.30688,0.95170,0.00980,-0.00066,0.15527,0.01040,-0.01013,
1666362683459632128,-2.15308,0.44857,1.89047,-0.30679,0.95173,0.00939,0.00056,0.17276,0.00969,-0.00875,
1666362683652852736,-2.11401,0.44710,1.88771,-0.30671,0.95176,0.00905,0.00169,0.19395,0.01279,-0.01387,
1666362683846373376,-2.12504,0.29841,1.84518,-0.30853,0.95117,0.00937,-0.00159,0.13466,-0.11661,0.01924,
1666362684014091264,-2.04093,0.45778,1.88969,-0.30699,0.95167,0.00820,0.00334,0.21710,0.01755,-0.01042,
1666362684182409216,-2.00603,0.46220,1.89122,-0.30696,0.95168,0.00794,0.00381,0.21984,0.02067,-0.00649,
1666362684374729728,-1.99896,0.41474,1.92843,-0.30653,0.95183,0.00734,-0.00033,0.19247,-0.03115,0.06502,
1666362684551448576,-1.92951,0.47610,1.90293,-0.30661,0.95180,0.00729,0.00400,0.22050,0.02828,-0.00198,
1666362684729067520,-1.88967,0.47715,1.90015,-0.30662,0.95180,0.00727,0.00431,0.22733,0.02560,-0.00792,
1666362684897085440,-1.85360,0.47246,1.90403,-0.30657,0.95181,0.00729,0.00407,0.22918,0.01209,-0.00641,
1666362685078604800,-1.81502,0.47962,1.90992,-0.30660,0.95180,0.00707,0.00404,0.22978,0.01661,0.00109,
1666362685251723264,-1.77629,0.48187,1.91474,-0.30658,0.95181,0.00685,0.00400,0.22968,0.01433,0.00487,
1666362685434442752,-1.73280,0.46258,1.90998,-0.30675,0.95175,0.00763,0.00383,0.23606,-0.00977,-0.00403,
1666362685626463232,-1.68769,0.47552,1.91352,-0.30660,0.95180,0.00704,0.00394,0.23428,0.01301,0.00016,
1666362685809482752,-1.64589,0.47872,1.91589,-0.30662,0.95180,0.00690,0.00394,0.23683,0.01407,0.00356,
1666362685995502592,-1.60134,0.47945,1.91240,-0.30655,0.95182,0.00691,0.00397,0.24561,0.01808,-0.00643,
1666362686172221440,-1.56526,0.48899,1.92304,-0.30645,0.95186,0.00681,0.00376,0.24930,0.02566,0.00309,
1666362686358541312,-1.51669,0.48663,1.91482,-0.30649,0.95184,0.00683,0.00396,0.25013,0.01706,-0.00376,
1666362686529259520,-1.47767,0.48826,1.91155,-0.30643,0.95186,0.00688,0.00415,0.25095,0.01594,-0.00403,
1666362686711378944,-1.43930,0.48454,1.91539,-0.30636,0.95188,0.00721,0.00394,0.24590,0.00773,0.00095,
1666362686889297920,-1.40066,0.49752,1.91657,-0.30636,0.95188,0.00666,0.00399,0.24229,0.01986,-0.00771,
1666362687061216256,-1.36164,0.49890,1.91646,-0.30635,0.95189,0.00664,0.00402,0.24495,0.01587,-0.00649,
1666362687232834560,-1.33198,0.50861,1.93133,-0.30619,0.95194,0.00607,0.00384,0.23314,0.01689,0.01280,
1666362687429655552,-1.27625,0.49916,1.92060,-0.30637,0.95188,0.00637,0.00403,0.24287,0.00840,-0.00669,
1666362687623776256,-1.23314,0.50064,1.92157,-0.30619,0.95194,0.00640,0.00389,0.24319,0.01263,-0.00487,
1666362687789693952,-1.20724,0.49231,1.92884,-0.30637,0.95188,0.00676,0.00364,0.24031,-0.00026,0.00466,
1666362687960712192,-1.16465,0.49989,1.92775,-0.30631,0.95190,0.00640,0.00374,0.24294,0.00649,-0.00019,
1666362688143431680,-1.12444,0.49903,1.92753,-0.30627,0.95191,0.00657,0.00376,0.23534,0.00056,-0.00166,
1666362688330651648,-1.09005,0.50151,1.93889,-0.30609,0.95197,0.00662,0.00339,0.23345,-0.00036,0.00763,
1666362688526572544,-1.04207,0.50330,1.93277,-0.30616,0.95195,0.00646,0.00356,0.24039,0.00631,-0.00480,
1666362688711692288,-1.00229,0.51203,1.92862,-0.30621,0.95194,0.00637,0.00380,0.24180,0.01332,-0.00680,
1666362688883310592,-0.95904,0.51530,1.93038,-0.30620,0.95194,0.00650,0.00357,0.24304,0.01201,-0.00172,
1666362689064829952,-0.91800,0.52205,1.92978,-0.30630,0.95191,0.00634,0.00382,0.24338,0.01777,-0.00461,
1666362689234048000,-0.87498,0.52604,1.92840,-0.30635,0.95189,0.00626,0.00379,0.24470,0.01895,-0.00850,
1666362689419767808,-0.84824,0.52510,1.94047,-0.30644,0.95186,0.00657,0.00358,0.23726,0.01039,0.00602,
1666362689615088640,-0.80293,0.53025,1.93538,-0.30647,0.95185,0.00642,0.00389,0.23716,0.01332,-0.00361,
1666362689882117120,-0.74176,0.53449,1.93412,-0.30650,0.95184,0.00638,0.00395,0.23436,0.01763,-0.00751,
1666362690156946432,-0.68931,0.52717,1.93751,-0.30665,0.95179,0.00696,0.00391,0.23204,0.00113,-0.00297,
1666362690419774464,-0.62666,0.54133,1.93426,-0.30657,0.95182,0.00643,0.00405,0.23344,0.01023,-0.00550,
1666362690688003072,-0.56498,0.53762,1.93789,-0.30644,0.95186,0.00689,0.00380,0.23341,0.00865,-0.00244,
1666362690956831744,-0.50292,0.54352,1.93503,-0.30632,0.95190,0.00681,0.00389,0.23827,0.01085,-0.00514,
1666362691230460928,-0.44183,0.54787,1.93392,-0.30622,0.95193,0.00680,0.00391,0.23384,0.01435,-0.00626,
1666362691493889024,-0.38634,0.54147,1.93449,-0.30615,0.95195,0.00714,0.00367,0.23418,0.00584,-0.00187,
1666362691766618112,-0.32052,0.55322,1.93207,-0.30609,0.95197,0.00693,0.00388,0.23854,0.00926,-0.00341,
1666362692064549888,-0.26089,0.53268,1.93346,-0.30623,0.95192,0.00767,0.00351,0.23728,-0.01242,-0.00291,
1666362692333678592,-0.19053,0.53502,1.92687,-0.30611,0.95196,0.00745,0.00377,0.23488,0.00291,-0.00887,
1666362692601307136,-0.13381,0.53265,1.92351,-0.30611,0.95196,0.00770,0.00395,0.23056,0.00128,-0.01146,
1666362692869235712,-0.07290,0.52756,1.91789,-0.30625,0.95191,0.00790,0.00392,0.22767,-0.00493,-0.01741,
1666362693138064384,-0.01148,0.53085,1.91447,-0.30622,0.95192,0.00782,0.00418,0.23191,-0.00438,-0.01508,
1666362693406292992,-0.06542,0.49633,1.96936,-0.30718,0.95161,0.00855,0.00219,0.20537,-0.04590,0.04879,
1666362693680222208,0.10271,0.53486,1.94014,-0.30607,0.95197,0.00773,0.00337,0.23575,0.00112,0.00659,
1666362693949050880,0.16403,0.53333,1.92232,-0.30637,0.95187,0.00776,0.00380,0.23526,-0.00195,-0.00536,
1666362694216979456,0.22492,0.53199,1.91857,-0.30643,0.95185,0.00783,0.00394,0.23114,-0.00338,-0.00394,
1666362694479807488,0.28114,0.53284,1.91676,-0.30640,0.95186,0.00784,0.00405,0.22977,-0.00433,-0.00641,
1666362694748336128,0.33215,0.52688,1.89982,-0.30643,0.95185,0.00808,0.00441,0.21886,-0.00759,-0.00973,
1666362695016264704,0.39211,0.52864,1.89528,-0.30648,0.95183,0.00807,0.00461,0.21820,-0.00361,-0.01055,
1666362695283893248,0.29353,0.50136,1.96703,-0.30854,0.95116,0.00890,0.00368,0.17816,-0.04117,0.07192,
1666362695552121856,0.50790,0.52770,1.90478,-0.30659,0.95180,0.00797,0.00441,0.21841,-0.00284,0.00243,
