1666352124462565888,2.82054,-3.26208,1.19495,-0.00259,0.99995,0.00596,-0.00752,0.00547,-0.10273,-0.00983,
1666352124580478464,2.82058,-3.26490,1.18988,-0.00493,0.99995,0.00592,-0.00690,0.00826,-0.08989,-0.00848,
1666352124688790016,2.82208,-3.26701,1.18880,-0.00443,0.99995,0.00587,-0.00708,0.01209,-0.07887,-0.01339,
1666352124803402240,2.83991,-3.27120,1.17319,-0.00315,0.99996,0.00563,-0.00682,0.02479,-0.07324,-0.03081,
1666352124931215872,2.82289,-3.26268,1.18109,-0.00499,0.99995,0.00571,-0.00637,0.00873,-0.05518,-0.01750,
1666352125041327616,2.82285,-3.26309,1.18686,-0.00467,0.99995,0.00565,-0.00646,0.01047,-0.04129,0.04324,
1666352125148439040,2.82313,-3.26199,1.19247,-0.00494,0.99995,0.00564,-0.00688,0.01115,-0.03253,-0.00166,
1666352125263951360,2.82114,-3.25569,1.19357,-0.00629,0.99994,0.00559,-0.00678,0.01212,-0.02186,-0.00503,
1666352125368662528,2.82397,-3.25849,1.18888,-0.00790,0.99993,0.00553,-0.00644,0.01708,-0.02026,-0.00766,
1666352125477574144,2.82335,-3.25775,1.19058,-0.00616,0.99994,0.00548,-0.00674,0.01658,-0.01652,-0.00777,
1666352125587685888,2.82350,-3.26039,1.18576,-0.00666,0.99996,0.00547,0.00032,0.00792,-0.01339,-0.01069,
1666352125690596864,2.82102,-3.25897,1.18477,-0.00736,0.99994,0.00545,0.00632,-0.01517,-0.00946,-0.00283,
1666352125799808512,2.82539,-3.26815,1.17899,-0.00976,0.99990,0.00540,0.00900,-0.02876,-0.02447,-0.00892,
1666352125911420416,2.80980,-3.25407,1.18694,-0.00789,0.99991,0.00533,0.00912,-0.07972,-0.00871,0.00119,
1666352126013431296,2.79815,-3.24208,1.16127,-0.01381,0.99983,0.00506,0.01099,-0.11784,0.01889,-0.03516,
1666352126115442176,2.78328,-3.24623,1.18016,-0.01018,0.99990,0.00527,0.00819,-0.14748,0.00151,-0.00987,
1666352126220453376,2.76725,-3.25106,1.18430,-0.00916,0.99992,0.00538,0.00637,-0.17189,-0.00580,-0.00918,
1666352126335065600,2.74630,-3.25192,1.18331,-0.00869,0.99994,0.00541,0.00487,-0.19982,-0.00530,-0.01240,
1666352126456878592,2.71948,-3.25165,1.17920,-0.00952,0.99993,0.00546,0.00390,-0.22903,-0.00484,-0.01277,
1666352126566090240,2.69423,-3.25040,1.17962,-0.00810,0.99995,0.00550,0.00234,-0.24829,-0.00412,-0.01485,
1666352126671101440,2.66735,-3.25088,1.17799,-0.00805,0.99995,0.00554,0.00133,-0.26408,-0.00424,-0.01536,
1666352126775512576,2.64243,-3.25481,1.17064,-0.01072,0.99993,0.00549,0.00149,-0.27395,-0.00463,-0.01700,
1666352126894625280,2.61192,-3.26037,1.17237,-0.00867,0.99995,0.00556,-0.00007,-0.28274,-0.00244,-0.01752,
1666352127006537216,2.57991,-3.25950,1.17139,-0.00884,0.99995,0.00550,-0.00067,-0.29127,-0.00091,-0.01654,
1666352127124149760,2.54631,-3.24738,1.16735,-0.00585,0.99997,0.00522,-0.00197,-0.30072,0.02353,-0.02257,
1666352127226160640,2.51857,-3.25501,1.17059,-0.00927,0.99994,0.00510,-0.00155,-0.30259,0.00366,-0.01207,
1666352127330571776,2.48580,-3.25238,1.16841,-0.00984,0.99994,0.00513,-0.00169,-0.31217,0.00619,-0.01118,
1666352127432282624,2.45379,-3.25130,1.16774,-0.00925,0.99994,0.00509,-0.00228,-0.31931,0.00891,-0.00981,
1666352127546594816,2.42044,-3.25005,1.15305,-0.00891,0.99994,0.00498,-0.00259,-0.32916,0.00817,-0.02793,
1666352127654306304,2.37986,-3.24748,1.15956,-0.00972,0.99994,0.00491,-0.00243,-0.33679,0.00540,-0.01803,
1666352127762017792,2.34528,-3.24870,1.16407,-0.00846,0.99995,0.00494,-0.00317,-0.33931,0.00106,-0.01517,
1666352127886831104,2.30613,-3.24922,1.16300,-0.00889,0.99994,0.00491,-0.00325,-0.33825,-0.00179,-0.01727,
1666352127996342784,2.26970,-3.22693,1.14780,-0.00723,0.99996,0.00456,-0.00332,-0.34142,0.02938,-0.03385,
1666352128107054592,2.23338,-3.24567,1.16113,-0.00860,0.99995,0.00482,-0.00354,-0.34152,-0.00267,-0.01343,
1666352128212365824,2.19935,-3.24451,1.16198,-0.00860,0.99995,0.00475,-0.00360,-0.34417,-0.00491,-0.00701,
1666352128322777600,2.16402,-3.24444,1.16428,-0.00874,0.99994,0.00469,-0.00385,-0.34272,-0.00856,-0.00674,
1666352128434689536,2.12685,-3.24516,1.16486,-0.00896,0.99994,0.00469,-0.00387,-0.34313,-0.00872,-0.00655,
1666352128538500608,2.09825,-3.24234,1.15194,-0.00770,0.99995,0.00456,-0.00394,-0.33876,-0.00301,-0.01785,
1666352128653112832,2.05983,-3.23782,1.16075,-0.00871,0.99994,0.00423,-0.00408,-0.33520,-0.00880,-0.00855,
1666352128758124032,2.02562,-3.23702,1.15891,-0.00862,0.99995,0.00418,-0.00409,-0.33434,-0.01078,-0.00940,
1666352128866735616,1.99021,-3.23562,1.15950,-0.00868,0.99995,0.00411,-0.00410,-0.33163,-0.01097,-0.00450,
1666352128984648192,1.95569,-3.22309,1.13770,-0.00609,0.99997,0.00402,-0.00374,-0.33369,0.00785,-0.03293,
1666352129089959424,1.92059,-3.22775,1.15337,-0.00770,0.99995,0.00378,-0.00414,-0.33168,-0.00595,-0.01010,
1666352129206971904,1.88356,-3.22953,1.15347,-0.00783,0.99995,0.00371,-0.00412,-0.33091,-0.00472,-0.00893,
1666352129314083328,1.84999,-3.22979,1.15409,-0.00797,0.99995,0.00370,-0.00415,-0.33319,-0.00728,-0.00520,
1666352129414894080,1.81807,-3.22925,1.15524,-0.00803,0.99995,0.00367,-0.00417,-0.33256,-0.00813,-0.00410,
1666352129522905600,1.78213,-3.22893,1.15385,-0.00804,0.99995,0.00364,-0.00408,-0.32919,-0.00882,-0.00623,
1666352129624316416,1.74890,-3.22983,1.15306,-0.00808,0.99995,0.00362,-0.00408,-0.32978,-0.00795,-0.00808,
1666352129725427200,1.71887,-3.22752,1.14525,-0.00742,0.99996,0.00351,-0.00433,-0.32592,-0.00712,-0.01261,
1666352129833738752,1.68143,-3.23285,1.14616,-0.00780,0.99995,0.00348,-0.00440,-0.32856,-0.01608,-0.00948,
1666352129949251072,1.64331,-3.23374,1.14515,-0.00781,0.99995,0.00346,-0.00438,-0.33064,-0.01783,-0.01076,
1666352130070163968,1.60505,-3.23558,1.14420,-0.00787,0.99995,0.00342,-0.00442,-0.33315,-0.01798,-0.01601,
1666352130204578304,1.56015,-3.23752,1.14225,-0.00796,0.99995,0.00340,-0.00436,-0.33556,-0.01261,-0.01061,
1666352130329391616,1.51939,-3.23438,1.13632,-0.00772,0.99995,0.00328,-0.00457,-0.33379,-0.00925,-0.01026,
1666352130460505600,1.47669,-3.23543,1.13583,-0.00779,0.99995,0.00328,-0.00453,-0.33273,-0.00985,-0.00645,
1666352130581418496,1.43608,-3.23642,1.13455,-0.00781,0.99995,0.00319,-0.00451,-0.34001,-0.00761,-0.00861,
1666352130703231488,1.39506,-3.23360,1.13276,-0.00759,0.99996,0.00321,-0.00467,-0.33840,-0.00061,-0.00521,
1666352130823844352,1.36027,-3.23857,1.13474,-0.00800,0.99995,0.00311,-0.00468,-0.33361,-0.00958,-0.00276,
1666352130947157504,1.32310,-3.24053,1.13527,-0.00830,0.99995,0.00313,-0.00466,-0.33298,-0.00802,-0.00227,
1666352131064169984,1.29330,-3.24823,1.12391,-0.00728,0.99996,0.00347,-0.00443,-0.32510,-0.01464,-0.02728,
1666352131172781568,1.25367,-3.24280,1.13437,-0.00829,0.99995,0.00301,-0.00472,-0.32662,-0.01399,-0.00872,
1666352131281093120,1.22179,-3.24459,1.13437,-0.00847,0.99995,0.00300,-0.00482,-0.32587,-0.01705,-0.01072,
1666352131389704704,1.18443,-3.24713,1.13417,-0.00854,0.99995,0.00316,-0.00485,-0.32830,-0.01927,-0.00690,
1666352131501616640,1.14756,-3.24526,1.13247,-0.00853,0.99995,0.00323,-0.00479,-0.33109,-0.01777,-0.00578,
1666352131605727744,1.11765,-3.25084,1.13169,-0.00864,0.99995,0.00332,-0.00481,-0.32674,-0.02762,-0.00862,
1666352131710138880,1.08440,-3.25251,1.13097,-0.00871,0.99994,0.00333,-0.00486,-0.32724,-0.02871,-0.00874,
1666352131824451072,1.04521,-3.24944,1.12127,-0.00790,0.99995,0.00365,-0.00448,-0.32946,-0.02028,-0.01551,
1666352131945964032,1.00493,-3.25173,1.12700,-0.00858,0.99995,0.00343,-0.00469,-0.32803,-0.02210,-0.00638,
1666352132066276864,0.96672,-3.25332,1.12722,-0.00873,0.99994,0.00344,-0.00477,-0.32975,-0.02337,-0.00093,
1666352132181189120,0.92833,-3.24711,1.12601,-0.00851,0.99995,0.00351,-0.00486,-0.32850,-0.01132,-0.00712,
1666352132293101056,0.89058,-3.24544,1.12588,-0.00860,0.99995,0.00344,-0.00487,-0.32857,-0.01425,-0.00524,
1666352132401112576,0.85610,-3.24558,1.12558,-0.00865,0.99995,0.00338,-0.00486,-0.32884,-0.01707,-0.00485,
1666352132519625216,0.81723,-3.24811,1.12164,-0.00833,0.99995,0.00377,-0.00460,-0.33000,-0.00584,-0.00701,
1666352132621336064,0.78531,-3.25167,1.12354,-0.00872,0.99994,0.00369,-0.00474,-0.32561,-0.01633,-0.00693,
1666352132725747200,0.75253,-3.25261,1.12285,-0.00891,0.99994,0.00370,-0.00478,-0.32448,-0.01670,-0.00704,
1666352132827458048,0.71975,-3.25436,1.12038,-0.00887,0.99994,0.00385,-0.00464,-0.32430,-0.01187,-0.00983,
1666352132937569792,0.68481,-3.25622,1.12028,-0.00898,0.99994,0.00388,-0.00464,-0.32205,-0.01305,-0.00898,
1666352133041380864,0.65190,-3.25780,1.12049,-0.00908,0.99994,0.00392,-0.00467,-0.32250,-0.01673,-0.01000,
1666352133149992448,0.62036,-3.25961,1.11714,-0.00880,0.99994,0.00406,-0.00449,-0.32371,-0.01458,-0.00930,
1666352133257703936,0.58407,-3.26313,1.11992,-0.00938,0.99994,0.00402,-0.00460,-0.32545,-0.01553,-0.00346,
1666352133366315520,0.54994,-3.26391,1.11990,-0.00936,0.99994,0.00404,-0.00469,-0.32559,-0.01601,0.00026,
1666352133477027328,0.51644,-3.26281,1.11889,-0.00939,0.99994,0.00402,-0.00467,-0.32474,-0.01145,0.00294,
1666352133593739776,0.47828,-3.26609,1.11998,-0.00965,0.99993,0.00402,-0.00470,-0.32269,-0.01841,0.00443,
1666352133714052608,0.44320,-3.26844,1.12076,-0.00982,0.99993,0.00395,-0.00471,-0.31779,-0.01981,0.00440,
1666352133831965184,0.40582,-3.27079,1.12112,-0.00982,0.99993,0.00399,-0.00476,-0.31571,-0.01919,0.00358,
1666352133952278016,0.36757,-3.26950,1.12157,-0.01005,0.99993,0.00387,-0.00485,-0.31643,-0.01612,0.00011,
1666352134056389120,0.33745,-3.26425,1.11869,-0.00938,0.99994,0.00380,-0.00497,-0.31391,-0.00902,-0.00641,
1666352134170101248,0.30060,-3.26569,1.11839,-0.00956,0.99993,0.00379,-0.00500,-0.31429,-0.01338,-0.00766,
1666352134287713792,0.26327,-3.26565,1.11738,-0.00956,0.99993,0.00375,-0.00497,-0.31754,-0.01433,-0.00762,
1666352134406226432,0.22684,-3.26509,1.11639,-0.00974,0.99993,0.00363,-0.00497,-0.31883,-0.01025,-0.00551,
1666352134513337856,0.19287,-3.26416,1.11540,-0.00964,0.99994,0.00357,-0.00492,-0.31953,-0.00828,-0.00529,
1666352134621349376,0.16305,-3.26081,1.11331,-0.00916,0.99994,0.00358,-0.00490,-0.31969,-0.00380,-0.00858,
1666352134725760512,0.12862,-3.26047,1.11397,-0.00958,0.99994,0.00343,-0.00497,-0.32202,-0.00406,-0.00265,
1666352134835272192,0.09333,-3.26031,1.11408,-0.00961,0.99994,0.00333,-0.00500,-0.32536,-0.00260,-0.00300,
1666352134947484160,0.05988,-3.25943,1.11181,-0.00936,0.99994,0.00334,-0.00510,-0.32208,0.00079,-0.00694,
1666352135052195328,0.02724,-3.25906,1.11160,-0.00952,0.99994,0.00332,-0.00510,-0.31753,0.00117,-0.00300,
1666352135167107584,-0.00812,-3.25932,1.11089,-0.00952,0.99994,0.00330,-0.00510,-0.31596,0.00291,-0.00187,
1666352135277519360,-0.02479,-3.25349,1.09420,-0.00786,0.99995,0.00324,-0.00482,-0.30047,0.00783,-0.03912,
1666352135386731008,-0.07243,-3.25907,1.10380,-0.00922,0.99994,0.00329,-0.00508,-0.31055,-0.00048,-0.01069,
1666352135498042880,-0.10733,-3.25941,1.10194,-0.00922,0.99994,0.00333,-0.00501,-0.31306,-0.00230,-0.01230,
1666352135599753728,-0.13895,-3.26026,1.10214,-0.00947,0.99994,0.00335,-0.00503,-0.31535,-0.00361,-0.00666,
1666352135707465216,-0.17011,-3.26148,1.10039,-0.00942,0.99994,0.00330,-0.00502,-0.31053,-0.00597,-0.00695,
1666352135814276608,-0.20264,-3.25968,1.09917,-0.00942,0.99994,0.00330,-0.00498,-0.30861,-0.00350,-0.00640,
1666352135929188864,-0.23683,-3.25966,1.09459,-0.00904,0.99994,0.00347,-0.00484,-0.30797,-0.00117,-0.01494,
1666352136037500416,-0.27021,-3.26087,1.09750,-0.00943,0.99994,0.00325,-0.00499,-0.30906,-0.00142,-0.00335,
1666352136145811968,-0.30285,-3.26048,1.09685,-0.00944,0.99994,0.00323,-0.00502,-0.31178,-0.00047,-0.00493,
1666352136250523136,-0.33306,-3.25956,1.09617,-0.00955,0.99994,0.00318,-0.00507,-0.31097,-0.00107,-0.00452,
1666352136364835328,-0.36882,-3.25939,1.09610,-0.00955,0.99994,0.00316,-0.00501,-0.30943,-0.00121,-0.00616,
1666352136479147520,-0.40463,-3.25962,1.09519,-0.00961,0.99994,0.00310,-0.00497,-0.30835,-0.00570,-0.00701,
1666352136583858688,-0.43773,-3.25860,1.09183,-0.00938,0.99994,0.00323,-0.00489,-0.30874,-0.00444,-0.01045,
1666352136687969792,-0.46949,-3.25769,1.09407,-0.00975,0.99994,0.00304,-0.00488,-0.31003,-0.00275,-0.00501,
1666352136795981312,-0.50295,-3.25762,1.09400,-0.00985,0.99993,0.00306,-0.00492,-0.31112,-0.00106,-0.00211,
1666352136921094656,-0.54163,-3.25472,1.09215,-0.00981,0.99993,0.00301,-0.00499,-0.31158,0.00010,-0.00546,
1666352137033306624,-0.57685,-3.25523,1.09210,-0.00979,0.99993,0.00300,-0.00504,-0.31317,-0.00360,-0.00363,
1666352137141618176,-0.61093,-3.25455,1.09180,-0.00980,0.99994,0.00286,-0.00507,-0.31500,-0.00578,-0.00333,
1666352137247829504,-0.64526,-3.25348,1.08675,-0.00946,0.99994,0.00307,-0.00501,-0.31460,-0.00093,-0.00885,
1666352137347740160,-0.67218,-3.24994,1.09073,-0.00956,0.99994,0.00283,-0.00538,-0.30883,-0.00134,-0.00155,
1666352137448850944,-0.70215,-3.24895,1.09007,-0.00955,0.99994,0.00277,-0.00546,-0.30693,-0.00271,-0.00302,
1666352137554462208,-0.73574,-3.24443,1.09071,-0.00935,0.99994,0.00271,-0.00554,-0.30829,-0.00104,-0.00238,
1666352137663373824,-0.76876,-3.24456,1.09342,-0.00955,0.99993,0.00274,-0.00563,-0.30813,-0.00153,0.08274,
1666352137774685696,-0.80431,-3.24393,1.09652,-0.00946,0.99994,0.00272,-0.00558,-0.31043,-0.00119,0.00804,
1666352137882997248,-0.82334,-3.23416,1.07362,-0.00859,0.99995,0.00259,-0.00475,-0.30137,0.01203,-0.02994,
1666352137994609152,-0.86746,-3.23884,1.09228,-0.00921,0.99994,0.00261,-0.00528,-0.30995,-0.00098,0.01456,
1666352138102920704,-0.90076,-3.23808,1.09342,-0.00932,0.99994,0.00260,-0.00530,-0.31204,-0.00092,-0.01621,
1666352138205531648,-0.93144,-3.23816,1.09752,-0.00932,0.99994,0.00261,-0.00530,-0.30829,-0.00450,0.03417,
1666352138316543488,-0.96256,-3.23389,1.09914,-0.00949,0.99994,0.00257,-0.00528,-0.30411,-0.00186,-0.02025,
1666352138424555008,-0.99485,-3.23271,1.10093,-0.00963,0.99994,0.00255,-0.00535,-0.30113,-0.00265,0.05589,
1666352138525065728,-1.02605,-3.23301,1.10525,-0.00968,0.99994,0.00258,-0.00534,-0.30195,-0.00298,-0.00621,
1666352138626776576,-1.05687,-3.23330,1.10338,-0.00967,0.99994,0.00262,-0.00528,-0.30342,-0.00336,-0.02661,
1666352138734788096,-1.08742,-3.22968,1.11110,-0.01017,0.99993,0.00258,-0.00521,-0.30415,0.00189,0.04073,
1666352138846099968,-1.12093,-3.23009,1.11317,-0.01033,0.99993,0.00259,-0.00518,-0.30275,0.00037,-0.00611,
1666352138957411840,-1.15410,-3.22836,1.11590,-0.01036,0.99993,0.00258,-0.00516,-0.29843,0.00179,0.06282,
1666352139059122688,-1.18510,-3.22807,1.12195,-0.01047,0.99993,0.00255,-0.00512,-0.30139,0.00540,0.00516,
1666352139164433920,-1.21785,-3.22797,1.12194,-0.01020,0.99993,0.00260,-0.00519,-0.30191,0.00103,0.03808,
1666352139273345536,-1.25266,-3.22755,1.12695,-0.01002,0.99993,0.00259,-0.00523,-0.30633,0.00513,0.02134,
1666352139394258432,-1.29022,-3.22763,1.12837,-0.01011,0.99993,0.00260,-0.00524,-0.30968,0.00445,0.02272,
1666352139509470720,-1.32594,-3.22731,1.13496,-0.01006,0.99993,0.00263,-0.00526,-0.31157,0.00265,0.02684,
1666352139616582144,-1.36002,-3.22874,1.13386,-0.01010,0.99993,0.00277,-0.00513,-0.31376,0.00390,0.00045,
1666352139723693568,-1.39254,-3.22826,1.13867,-0.01001,0.99993,0.00273,-0.00508,-0.30876,0.00319,0.05885,
1666352139834705408,-1.42497,-3.22861,1.13515,-0.00960,0.99994,0.00292,-0.00497,-0.31321,0.00618,0.00381,
1666352139948117504,-1.46081,-3.22898,1.14163,-0.00981,0.99993,0.00292,-0.00506,-0.31474,0.00238,0.09014,
1666352140053728768,-1.49316,-3.22749,1.14621,-0.00989,0.99993,0.00294,-0.00510,-0.31853,0.00312,0.00923,
1666352140168040960,-1.53001,-3.22406,1.13920,-0.00908,0.99994,0.00314,-0.00497,-0.31854,0.00891,0.05999,
1666352140282653184,-1.56552,-3.22845,1.15166,-0.00975,0.99993,0.00319,-0.00512,-0.31919,0.00079,0.01672,
1666352140387964416,-1.59574,-3.22868,1.15275,-0.00983,0.99993,0.00312,-0.00513,-0.31240,0.00357,0.00159,
1666352140498976256,-1.62941,-3.22911,1.15933,-0.00981,0.99993,0.00311,-0.00520,-0.31545,0.00127,0.04500,
1666352140600387072,-1.65951,-3.22902,1.15903,-0.00945,0.99994,0.00337,-0.00521,-0.31690,0.00244,0.00488,
1666352140714099200,-1.69553,-3.23060,1.16787,-0.00962,0.99993,0.00333,-0.00536,-0.31822,-0.00152,0.07067,
1666352140831711744,-1.73265,-3.22983,1.17113,-0.00952,0.99993,0.00336,-0.00545,-0.31784,-0.00103,0.01105,
1666352140958625280,-1.76955,-3.23339,1.17106,-0.00920,0.99994,0.00362,-0.00525,-0.31551,-0.00536,0.05734,
1666352141069037056,-1.80071,-3.23366,1.17728,-0.00958,0.99993,0.00338,-0.00541,-0.31069,-0.00477,0.01192,
1666352141173448192,-1.83329,-3.23494,1.17879,-0.00958,0.99993,0.00344,-0.00544,-0.31261,-0.00642,0.01009,
1666352141277559296,-1.86191,-3.23221,1.17919,-0.00928,0.99994,0.00337,-0.00543,-0.30619,-0.00233,0.01205,
1666352141392171520,-1.89796,-3.23505,1.18286,-0.00951,0.99993,0.00347,-0.00564,-0.30364,-0.00632,0.00460,
1666352141500483072,-1.93327,-3.23532,1.18373,-0.00948,0.99993,0.00352,-0.00574,-0.30384,-0.01008,0.02486,
1666352141608494592,-1.95720,-3.23531,1.18516,-0.00920,0.99993,0.00363,-0.00573,-0.30234,-0.00983,0.02605,
1666352141723706880,-1.99125,-3.23534,1.18731,-0.00929,0.99993,0.00342,-0.00596,-0.29948,-0.00903,0.00970,
1666352141835018752,-2.02399,-3.23622,1.18768,-0.00940,0.99993,0.00344,-0.00607,-0.29651,-0.00706,0.00651,
1666352141965232640,-2.05587,-3.23037,1.18376,-0.00928,0.99993,0.00325,-0.00611,-0.28847,-0.00154,0.00042,
1666352142076244480,-2.09101,-3.23470,1.18531,-0.00936,0.99993,0.00340,-0.00624,-0.29035,-0.00500,0.00143,
1666352142177355264,-2.12100,-3.23685,1.18568,-0.00947,0.99993,0.00348,-0.00633,-0.29215,-0.00664,0.00579,
1666352142282066432,-2.15148,-3.23418,1.18299,-0.00934,0.99993,0.00340,-0.00624,-0.29466,-0.00283,0.00758,
1666352142397878784,-2.18540,-3.23630,1.18369,-0.00943,0.99993,0.00335,-0.00647,-0.29174,-0.00215,-0.00022,
1666352142516091392,-2.21923,-3.23644,1.18318,-0.00944,0.99993,0.00336,-0.00656,-0.28768,-0.00307,-0.00129,
1666352142632203776,-2.25224,-3.23707,1.18485,-0.00945,0.99993,0.00335,-0.00682,-0.28421,-0.00624,0.04723,
1666352142737515008,-2.28137,-3.23638,1.18360,-0.00960,0.99993,0.00332,-0.00671,-0.28323,-0.00690,0.00139,
1666352142846726656,-2.31083,-3.23677,1.18397,-0.00969,0.99992,0.00333,-0.00692,-0.28014,-0.00581,-0.00332,
1666352142961338880,-2.34203,-3.23723,1.18362,-0.00981,0.99992,0.00331,-0.00713,-0.27626,-0.00725,-0.00696,
1666352143067850240,-2.37018,-3.23308,1.17996,-0.00979,0.99992,0.00316,-0.00714,-0.27167,-0.00359,-0.00833,
1666352143185462784,-2.40097,-3.23351,1.18332,-0.01002,0.99992,0.00312,-0.00735,-0.26651,-0.00481,0.01985,
1666352143303675392,-2.43227,-3.23421,1.18482,-0.01013,0.99991,0.00315,-0.00759,-0.26102,-0.00847,0.00014,
1666352143415587328,-2.46200,-3.23493,1.18551,-0.01015,0.99991,0.00317,-0.00789,-0.25657,-0.01030,-0.00412,
1666352143523298816,-2.48932,-3.23540,1.18463,-0.01019,0.99991,0.00319,-0.00803,-0.24891,-0.01137,-0.00601,
1666352143625309696,-2.51518,-3.23629,1.18469,-0.01023,0.99991,0.00320,-0.00831,-0.24771,-0.01362,-0.00693,
1666352143730020864,-2.54002,-3.23552,1.18545,-0.01020,0.99991,0.00313,-0.00849,-0.23981,-0.01538,0.05082,
1666352143838332416,-2.56340,-3.23183,1.18419,-0.01011,0.99991,0.00298,-0.00829,-0.23865,-0.00835,-0.00481,
1666352143946643968,-2.59152,-3.23297,1.18688,-0.01019,0.99991,0.00298,-0.00875,-0.23363,-0.00814,-0.01146,
1666352144061556224,-2.61701,-3.23203,1.18640,-0.01017,0.99990,0.00294,-0.00908,-0.22734,-0.00362,-0.01128,
1666352144162967040,-2.63843,-3.23053,1.18620,-0.01011,0.99990,0.00295,-0.00939,-0.21709,-0.00629,-0.00912,
1666352144270978560,-2.65956,-3.22912,1.18412,-0.01003,0.99990,0.00296,-0.00960,-0.20691,-0.00690,-0.00768,
1666352144383190528,-2.68009,-3.22824,1.18361,-0.00996,0.99990,0.00287,-0.00986,-0.19571,-0.00605,-0.00562,
1666352144485501440,-2.69903,-3.22737,1.18694,-0.00993,0.99990,0.00285,-0.00998,-0.18848,-0.00365,0.03334,
1666352144586612224,-2.71463,-3.22732,1.18708,-0.00990,0.99990,0.00285,-0.01001,-0.17932,-0.00118,-0.00436,
1666352144701224448,-2.72954,-3.22592,1.18331,-0.00984,0.99990,0.00291,-0.00996,-0.16387,0.00156,-0.01505,
1666352144812536320,-2.74799,-3.22786,1.18591,-0.00995,0.99989,0.00288,-0.01034,-0.15425,-0.00395,-0.00955,
1666352144949650944,-2.76254,-3.22693,1.18264,-0.00995,0.99989,0.00282,-0.01018,-0.13297,-0.00029,-0.01175,
1666352145057362432,-2.77512,-3.22726,1.18063,-0.00995,0.99989,0.00285,-0.01019,-0.12446,-0.00269,-0.01516,
1666352145168074240,-2.78770,-3.22745,1.17922,-0.00990,0.99990,0.00285,-0.01015,-0.11325,-0.00226,-0.01351,
1666352145282386432,-2.79957,-3.22735,1.17815,-0.00987,0.99990,0.00283,-0.01005,-0.10144,-0.00388,0.03192,
1666352145393398272,-2.80744,-3.22585,1.18057,-0.00973,0.99989,0.00283,-0.01043,-0.08699,-0.00084,-0.01806,
1666352145514611200,-2.81752,-3.22525,1.18173,-0.00955,0.99989,0.00278,-0.01086,-0.07473,0.00053,-0.03209,
1666352145626823168,-2.82563,-3.22474,1.18221,-0.00930,0.99989,0.00271,-0.01090,-0.06323,-0.00529,-0.02856,
1666352145738435072,-2.83228,-3.22454,1.18150,-0.00910,0.99990,0.00271,-0.01072,-0.05201,-0.00360,-0.02757,
1666352145849146880,-2.83912,-3.22401,1.18080,-0.00877,0.99990,0.00274,-0.01059,-0.04428,-0.00444,-0.02493,
1666352145968559616,-2.84482,-3.22397,1.18103,-0.00820,0.99991,0.00279,-0.01047,-0.03852,-0.00052,-0.02265,
1666352146075070976,-2.84977,-3.22340,1.18167,-0.00756,0.99991,0.00269,-0.01039,-0.03856,-0.00072,-0.01603,
1666352146273992192,-2.85664,-3.22341,1.18767,-0.00618,0.99992,0.00282,-0.01113,-0.02896,-0.00158,0.00847,
1666352146476513792,-2.86276,-3.22467,1.19356,-0.00143,0.99992,0.00291,-0.01218,-0.02174,-0.00112,-0.01252,
1666352146680535552,-2.86481,-3.22364,1.19336,0.00173,0.99992,0.00284,-0.01227,-0.01397,0.00471,-0.01016,
1666352146878256640,-2.86779,-3.22173,1.19295,0.01331,0.99983,0.00296,-0.01209,-0.00491,0.03236,-0.00324,
1666352147081978368,-2.87268,-3.21114,1.19222,0.01401,0.99983,0.00301,-0.01175,-0.00094,0.08488,-0.00151,
1666352147279099392,-2.88279,-3.19182,1.18936,0.00652,0.99992,0.00292,-0.01029,0.00010,0.12890,-0.00626,
1666352147483721216,-2.88487,-3.16213,1.18949,0.00515,0.99993,0.00293,-0.01050,-0.00457,0.17034,-0.00615,
1666352147684742656,-2.89013,-3.12743,1.18890,0.00193,0.99994,0.00295,-0.01027,-0.00406,0.19900,-0.00631,
1666352147886364160,-2.89287,-3.08557,1.18749,0.00025,0.99995,0.00252,-0.01011,-0.00199,0.22164,-0.00762,
1666352148086785536,-2.89324,-3.04300,1.18851,0.00029,0.99994,0.00310,-0.01038,-0.00262,0.23516,-0.00386,
1666352148285106688,-2.89435,-2.99689,1.18935,-0.00098,0.99994,0.00328,-0.01043,-0.00286,0.24771,-0.00421,
1666352148489428480,-2.89524,-2.94553,1.18913,-0.00120,0.99994,0.00331,-0.01055,-0.00334,0.25834,-0.00381,
1666352148687449600,-2.89644,-2.89462,1.19086,0.00049,0.99993,0.00344,-0.01105,-0.00308,0.26394,-0.00161,
1666352148892671488,-2.89554,-2.83932,1.19049,0.00021,0.99993,0.00343,-0.01112,0.00272,0.26904,-0.00080,
1666352149093092864,-2.89643,-2.78548,1.18916,-0.00082,0.99993,0.00346,-0.01092,0.00086,0.27324,-0.00390,
1666352149291414016,-2.89624,-2.72829,1.18928,-0.00038,0.99993,0.00347,-0.01106,0.00591,0.27682,0.00207,
1666352149495735808,-2.89756,-2.67249,1.18798,-0.00089,0.99993,0.00349,-0.01085,0.00354,0.27399,-0.00275,
1666352149693156864,-2.89628,-2.61840,1.18451,-0.00196,0.99994,0.00349,-0.01054,0.00331,0.27821,-0.00269,
1666352149897778688,-2.89480,-2.56023,1.18321,-0.00236,0.99994,0.00343,-0.01045,0.00592,0.27990,-0.00046,
